elapsed_ms,phase,rss_bytes,rss_mib
12.25949999934528,pre_ready,5881856,5.609375
40.29949999676319,pre_ready,13787136,13.1484375
66.65020000218647,pre_ready,19210240,18.3203125
89.63899999798741,pre_ready,30490624,29.078125
114.4988000014564,pre_ready,35368960,33.73046875
137.97689999773866,pre_ready,51322880,48.9453125
163.54310000315309,pre_ready,77012992,73.4453125
188.25240000296617,pre_ready,115671040,110.3125
214.7597000002861,pre_ready,143470592,136.82421875
244.187399999646,pre_ready,143945728,137.27734375
263.1563000031747,post_ready,143945728,137.27734375
283.3076000024448,post_ready,143945728,137.27734375
308.0021999994642,post_ready,143945728,137.27734375
331.86320000095293,post_ready,143945728,137.27734375
355.57780000090133,post_ready,143945728,137.27734375
378.8598000028287,post_ready,143945728,137.27734375
402.6919000025373,post_ready,143945728,137.27734375
425.50659999687923,post_ready,143945728,137.27734375
448.33310000103666,post_ready,143945728,137.27734375
471.14699999656295,post_ready,143945728,137.27734375
493.8131000017165,post_ready,143945728,137.27734375
518.1092999991961,post_ready,143945728,137.27734375
542.4981000032858,post_ready,143945728,137.27734375
567.0343000019784,post_ready,143945728,137.27734375
590.1190000004135,post_ready,143945728,137.27734375
613.8566000008723,post_ready,143945728,137.27734375
637.7483999967808,post_ready,143945728,137.27734375
660.7080999965547,post_ready,143945728,137.27734375
683.7573000011616,post_ready,143945728,137.27734375
707.8034000005573,post_ready,143945728,137.27734375
728.5048999983701,post_ready,143945728,137.27734375
753.3081000001403,post_ready,143945728,137.27734375
776.5336000011303,post_ready,143945728,137.27734375
799.6168000026955,post_ready,143945728,137.27734375
823.1909000023734,post_ready,143945728,137.27734375
844.0877999964869,post_ready,143945728,137.27734375
866.7856000029133,post_ready,143945728,137.27734375
889.818199997535,post_ready,143945728,137.27734375
912.8950000012992,post_ready,143945728,137.27734375
936.7836000019452,post_ready,143945728,137.27734375
960.7285000020056,post_ready,143945728,137.27734375
983.9171999992686,post_ready,143945728,137.27734375
1006.760199998098,post_ready,143945728,137.27734375
1029.6684999993886,post_ready,143945728,137.27734375
1052.5419999976293,post_ready,143945728,137.27734375
1076.0402000014437,post_ready,143945728,137.27734375
1100.172799997381,post_ready,143945728,137.27734375
1123.196000000462,post_ready,143945728,137.27734375
1145.825200001127,post_ready,143945728,137.27734375
1169.1890000001877,post_ready,143945728,137.27734375
1192.379100000835,post_ready,143945728,137.27734375
1215.4762999998638,post_ready,143945728,137.27734375
1239.1100000022561,post_ready,143945728,137.27734375
1263.8876999990316,post_ready,143945728,137.27734375
1286.828099997365,post_ready,143945728,137.27734375
1310.101199997007,post_ready,143945728,137.27734375
1333.5985000012442,post_ready,143945728,137.27734375
1358.7860999978147,post_ready,143945728,137.27734375
1382.1362000016961,post_ready,143945728,137.27734375
1405.180499998096,post_ready,143945728,137.27734375
1428.1967999995686,post_ready,143945728,137.27734375
1451.1157000015373,post_ready,143945728,137.27734375
1474.7848999977577,post_ready,143945728,137.27734375
1498.7449999971432,post_ready,143945728,137.27734375
1521.2916000018595,post_ready,143945728,137.27734375
1544.336699997075,post_ready,143945728,137.27734375
1568.1018000032054,post_ready,143945728,137.27734375
1592.7375000028405,post_ready,143945728,137.27734375
1616.9152000002214,post_ready,143945728,137.27734375
1641.7123999999603,post_ready,143945728,137.27734375
1664.2707999999402,post_ready,143945728,137.27734375
1688.1729000015184,post_ready,143945728,137.27734375
1712.677600000461,post_ready,143945728,137.27734375
1737.6387999975123,post_ready,143945728,137.27734375
1760.2431999985129,post_ready,143945728,137.27734375
1783.6214999988442,post_ready,143945728,137.27734375
1806.2500000014552,post_ready,143945728,137.27734375
1829.0083000028972,post_ready,143945728,137.27734375
1851.6642000031425,post_ready,143945728,137.27734375
1874.7291999970912,post_ready,143945728,137.27734375
1897.660000002361,post_ready,143945728,137.27734375
1921.2897999968845,post_ready,143945728,137.27734375
1944.972899997083,post_ready,143945728,137.27734375
1968.0034999983036,post_ready,143945728,137.27734375
1990.8992999990005,post_ready,143945728,137.27734375
2013.6603999999352,post_ready,143945728,137.27734375
2036.4262000002782,post_ready,143945728,137.27734375
2059.195299996645,post_ready,143945728,137.27734375
2082.4703999969643,post_ready,143945728,137.27734375
2105.287699996552,post_ready,143945728,137.27734375
2128.5999000028824,post_ready,143945728,137.27734375
2153.96889999829,post_ready,143945728,137.27734375
2177.054899999348,post_ready,143945728,137.27734375
2200.1215999989654,post_ready,143945728,137.27734375
2223.4458000020823,post_ready,143945728,137.27734375
2243.713999996544,post_ready,143945728,137.27734375
