elapsed_ms,phase,rss_bytes,rss_mib
3.8480000002891757,pre_ready,5578752,5.3203125
27.460500001325272,pre_ready,14319616,13.65625
51.45900000206893,pre_ready,21319680,20.33203125
76.5705000012531,pre_ready,30834688,29.40625
99.71020000375574,pre_ready,36343808,34.66015625
121.68620000011288,pre_ready,55922688,53.33203125
148.8318999981857,pre_ready,82395136,78.578125
172.2483000048669,pre_ready,115982336,110.609375
195.6475000042701,pre_ready,143282176,136.64453125
220.50360000139335,pre_ready,144011264,137.33984375
233.70209999848157,post_ready,144011264,137.33984375
257.8512000036426,post_ready,144011264,137.33984375
280.9133000046131,post_ready,144011264,137.33984375
303.6262000023271,post_ready,144011264,137.33984375
327.5654000026407,post_ready,144011264,137.33984375
351.468400003796,post_ready,144011264,137.33984375
375.51499999972293,post_ready,144011264,137.33984375
398.7330000018119,post_ready,144011264,137.33984375
421.6773000007379,post_ready,144011264,137.33984375
446.0365000049933,post_ready,144011264,137.33984375
469.98700000403915,post_ready,144011264,137.33984375
493.2062000007136,post_ready,144011264,137.33984375
516.3793000028818,post_ready,144011264,137.33984375
539.6064000015031,post_ready,144011264,137.33984375
563.9158000049065,post_ready,144011264,137.33984375
588.0350000006729,post_ready,144011264,137.33984375
611.5730000019539,post_ready,144011264,137.33984375
635.2164999989327,post_ready,144011264,137.33984375
660.594900000433,post_ready,144011264,137.33984375
684.5262999995612,post_ready,144011264,137.33984375
707.9758000036236,post_ready,144011264,137.33984375
731.4062000004924,post_ready,144011264,137.33984375
754.7616000010748,post_ready,144011264,137.33984375
777.9912000041804,post_ready,144011264,137.33984375
800.9010000023409,post_ready,144011264,137.33984375
824.8992000008002,post_ready,144011264,137.33984375
845.2066000027116,post_ready,144011264,137.33984375
869.6099000007962,post_ready,144011264,137.33984375
893.3947000041371,post_ready,144011264,137.33984375
916.6344000041136,post_ready,144011264,137.33984375
939.9744000038481,post_ready,144011264,137.33984375
963.2084000040777,post_ready,144011264,137.33984375
986.119699999108,post_ready,144011264,137.33984375
1010.8677000025637,post_ready,144011264,137.33984375
1034.2330999992555,post_ready,144011264,137.33984375
1058.747700000822,post_ready,144011264,137.33984375
1084.8544000036782,post_ready,144011264,137.33984375
1109.2564999999013,post_ready,144011264,137.33984375
1132.2464000040782,post_ready,144011264,137.33984375
1156.4892000023974,post_ready,144011264,137.33984375
1181.3622999979998,post_ready,144011264,137.33984375
1204.5040000011795,post_ready,144011264,137.33984375
1227.479699999094,post_ready,144011264,137.33984375
1250.2974000017275,post_ready,144011264,137.33984375
1273.1570000032661,post_ready,144011264,137.33984375
1296.0156000044663,post_ready,144011264,137.33984375
1319.8068999990937,post_ready,144011264,137.33984375
1340.814200004388,post_ready,144011264,137.33984375
1364.2714000015985,post_ready,144011264,137.33984375
1387.4442000014824,post_ready,144011264,137.33984375
1410.6418000010308,post_ready,144011264,137.33984375
1434.0349999984028,post_ready,144011264,137.33984375
1458.1025000006775,post_ready,144011264,137.33984375
1481.2824000036926,post_ready,144011264,137.33984375
1504.3818999984069,post_ready,144011264,137.33984375
1527.5448000029428,post_ready,144011264,137.33984375
1551.8823000020348,post_ready,144011264,137.33984375
1577.2847999978694,post_ready,144011264,137.33984375
1601.6055000000051,post_ready,144011264,137.33984375
1625.0748000020394,post_ready,144011264,137.33984375
1648.3206000048085,post_ready,144011264,137.33984375
1671.5247000029194,post_ready,144011264,137.33984375
1696.037300003809,post_ready,144011264,137.33984375
1720.6704999989597,post_ready,144011264,137.33984375
1745.5012999998871,post_ready,144011264,137.33984375
1770.1474999994389,post_ready,144011264,137.33984375
1794.4415000019944,post_ready,144011264,137.33984375
1817.30790000438,post_ready,144011264,137.33984375
1841.6616000031354,post_ready,144011264,137.33984375
1864.3569000050775,post_ready,144011264,137.33984375
1888.0578000025707,post_ready,144011264,137.33984375
1911.3666000048397,post_ready,144011264,137.33984375
1934.6233000032953,post_ready,144011264,137.33984375
1959.180900004867,post_ready,144011264,137.33984375
1982.4378000048455,post_ready,144011264,137.33984375
2005.6199000027846,post_ready,144011264,137.33984375
2028.7498000034248,post_ready,144011264,137.33984375
2051.931900001364,post_ready,144011264,137.33984375
2075.7674999986193,post_ready,144011264,137.33984375
2100.852900002792,post_ready,144011264,137.33984375
2124.0804999979446,post_ready,144011264,137.33984375
2147.2878999993554,post_ready,144011264,137.33984375
2170.4626999999164,post_ready,144011264,137.33984375
2193.67290000082,post_ready,144011264,137.33984375
2217.525799998839,post_ready,144011264,137.33984375
