elapsed_ms,phase,rss_bytes,rss_mib
2.445999998599291,pre_ready,5758976,5.4921875
27.264399999694433,pre_ready,14254080,13.59375
51.933700000518,pre_ready,24092672,22.9765625
81.10889999807114,pre_ready,35106816,33.48046875
102.88149999541929,pre_ready,55164928,52.609375
128.26949999725912,pre_ready,80039936,76.33203125
148.33650000218768,pre_ready,116031488,110.65625
177.93369999708375,pre_ready,142622720,136.015625
196.24259999545757,post_ready,149880832,142.9375
219.7844999973313,post_ready,149880832,142.9375
242.88479999813717,post_ready,149880832,142.9375
265.93680000223685,post_ready,149880832,142.9375
289.08750000118744,post_ready,149880832,142.9375
312.1964999954798,post_ready,149880832,142.9375
335.30679999967106,post_ready,149880832,142.9375
358.3701999959885,post_ready,149880832,142.9375
381.3855999978841,post_ready,149880832,142.9375
404.3709999968996,post_ready,149880832,142.9375
427.3775999972713,post_ready,149880832,142.9375
450.41869999840856,post_ready,149880832,142.9375
472.9747000019415,post_ready,149880832,142.9375
496.60790000052657,post_ready,149880832,142.9375
520.1056000005337,post_ready,149880832,142.9375
543.7693999992916,post_ready,149880832,142.9375
567.4618999983068,post_ready,149880832,142.9375
590.5549000017345,post_ready,149880832,142.9375
614.0909000023385,post_ready,149880832,142.9375
638.4766999981366,post_ready,149880832,142.9375
660.296299996844,post_ready,149880832,142.9375
685.8252999954857,post_ready,149880832,142.9375
709.8733000020729,post_ready,149880832,142.9375
732.9306999963592,post_ready,149880832,142.9375
756.0034999987693,post_ready,149880832,142.9375
779.1225999972085,post_ready,149880832,142.9375
802.8109000006225,post_ready,149880832,142.9375
826.3647999992827,post_ready,149880832,142.9375
850.5730999968364,post_ready,149880832,142.9375
874.994699996023,post_ready,149880832,142.9375
895.3980000005686,post_ready,149880832,142.9375
915.569199998572,post_ready,149880832,142.9375
939.0138000017032,post_ready,149880832,142.9375
961.8561999959638,post_ready,149880832,142.9375
984.7240000017337,post_ready,149880832,142.9375
1007.551999995485,post_ready,149880832,142.9375
1030.3994999994757,post_ready,149880832,142.9375
1053.7141999957385,post_ready,149880832,142.9375
1076.8783999956213,post_ready,149880832,142.9375
1099.8359000004712,post_ready,149880832,142.9375
1125.42840000242,post_ready,149880832,142.9375
1145.707299998321,post_ready,149880832,142.9375
1169.1530999960378,post_ready,149880832,142.9375
1192.594599997392,post_ready,149880832,142.9375
1215.552599998773,post_ready,149880832,142.9375
1239.1334999992978,post_ready,149880832,142.9375
1262.9828999997699,post_ready,149880832,142.9375
1287.2629999983474,post_ready,149880832,142.9375
1310.676399996737,post_ready,149880832,142.9375
1334.4395000021905,post_ready,149880832,142.9375
1360.2103000011994,post_ready,149880832,142.9375
1384.961600000679,post_ready,149880832,142.9375
1408.3790000004228,post_ready,149880832,142.9375
1431.7661999957636,post_ready,149880832,142.9375
1455.5611999967368,post_ready,149880832,142.9375
1479.8580999995465,post_ready,149880832,142.9375
1503.2872000010684,post_ready,149880832,142.9375
1526.4360000001034,post_ready,149880832,142.9375
1549.5501999976113,post_ready,149880832,142.9375
1572.4093000026187,post_ready,149880832,142.9375
1596.2369999979273,post_ready,149880832,142.9375
1620.0412999969558,post_ready,149880832,142.9375
1644.508899997163,post_ready,149880832,142.9375
1666.592599998694,post_ready,149880832,142.9375
1689.3399999971734,post_ready,149880832,142.9375
1712.937600001169,post_ready,149880832,142.9375
1735.8865999995032,post_ready,149880832,142.9375
1759.885999999824,post_ready,149880832,142.9375
1783.3983000018634,post_ready,149880832,142.9375
1807.5224999993225,post_ready,149880832,142.9375
1831.0038999989047,post_ready,149880832,142.9375
1853.8469999984954,post_ready,149880832,142.9375
1877.3718000011286,post_ready,149880832,142.9375
1902.530300001672,post_ready,149880832,142.9375
1925.7014999966486,post_ready,149880832,142.9375
1948.6432999983663,post_ready,149880832,142.9375
1971.6792999970494,post_ready,149880832,142.9375
1994.4127999988268,post_ready,149880832,142.9375
2017.1774999980698,post_ready,149880832,142.9375
2039.9317999981577,post_ready,149880832,142.9375
2063.1584000002476,post_ready,149880832,142.9375
2086.1528999957955,post_ready,149880832,142.9375
2109.9405999993905,post_ready,149880832,142.9375
2133.7005000023055,post_ready,149880832,142.9375
2156.5647999959765,post_ready,149880832,142.9375
2180.0156999961473,post_ready,149880832,142.9375
