elapsed_ms,phase,rss_bytes,rss_mib
2.255300001706928,pre_ready,5095424,4.859375
26.91130000312114,pre_ready,11501568,10.96875
49.82890000246698,pre_ready,19644416,18.734375
74.45970000117086,pre_ready,29986816,28.59765625
99.13590000360273,pre_ready,47792128,45.578125
121.9455000027665,pre_ready,58621952,55.90625
142.1173999988241,pre_ready,58621952,55.90625
155.19040000071982,post_ready,58621952,55.90625
176.1164000054123,post_ready,58621952,55.90625
198.13370000338182,post_ready,58556416,55.84375
223.06620000017574,post_ready,58589184,55.875
247.5001000057091,post_ready,58667008,55.94921875
273.21569999912754,post_ready,58667008,55.94921875
293.4619000006933,post_ready,58667008,55.94921875
316.77230000059353,post_ready,58667008,55.94921875
340.64480000233743,post_ready,58667008,55.94921875
365.7579999999143,post_ready,58667008,55.94921875
386.833900003694,post_ready,58654720,55.9375
414.50130000157515,post_ready,58654720,55.9375
436.39960000291467,post_ready,58654720,55.9375
460.1628000018536,post_ready,58654720,55.9375
483.5956000024453,post_ready,58654720,55.9375
509.1471999985515,post_ready,58634240,55.91796875
534.5350999996299,post_ready,58634240,55.91796875
560.0537999998778,post_ready,58634240,55.91796875
584.7014000028139,post_ready,58634240,55.91796875
608.0476999995881,post_ready,58634240,55.91796875
631.5452999988338,post_ready,58634240,55.91796875
652.7158000026247,post_ready,58634240,55.91796875
672.9221999994479,post_ready,58634240,55.91796875
698.1813000020338,post_ready,58634240,55.91796875
718.5915000009118,post_ready,58634240,55.91796875
740.919900003064,post_ready,58634240,55.91796875
764.3033999993349,post_ready,58634240,55.91796875
785.4174000021885,post_ready,58634240,55.91796875
805.7331000018166,post_ready,58634240,55.91796875
827.2706999996444,post_ready,58634240,55.91796875
847.8388000003179,post_ready,58634240,55.91796875
872.9336000033072,post_ready,58634240,55.91796875
896.2709000043105,post_ready,58634240,55.91796875
919.1436000037356,post_ready,58634240,55.91796875
942.3442000042996,post_ready,58634240,55.91796875
965.0498000046355,post_ready,58634240,55.91796875
988.2480000014766,post_ready,58634240,55.91796875
1011.34070000262,post_ready,58634240,55.91796875
1034.4826000000467,post_ready,58634240,55.91796875
1058.076200002688,post_ready,58634240,55.91796875
1082.3294000001624,post_ready,58634240,55.91796875
1102.4367999998503,post_ready,58634240,55.91796875
1125.8140999998432,post_ready,58634240,55.91796875
1148.5379000005196,post_ready,58634240,55.91796875
1171.314800005348,post_ready,58634240,55.91796875
1195.8938000025228,post_ready,58634240,55.91796875
1219.2404000015813,post_ready,58634240,55.91796875
1242.4278000034974,post_ready,58634240,55.91796875
1266.9968000045628,post_ready,58634240,55.91796875
1287.4286000005668,post_ready,58634240,55.91796875
1310.308400003123,post_ready,58634240,55.91796875
1333.4494000009727,post_ready,58634240,55.91796875
1356.6405000019586,post_ready,58634240,55.91796875
1380.9725000028266,post_ready,58634240,55.91796875
1405.1765000040177,post_ready,58634240,55.91796875
1427.7121999984956,post_ready,58634240,55.91796875
1450.9113000021898,post_ready,58634240,55.91796875
1474.2747000054806,post_ready,58634240,55.91796875
1497.1948000020348,post_ready,58634240,55.91796875
1521.1788000015076,post_ready,58634240,55.91796875
1544.7088000000804,post_ready,58634240,55.91796875
1567.410600000585,post_ready,58634240,55.91796875
1590.408700001717,post_ready,58634240,55.91796875
1613.161500004935,post_ready,58634240,55.91796875
1635.9333000000333,post_ready,58634240,55.91796875
1658.7099000025773,post_ready,58634240,55.91796875
1683.529500005534,post_ready,58634240,55.91796875
1707.9618999996455,post_ready,58634240,55.91796875
1730.6900000039604,post_ready,58634240,55.91796875
1753.3796999996412,post_ready,58634240,55.91796875
1776.6993000041111,post_ready,58634240,55.91796875
1799.9721000014688,post_ready,58634240,55.91796875
1824.2061999990256,post_ready,58634240,55.91796875
1847.2409000023617,post_ready,58634240,55.91796875
1870.2943000025698,post_ready,58634240,55.91796875
1893.36380000168,post_ready,58634240,55.91796875
1916.4212000032421,post_ready,58634240,55.91796875
1939.3749000009848,post_ready,58634240,55.91796875
1963.6540999999852,post_ready,58634240,55.91796875
1987.5309000053676,post_ready,58634240,55.91796875
2012.747600005241,post_ready,58634240,55.91796875
2037.4446999994689,post_ready,58634240,55.91796875
2062.123399999109,post_ready,58634240,55.91796875
2084.612200000265,post_ready,58634240,55.91796875
2108.3182000002125,post_ready,58634240,55.91796875
2132.6268000048003,post_ready,58634240,55.91796875
