elapsed_ms,phase,rss_bytes,rss_mib
2.3072000039974228,pre_ready,5574656,5.31640625
24.660800001583993,pre_ready,14004224,13.35546875
47.379700001329184,pre_ready,21757952,20.75
70.57550000172341,pre_ready,33386496,31.83984375
96.32560000318335,pre_ready,44429312,42.37109375
118.2429000036791,pre_ready,44429312,42.37109375
130.76269999874057,post_ready,44429312,42.37109375
155.14339999936055,post_ready,44429312,42.37109375
178.23029999999562,post_ready,44429312,42.37109375
201.26739999977872,post_ready,44429312,42.37109375
224.26280000217957,post_ready,44429312,42.37109375
247.16910000279313,post_ready,44429312,42.37109375
270.54770000540884,post_ready,44429312,42.37109375
295.22710000310326,post_ready,44429312,42.37109375
319.0065000017057,post_ready,44429312,42.37109375
341.37960000225576,post_ready,44429312,42.37109375
364.29730000236304,post_ready,44429312,42.37109375
389.0358999997261,post_ready,44429312,42.37109375
412.5724000041373,post_ready,44429312,42.37109375
435.42680000246037,post_ready,44429312,42.37109375
458.21129999967525,post_ready,44429312,42.37109375
481.0443000023952,post_ready,44429312,42.37109375
503.8270000004559,post_ready,44429312,42.37109375
526.6525000042748,post_ready,44429312,42.37109375
550.9529000046314,post_ready,44429312,42.37109375
574.8349999994389,post_ready,44429312,42.37109375
597.9568000038853,post_ready,44429312,42.37109375
621.5958000029786,post_ready,44429312,42.37109375
645.8468000055291,post_ready,44429312,42.37109375
668.7731000056374,post_ready,44429312,42.37109375
691.6504000037094,post_ready,44429312,42.37109375
714.5134000020334,post_ready,44429312,42.37109375
737.770100000489,post_ready,44429312,42.37109375
760.463400001754,post_ready,44429312,42.37109375
783.6877000008826,post_ready,44429312,42.37109375
807.7226000023074,post_ready,44429312,42.37109375
831.5847000048961,post_ready,44429312,42.37109375
854.4079999992391,post_ready,44429312,42.37109375
877.909599999839,post_ready,44429312,42.37109375
901.6413999997894,post_ready,44429312,42.37109375
925.610999998753,post_ready,44429312,42.37109375
948.9114000025438,post_ready,44429312,42.37109375
973.5409000059008,post_ready,44429312,42.37109375
998.1302000014693,post_ready,44429312,42.37109375
1021.1975000056555,post_ready,44429312,42.37109375
1044.576300002518,post_ready,44429312,42.37109375
1067.7982999986853,post_ready,44429312,42.37109375
1090.828500004136,post_ready,44429312,42.37109375
1113.891600005445,post_ready,44429312,42.37109375
1138.1394999989425,post_ready,44429312,42.37109375
1162.4232000031043,post_ready,44429312,42.37109375
1185.5613000006997,post_ready,44429312,42.37109375
1209.363800000574,post_ready,44429312,42.37109375
1233.4593000050518,post_ready,44429312,42.37109375
1256.8313000010676,post_ready,44429312,42.37109375
1279.880400004913,post_ready,44429312,42.37109375
1305.1806000003126,post_ready,44429312,42.37109375
1327.247900000657,post_ready,44429312,42.37109375
1348.2416000042576,post_ready,44429312,42.37109375
1369.6018000046024,post_ready,44429312,42.37109375
1390.709200000856,post_ready,44429312,42.37109375
1412.7638999998453,post_ready,44429312,42.37109375
1437.573600000178,post_ready,44429312,42.37109375
1460.800000000745,post_ready,44429312,42.37109375
1483.7546999988263,post_ready,44429312,42.37109375
1506.9012000021758,post_ready,44429312,42.37109375
1529.9554000011995,post_ready,44429312,42.37109375
1554.2167000021436,post_ready,44429312,42.37109375
1577.5689000001876,post_ready,44429312,42.37109375
1600.8132999995723,post_ready,44429312,42.37109375
1623.8939000031678,post_ready,44429312,42.37109375
1646.8034999998054,post_ready,44429312,42.37109375
1669.5860000036191,post_ready,44429312,42.37109375
1692.1256999994512,post_ready,44429312,42.37109375
1714.9022000012337,post_ready,44429312,42.37109375
1739.9637999988045,post_ready,44429312,42.37109375
1764.785800005484,post_ready,44429312,42.37109375
1788.2065000012517,post_ready,44429312,42.37109375
1811.5456000014092,post_ready,44429312,42.37109375
1835.0905000042985,post_ready,44429312,42.37109375
1855.8107999997446,post_ready,44429312,42.37109375
1880.110500002047,post_ready,44429312,42.37109375
1904.5629000029294,post_ready,44429312,42.37109375
1928.2443000047351,post_ready,44429312,42.37109375
1951.6480000020238,post_ready,44429312,42.37109375
1975.0247000047239,post_ready,44429312,42.37109375
1998.421700001927,post_ready,44429312,42.37109375
2021.6571999990265,post_ready,44429312,42.37109375
2045.0592999986839,post_ready,44429312,42.37109375
2069.0585000047577,post_ready,44429312,42.37109375
2093.1941000017105,post_ready,44429312,42.37109375
2116.253799998958,post_ready,44429312,42.37109375
