elapsed_ms,phase,rss_bytes,rss_mib
4.085300002770964,pre_ready,5554176,5.296875
28.690999999525957,pre_ready,13721600,13.0859375
50.660200002312195,pre_ready,18903040,18.02734375
71.32750000164378,pre_ready,30515200,29.1015625
95.84170000016456,pre_ready,35450880,33.80859375
119.2226000057417,pre_ready,38354944,36.578125
139.99790000525536,pre_ready,38461440,36.6796875
152.34849999978906,post_ready,38461440,36.6796875
176.47679999936372,post_ready,38461440,36.6796875
199.42140000057407,post_ready,38461440,36.6796875
223.8236000048346,post_ready,38461440,36.6796875
248.56670000008307,post_ready,38461440,36.6796875
270.5902000016067,post_ready,38461440,36.6796875
290.7113000037498,post_ready,38461440,36.6796875
314.57940000109375,post_ready,38461440,36.6796875
339.4609000024502,post_ready,38461440,36.6796875
364.5410000026459,post_ready,38461440,36.6796875
388.92580000538146,post_ready,38461440,36.6796875
410.3751000002376,post_ready,38461440,36.6796875
431.05190000642324,post_ready,38461440,36.6796875
451.0867000062717,post_ready,38461440,36.6796875
474.89470000436995,post_ready,38461440,36.6796875
498.198000001139,post_ready,38461440,36.6796875
521.1899999994785,post_ready,38461440,36.6796875
544.1242000015336,post_ready,38461440,36.6796875
568.9824000000954,post_ready,38461440,36.6796875
593.9656000045943,post_ready,38461440,36.6796875
613.9767999993637,post_ready,38461440,36.6796875
636.9925000035437,post_ready,38461440,36.6796875
661.6701000020839,post_ready,38461440,36.6796875
684.4657000037841,post_ready,38461440,36.6796875
707.3123000009218,post_ready,38461440,36.6796875
730.1452000028803,post_ready,38461440,36.6796875
754.6356000020751,post_ready,38461440,36.6796875
778.7236000003759,post_ready,38461440,36.6796875
802.4627000049804,post_ready,38461440,36.6796875
827.0525000043563,post_ready,38461440,36.6796875
860.8583000022918,post_ready,38461440,36.6796875
916.9429000030505,post_ready,38461440,36.6796875
952.2022000019206,post_ready,38461440,36.6796875
991.071300006297,post_ready,38461440,36.6796875
1028.4702999997535,post_ready,38461440,36.6796875
1062.1380000011413,post_ready,38461440,36.6796875
1085.3464000028907,post_ready,38461440,36.6796875
1107.4517000015476,post_ready,38461440,36.6796875
1131.8084000013187,post_ready,38461440,36.6796875
1156.6301000057138,post_ready,38461440,36.6796875
1179.9702999996953,post_ready,38461440,36.6796875
1202.7751999994507,post_ready,38461440,36.6796875
1226.2010000049486,post_ready,38461440,36.6796875
1247.4682000029134,post_ready,38461440,36.6796875
1270.283300000301,post_ready,38461440,36.6796875
1293.0616000012378,post_ready,38461440,36.6796875
1315.8739000064088,post_ready,38461440,36.6796875
1338.6784000031184,post_ready,38461440,36.6796875
1361.9605999992928,post_ready,38461440,36.6796875
1384.771200006071,post_ready,38461440,36.6796875
1407.6304000045639,post_ready,38461440,36.6796875
1430.4525000043213,post_ready,38461440,36.6796875
1453.2800000015413,post_ready,38461440,36.6796875
1477.2685000061756,post_ready,38461440,36.6796875
1501.182300002256,post_ready,38461440,36.6796875
1525.1968000011402,post_ready,38461440,36.6796875
1548.0202000035206,post_ready,38461440,36.6796875
1570.7170000023325,post_ready,38461440,36.6796875
1593.4275000035996,post_ready,38461440,36.6796875
1616.1515000057989,post_ready,38461440,36.6796875
1639.0081999998074,post_ready,38461440,36.6796875
1663.3596000028774,post_ready,38461440,36.6796875
1687.6821000041673,post_ready,38461440,36.6796875
1710.582700005034,post_ready,38461440,36.6796875
1733.4909000055632,post_ready,38461440,36.6796875
1758.8803000035114,post_ready,38461440,36.6796875
1781.661200002418,post_ready,38461440,36.6796875
1804.848400002811,post_ready,38461440,36.6796875
1827.6270000060322,post_ready,38461440,36.6796875
1850.4460000040126,post_ready,38461440,36.6796875
1873.7435000002733,post_ready,38461440,36.6796875
1898.7386000007973,post_ready,38461440,36.6796875
1922.2986000022502,post_ready,38461440,36.6796875
1945.949600005406,post_ready,38461440,36.6796875
1969.0348000003723,post_ready,38461440,36.6796875
1992.7229000022635,post_ready,38461440,36.6796875
2015.957100004016,post_ready,38461440,36.6796875
2038.8623000035295,post_ready,38461440,36.6796875
2063.7811000051443,post_ready,38461440,36.6796875
2087.3504000046523,post_ready,38461440,36.6796875
2112.192700005835,post_ready,38461440,36.6796875
2135.198300005868,post_ready,38461440,36.6796875
