elapsed_ms,phase,rss_bytes,rss_mib
2.3885000045993365,pre_ready,5730304,5.46484375
23.15130000351928,pre_ready,12947456,12.34765625
44.628700001339894,pre_ready,18980864,18.1015625
70.36869999865303,pre_ready,31789056,30.31640625
92.04180000233464,pre_ready,40960000,39.0625
117.56230000173673,pre_ready,82530304,78.70703125
144.89180000236956,pre_ready,113233920,107.98828125
169.83389999950305,pre_ready,139223040,132.7734375
190.46019999950659,pre_ready,149610496,142.6796875
207.1155000012368,post_ready,149610496,142.6796875
231.34120000031544,post_ready,149610496,142.6796875
255.97080000443384,post_ready,149610496,142.6796875
280.0052000020514,post_ready,149610496,142.6796875
305.07410000427626,post_ready,149610496,142.6796875
328.9554000002681,post_ready,149610496,142.6796875
353.88110000349116,post_ready,149610496,142.6796875
378.9115000035963,post_ready,149610496,142.6796875
403.33790000295267,post_ready,149610496,142.6796875
423.70739999751095,post_ready,149610496,142.6796875
448.78289999905974,post_ready,149610496,142.6796875
473.6501000006683,post_ready,149610496,142.6796875
498.34910000208765,post_ready,149610496,142.6796875
522.8456000040751,post_ready,149610496,142.6796875
547.0337000006111,post_ready,149610496,142.6796875
572.5242000044091,post_ready,149610496,142.6796875
597.117099998286,post_ready,149610496,142.6796875
621.059700002661,post_ready,149610496,142.6796875
645.9739999991143,post_ready,149610496,142.6796875
670.6046000035712,post_ready,149610496,142.6796875
695.4349000006914,post_ready,149610496,142.6796875
720.023100002436,post_ready,149610496,142.6796875
740.3292000017245,post_ready,149610496,142.6796875
765.204299998004,post_ready,149610496,142.6796875
789.739500003634,post_ready,149610496,142.6796875
814.9410999976681,post_ready,149610496,142.6796875
840.1912000044831,post_ready,149610496,142.6796875
865.2433000024757,post_ready,149610496,142.6796875
891.127900002175,post_ready,149610496,142.6796875
911.3698000001023,post_ready,149610496,142.6796875
932.7443000001949,post_ready,149610496,142.6796875
954.515999997966,post_ready,149610496,142.6796875
977.0203000007314,post_ready,149610496,142.6796875
999.4336000017938,post_ready,149610496,142.6796875
1021.0432000021683,post_ready,149610496,142.6796875
1044.0964000008535,post_ready,149610496,142.6796875
1069.3270999981905,post_ready,149610496,142.6796875
1092.1663000044646,post_ready,149610496,142.6796875
1114.577799999097,post_ready,149610496,142.6796875
1135.551999999734,post_ready,149610496,142.6796875
1164.117599997553,post_ready,149610496,142.6796875
1184.4931000014185,post_ready,149610496,142.6796875
1205.1535999999032,post_ready,149610496,142.6796875
1229.0764999997918,post_ready,149610496,142.6796875
1251.673099999607,post_ready,149610496,142.6796875
1272.7901000034763,post_ready,149610496,142.6796875
1294.002200003888,post_ready,149610496,142.6796875
1319.926399999531,post_ready,149610496,142.6796875
1343.870299999253,post_ready,149610496,142.6796875
1368.825300000026,post_ready,149610496,142.6796875
1394.4237000032444,post_ready,149610496,142.6796875
1418.151099998795,post_ready,149610496,142.6796875
1438.6242000036873,post_ready,149610496,142.6796875
1462.6007000042591,post_ready,149610496,142.6796875
1486.284099999466,post_ready,149610496,142.6796875
1507.0407000021078,post_ready,149610496,142.6796875
1531.1141999991378,post_ready,149610496,142.6796875
1555.3902000028756,post_ready,149610496,142.6796875
1578.2801000023028,post_ready,149610496,142.6796875
1601.1326000007102,post_ready,149610496,142.6796875
1623.4522000013385,post_ready,149610496,142.6796875
1644.355700002052,post_ready,149610496,142.6796875
1665.850199999113,post_ready,149610496,142.6796875
1689.1336999979103,post_ready,149610496,142.6796875
1713.2616000017151,post_ready,149610496,142.6796875
1736.9682999997167,post_ready,149610496,142.6796875
1759.9754000038956,post_ready,149610496,142.6796875
1782.818200001202,post_ready,149610496,142.6796875
1805.7774999979301,post_ready,149610496,142.6796875
1828.6079000026803,post_ready,149610496,142.6796875
1850.9744999973918,post_ready,149610496,142.6796875
1873.7131000016234,post_ready,149610496,142.6796875
1895.986499999708,post_ready,149610496,142.6796875
1919.3126000027405,post_ready,149610496,142.6796875
1942.6344000021345,post_ready,149610496,142.6796875
1966.9073000040953,post_ready,149610496,142.6796875
1989.9707000004128,post_ready,149610496,142.6796875
2012.590199999977,post_ready,149610496,142.6796875
2037.6577999995789,post_ready,149610496,142.6796875
2060.4363000020385,post_ready,149610496,142.6796875
2083.2594000021345,post_ready,149610496,142.6796875
2106.066699998337,post_ready,149610496,142.6796875
2128.612200001953,post_ready,149610496,142.6796875
2152.823000003991,post_ready,149610496,142.6796875
2175.7586000021547,post_ready,149610496,142.6796875
2198.2047999990755,post_ready,149610496,142.6796875
