elapsed_ms,phase,rss_bytes,rss_mib
2.401600002485793,pre_ready,5742592,5.4765625
24.094400003377814,pre_ready,14721024,14.0390625
50.798399999621324,pre_ready,24158208,23.0390625
74.93329999851994,pre_ready,35491840,33.84765625
100.65420000319136,pre_ready,43634688,41.61328125
121.38620000041556,post_ready,44535808,42.47265625
142.91550000052666,post_ready,44535808,42.47265625
167.36210000090068,post_ready,44535808,42.47265625
187.43030000041472,post_ready,44535808,42.47265625
211.91890000045532,post_ready,44535808,42.47265625
233.4839999966789,post_ready,44535808,42.47265625
254.15960000100313,post_ready,44535808,42.47265625
274.3438000034075,post_ready,44535808,42.47265625
294.89079999621026,post_ready,44535808,42.47265625
319.32360000064364,post_ready,44535808,42.47265625
340.1681000032113,post_ready,44535808,42.47265625
365.6062000009115,post_ready,44535808,42.47265625
390.7474000006914,post_ready,44535808,42.47265625
411.83620000083465,post_ready,44535808,42.47265625
433.06529999972554,post_ready,44535808,42.47265625
457.04120000300463,post_ready,44535808,42.47265625
480.1724999997532,post_ready,44535808,42.47265625
502.61260000115726,post_ready,44535808,42.47265625
525.3939000031096,post_ready,44535808,42.47265625
548.4596000023885,post_ready,44535808,42.47265625
571.9830000016373,post_ready,44535808,42.47265625
595.281599998998,post_ready,44535808,42.47265625
618.1045999983326,post_ready,44535808,42.47265625
640.8932999984245,post_ready,44535808,42.47265625
663.7255000023288,post_ready,44535808,42.47265625
684.7015000021202,post_ready,44535808,42.47265625
706.001999998989,post_ready,44535808,42.47265625
728.6346999972011,post_ready,44535808,42.47265625
749.6383999969112,post_ready,44535808,42.47265625
771.5267000021413,post_ready,44535808,42.47265625
791.6314999965834,post_ready,44535808,42.47265625
816.4120000001276,post_ready,44535808,42.47265625
839.1818000018247,post_ready,44535808,42.47265625
862.7115999988746,post_ready,44535808,42.47265625
886.9143999982043,post_ready,44535808,42.47265625
911.2829000005149,post_ready,44535808,42.47265625
936.0688000015216,post_ready,44535808,42.47265625
958.8290999963647,post_ready,44535808,42.47265625
982.1114000005764,post_ready,44535808,42.47265625
1006.4036999974633,post_ready,44535808,42.47265625
1031.600599999365,post_ready,44535808,42.47265625
1055.5950999987544,post_ready,44535808,42.47265625
1078.6625999971875,post_ready,44535808,42.47265625
1101.6208000000915,post_ready,44535808,42.47265625
1124.6985999969183,post_ready,44535808,42.47265625
1147.3994999978459,post_ready,44535808,42.47265625
1171.5899999981048,post_ready,44535808,42.47265625
1194.8067999983323,post_ready,44535808,42.47265625
1217.546100000618,post_ready,44535808,42.47265625
1240.4726000022492,post_ready,44535808,42.47265625
1265.5792000005022,post_ready,44535808,42.47265625
1290.4785999999149,post_ready,44535808,42.47265625
1313.639799998782,post_ready,44535808,42.47265625
1337.0123999993666,post_ready,44535808,42.47265625
1360.3239000003668,post_ready,44535808,42.47265625
1383.681899998919,post_ready,44535808,42.47265625
1406.8218000029447,post_ready,44535808,42.47265625
1429.9127999984194,post_ready,44535808,42.47265625
1452.9664000001503,post_ready,44535808,42.47265625
1475.8707000000868,post_ready,44535808,42.47265625
1499.0803999971831,post_ready,44535808,42.47265625
1521.8988999986323,post_ready,44535808,42.47265625
1544.6482999977889,post_ready,44535808,42.47265625
1567.7075999992667,post_ready,44535808,42.47265625
1591.0965000002761,post_ready,44535808,42.47265625
1613.9391999968211,post_ready,44535808,42.47265625
1636.9804999994813,post_ready,44535808,42.47265625
1660.0623999984236,post_ready,44535808,42.47265625
1683.0875000014203,post_ready,44535808,42.47265625
1706.1635999998543,post_ready,44535808,42.47265625
1729.1279999990365,post_ready,44535808,42.47265625
1752.2300999989966,post_ready,44535808,42.47265625
1776.555800002825,post_ready,44535808,42.47265625
1800.9588999993866,post_ready,44535808,42.47265625
1823.7586000032024,post_ready,44535808,42.47265625
1846.4937000026111,post_ready,44535808,42.47265625
1870.9099999978207,post_ready,44535808,42.47265625
1893.657799999346,post_ready,44535808,42.47265625
1917.405599997437,post_ready,44535808,42.47265625
1941.2014999979874,post_ready,44535808,42.47265625
1964.4849999967846,post_ready,44535808,42.47265625
1988.198300001386,post_ready,44535808,42.47265625
2011.5345000012894,post_ready,44535808,42.47265625
2034.7658000027877,post_ready,44535808,42.47265625
2057.603300003393,post_ready,44535808,42.47265625
2080.4085999989184,post_ready,44535808,42.47265625
2103.8355999990017,post_ready,44535808,42.47265625
