elapsed_ms,phase,rss_bytes,rss_mib
2.3099999962141737,pre_ready,5808128,5.5390625
27.891300000192132,pre_ready,13443072,12.8203125
56.46569999953499,pre_ready,20189184,19.25390625
81.48299999447772,pre_ready,34471936,32.875
101.96189999987837,pre_ready,48168960,45.9375
125.26609999622451,pre_ready,79712256,76.01953125
149.59989999624668,pre_ready,163553280,155.9765625
168.3982999966247,post_ready,163553280,155.9765625
192.10860000021057,post_ready,163487744,155.9140625
214.92980000039097,post_ready,163487744,155.9140625
237.26539999915985,post_ready,163606528,156.02734375
260.18849999672966,post_ready,163606528,156.02734375
284.9845999953686,post_ready,163606528,156.02734375
308.41420000069775,post_ready,163606528,156.02734375
331.40609999827575,post_ready,163606528,156.02734375
352.7453999995487,post_ready,163606528,156.02734375
377.26009999460075,post_ready,163606528,156.02734375
398.16720000089845,post_ready,163594240,156.015625
420.17679999844404,post_ready,163594240,156.015625
444.4498000011663,post_ready,163594240,156.015625
467.61339999648044,post_ready,163606528,156.02734375
490.7208000004175,post_ready,163590144,156.01171875
515.6681000007666,post_ready,163590144,156.01171875
538.9660000000731,post_ready,163590144,156.01171875
562.28689999989,post_ready,163590144,156.01171875
583.0648999981349,post_ready,163590144,156.01171875
606.6234999962035,post_ready,163590144,156.01171875
629.4238999980735,post_ready,163590144,156.01171875
652.216700000281,post_ready,163590144,156.01171875
674.531599994225,post_ready,163590144,156.01171875
697.3010000001523,post_ready,163590144,156.01171875
720.1425999955973,post_ready,163590144,156.01171875
742.8988999963622,post_ready,163590144,156.01171875
767.4469999983557,post_ready,163590144,156.01171875
791.199899998901,post_ready,163590144,156.01171875
815.2197999952477,post_ready,163590144,156.01171875
840.0559000001522,post_ready,163586048,156.0078125
861.4060999971116,post_ready,163586048,156.0078125
885.7150999974692,post_ready,163586048,156.0078125
910.4502999980468,post_ready,163586048,156.0078125
933.1784999958472,post_ready,163586048,156.0078125
956.2195999969845,post_ready,163586048,156.0078125
979.0159999975003,post_ready,163586048,156.0078125
1001.8402999994578,post_ready,163586048,156.0078125
1024.2498999941745,post_ready,163586048,156.0078125
1049.1448999964632,post_ready,163586048,156.0078125
1072.1804999993765,post_ready,163586048,156.0078125
1095.8859999955166,post_ready,163586048,156.0078125
1118.4418999982881,post_ready,163586048,156.0078125
1140.9529999946244,post_ready,163586048,156.0078125
1164.3000999974902,post_ready,163586048,156.0078125
1187.8575999944587,post_ready,163586048,156.0078125
1211.9438000008813,post_ready,163586048,156.0078125
1235.4981999960728,post_ready,163586048,156.0078125
1258.2142999963253,post_ready,163586048,156.0078125
1281.3769999993383,post_ready,163586048,156.0078125
1301.3814000005368,post_ready,163586048,156.0078125
1326.8524000013713,post_ready,163586048,156.0078125
1352.2373999949195,post_ready,163586048,156.0078125
1376.9680999976117,post_ready,163586048,156.0078125
1399.694100000488,post_ready,163586048,156.0078125
1422.7721999995993,post_ready,163586048,156.0078125
1445.700600001146,post_ready,163586048,156.0078125
1469.093100000464,post_ready,163586048,156.0078125
1491.925899994385,post_ready,163586048,156.0078125
1515.4027999960817,post_ready,163586048,156.0078125
1539.6704000013415,post_ready,163586048,156.0078125
1560.7062999988557,post_ready,163586048,156.0078125
1584.7933999975794,post_ready,163586048,156.0078125
1607.8926999980467,post_ready,163586048,156.0078125
1630.8582999990904,post_ready,163586048,156.0078125
1653.9436999955797,post_ready,163586048,156.0078125
1676.9992999979877,post_ready,163586048,156.0078125
1700.0687999970978,post_ready,163586048,156.0078125
1723.8563999999315,post_ready,163586048,156.0078125
1745.7680000006803,post_ready,163586048,156.0078125
1770.1869999946211,post_ready,163586048,156.0078125
1794.4180999984383,post_ready,163586048,156.0078125
1817.2740999943926,post_ready,163586048,156.0078125
1841.8374999964726,post_ready,163586048,156.0078125
1863.195400001132,post_ready,163586048,156.0078125
1886.009900001227,post_ready,163586048,156.0078125
1909.0326000005007,post_ready,163586048,156.0078125
1932.0917000004556,post_ready,163586048,156.0078125
1956.3897999978508,post_ready,163586048,156.0078125
1979.7137999994447,post_ready,163586048,156.0078125
2003.5694999969564,post_ready,163586048,156.0078125
2026.6798999946332,post_ready,163586048,156.0078125
2050.293199994485,post_ready,163586048,156.0078125
2073.7354999946547,post_ready,163586048,156.0078125
2098.2166999965557,post_ready,163586048,156.0078125
2121.3770999966073,post_ready,163586048,156.0078125
2144.2803999962052,post_ready,163586048,156.0078125
