elapsed_ms,phase,rss_bytes,rss_mib
4.075400000147056,pre_ready,5668864,5.40625
27.13460000086343,pre_ready,14188544,13.53125
47.3920000004,pre_ready,18833408,17.9609375
72.56039999629138,pre_ready,30765056,29.33984375
98.16359999967972,pre_ready,36470784,34.78125
121.55479999637464,pre_ready,59936768,57.16015625
143.56179999595042,pre_ready,86147072,82.15625
167.19499999453546,pre_ready,126705664,120.8359375
197.7416000008816,pre_ready,143613952,136.9609375
217.51859999494627,post_ready,143970304,137.30078125
241.27359999693,post_ready,143970304,137.30078125
264.6110999994562,post_ready,143970304,137.30078125
288.95339999871794,post_ready,143970304,137.30078125
313.73599999642465,post_ready,143970304,137.30078125
338.43329999945126,post_ready,143970304,137.30078125
361.2747000006493,post_ready,143970304,137.30078125
384.04569999693194,post_ready,143970304,137.30078125
406.65530000114813,post_ready,143970304,137.30078125
430.4712999946787,post_ready,143970304,137.30078125
453.2716999965487,post_ready,143970304,137.30078125
476.0820999945281,post_ready,143970304,137.30078125
498.91509999724803,post_ready,143970304,137.30078125
523.5238999957801,post_ready,143970304,137.30078125
546.4874999961467,post_ready,143970304,137.30078125
568.538699997589,post_ready,143970304,137.30078125
592.5124999994296,post_ready,143970304,137.30078125
615.5324999999721,post_ready,143970304,137.30078125
639.3459999962943,post_ready,143970304,137.30078125
660.4847999988124,post_ready,143970304,137.30078125
680.6106000003638,post_ready,143970304,137.30078125
700.93469999847,post_ready,143970304,137.30078125
721.2079999953858,post_ready,143970304,137.30078125
744.8004999969271,post_ready,143970304,137.30078125
767.6320999962627,post_ready,143970304,137.30078125
790.4332999969483,post_ready,143970304,137.30078125
813.232299995434,post_ready,143970304,137.30078125
833.5513999991235,post_ready,143970304,137.30078125
856.9500999947195,post_ready,143970304,137.30078125
880.5088000008254,post_ready,143970304,137.30078125
904.45660000114,post_ready,143970304,137.30078125
928.2702999989851,post_ready,143970304,137.30078125
952.6330000007874,post_ready,143970304,137.30078125
975.6004999944707,post_ready,143970304,137.30078125
998.7080999999307,post_ready,143970304,137.30078125
1022.2338999956264,post_ready,143970304,137.30078125
1042.3685999994632,post_ready,143970304,137.30078125
1065.2043000009144,post_ready,143970304,137.30078125
1088.0168000003323,post_ready,143970304,137.30078125
1110.8273999998346,post_ready,143970304,137.30078125
1133.6372000005213,post_ready,143970304,137.30078125
1156.4687999998569,post_ready,143970304,137.30078125
1180.1684999954887,post_ready,143970304,137.30078125
1204.9552999960724,post_ready,143970304,137.30078125
1229.02189999877,post_ready,143970304,137.30078125
1251.7827999981819,post_ready,143970304,137.30078125
1275.1449999996112,post_ready,143970304,137.30078125
1298.9470999964396,post_ready,143970304,137.30078125
1321.7776999954367,post_ready,143970304,137.30078125
1344.080099996063,post_ready,143970304,137.30078125
1367.7218000011635,post_ready,143970304,137.30078125
1387.7591999989818,post_ready,143970304,137.30078125
1410.5715999976383,post_ready,143970304,137.30078125
1433.4030999962124,post_ready,143970304,137.30078125
1456.226999995124,post_ready,143970304,137.30078125
1479.02559999784,post_ready,143970304,137.30078125
1501.8457999976818,post_ready,143970304,137.30078125
1524.673799998709,post_ready,143970304,137.30078125
1547.5581999999122,post_ready,143970304,137.30078125
1573.9232999985688,post_ready,143970304,137.30078125
1598.4520999991219,post_ready,143970304,137.30078125
1621.301899998798,post_ready,143970304,137.30078125
1644.293999997899,post_ready,143970304,137.30078125
1666.2705999988248,post_ready,143970304,137.30078125
1687.1491999991122,post_ready,143970304,137.30078125
1708.193599995866,post_ready,143970304,137.30078125
1732.0137999995495,post_ready,143970304,137.30078125
1756.6450000012992,post_ready,143970304,137.30078125
1780.0432000003639,post_ready,143970304,137.30078125
1801.331199996639,post_ready,143970304,137.30078125
1821.393899997929,post_ready,143970304,137.30078125
1843.7727999989875,post_ready,143970304,137.30078125
1899.4993000014802,post_ready,143970304,137.30078125
1939.0762999973958,post_ready,143970304,137.30078125
1963.6517999970238,post_ready,143970304,137.30078125
1990.3775999991922,post_ready,143970304,137.30078125
2017.3237999988487,post_ready,143970304,137.30078125
2040.1070000007167,post_ready,143970304,137.30078125
2068.169599995599,post_ready,143970304,137.30078125
2093.349099995976,post_ready,143970304,137.30078125
2118.321099995228,post_ready,143970304,137.30078125
2142.3867999983486,post_ready,143970304,137.30078125
2167.498399998294,post_ready,143970304,137.30078125
2190.4169999979786,post_ready,143970304,137.30078125
2214.0736000001198,post_ready,143970304,137.30078125
