elapsed_ms,phase,rss_bytes,rss_mib
2.2090999991633,pre_ready,5836800,5.56640625
25.585199997294694,pre_ready,13234176,12.62109375
53.43680000078166,pre_ready,20492288,19.54296875
77.81930000055581,pre_ready,37625856,35.8828125
103.59139999491163,pre_ready,49664000,47.36328125
126.44219999492634,pre_ready,97247232,92.7421875
150.98729999590432,pre_ready,163590144,156.01171875
169.76029999932507,post_ready,163590144,156.01171875
193.60829999641282,post_ready,163524608,155.94921875
218.0173000015202,post_ready,163524608,155.94921875
242.44529999850783,post_ready,163643392,156.0625
266.3673999995808,post_ready,163643392,156.0625
289.42609999648994,post_ready,163643392,156.0625
314.0828999967198,post_ready,163643392,156.0625
338.0405999996583,post_ready,163643392,156.0625
362.9804000011063,post_ready,163643392,156.0625
388.05929999944055,post_ready,163643392,156.0625
411.0304999994696,post_ready,163631104,156.05078125
434.6901999961119,post_ready,163631104,156.05078125
460.15839999745367,post_ready,163643392,156.0625
484.37189999822294,post_ready,163643392,156.0625
507.560599995486,post_ready,163643392,156.0625
531.3381999949343,post_ready,163627008,156.046875
551.4086999974097,post_ready,163627008,156.046875
574.8862999971607,post_ready,163631104,156.05078125
598.1689999971422,post_ready,163631104,156.05078125
622.7806999959284,post_ready,163631104,156.05078125
645.7663999972283,post_ready,163631104,156.05078125
669.2058999979054,post_ready,163631104,156.05078125
689.5039000010001,post_ready,163631104,156.05078125
709.9639000007301,post_ready,163631104,156.05078125
730.3730999992695,post_ready,163631104,156.05078125
753.4847999995691,post_ready,163631104,156.05078125
795.7861999966553,post_ready,163631104,156.05078125
817.3615999985486,post_ready,163627008,156.046875
858.7792999969679,post_ready,163627008,156.046875
881.0532999996212,post_ready,163627008,156.046875
902.1308000010322,post_ready,163627008,156.046875
926.5012999967439,post_ready,163627008,156.046875
950.3436999948462,post_ready,163627008,156.046875
973.2463999971515,post_ready,163627008,156.046875
996.3923999966937,post_ready,163627008,156.046875
1019.4747999994433,post_ready,163627008,156.046875
1042.070600000443,post_ready,163627008,156.046875
1065.1806999958353,post_ready,163627008,156.046875
1087.8071999977692,post_ready,163627008,156.046875
1109.0584999983548,post_ready,163627008,156.046875
1132.4716999952216,post_ready,163627008,156.046875
1152.744699997129,post_ready,163627008,156.046875
1175.9376999980304,post_ready,163627008,156.046875
1199.4355999995605,post_ready,163627008,156.046875
1225.4223999989335,post_ready,163627008,156.046875
1249.7977999955765,post_ready,163627008,156.046875
1273.0799999990268,post_ready,163627008,156.046875
1296.1757000011858,post_ready,163627008,156.046875
1319.3113999950583,post_ready,163627008,156.046875
1343.1342999974731,post_ready,163627008,156.046875
1367.4839999948745,post_ready,163627008,156.046875
1390.3694999971776,post_ready,163627008,156.046875
1413.2032999987132,post_ready,163627008,156.046875
1436.9480999957887,post_ready,163627008,156.046875
1460.1024000003235,post_ready,163627008,156.046875
1483.151699998416,post_ready,163627008,156.046875
1505.6973999962793,post_ready,163627008,156.046875
1528.8298000014038,post_ready,163627008,156.046875
1551.5529999975115,post_ready,163627008,156.046875
1576.1970999956247,post_ready,163627008,156.046875
1599.1852000006475,post_ready,163627008,156.046875
1622.3826999994344,post_ready,163627008,156.046875
1645.3480999989551,post_ready,163627008,156.046875
1667.727100000775,post_ready,163627008,156.046875
1691.4090999998734,post_ready,163627008,156.046875
1713.860099996964,post_ready,163627008,156.046875
1737.6055999993696,post_ready,163627008,156.046875
1760.9324000004563,post_ready,163627008,156.046875
1784.3732999972417,post_ready,163627008,156.046875
1806.8095999988145,post_ready,163627008,156.046875
1827.0014000008814,post_ready,163627008,156.046875
1851.8463000000338,post_ready,163627008,156.046875
1873.0355000006966,post_ready,163627008,156.046875
1898.2441999978619,post_ready,163627008,156.046875
1921.29980000027,post_ready,163627008,156.046875
1944.1907000000356,post_ready,163627008,156.046875
1967.222999999649,post_ready,163627008,156.046875
1990.3235999954632,post_ready,163627008,156.046875
2012.7439999996568,post_ready,163627008,156.046875
2035.8788999947137,post_ready,163627008,156.046875
2058.402999995451,post_ready,163627008,156.046875
2081.1742000005324,post_ready,163627008,156.046875
2105.701399996178,post_ready,163627008,156.046875
2128.300999997009,post_ready,163627008,156.046875
2151.3636999952723,post_ready,163627008,156.046875
