elapsed_ms,phase,rss_bytes,rss_mib
2.5891000041156076,pre_ready,5447680,5.1953125
28.852700001152698,pre_ready,13049856,12.4453125
53.9067999998224,pre_ready,20766720,19.8046875
79.79699999850709,pre_ready,32452608,30.94921875
104.38470000372035,pre_ready,41267200,39.35546875
122.62439999904018,post_ready,44589056,42.5234375
146.38099999865517,post_ready,44589056,42.5234375
170.22630000428762,post_ready,44589056,42.5234375
195.38830000237795,post_ready,44589056,42.5234375
219.7371000002022,post_ready,44589056,42.5234375
243.17270000028657,post_ready,44589056,42.5234375
266.34410000406206,post_ready,44589056,42.5234375
290.28269999980694,post_ready,44589056,42.5234375
310.83030000445433,post_ready,44589056,42.5234375
334.05450000282144,post_ready,44589056,42.5234375
357.2018000049866,post_ready,44589056,42.5234375
380.1180000009481,post_ready,44589056,42.5234375
403.2627999986289,post_ready,44589056,42.5234375
425.98590000125114,post_ready,44589056,42.5234375
448.6710999990464,post_ready,44589056,42.5234375
471.6236000022036,post_ready,44589056,42.5234375
495.6880000027013,post_ready,44589056,42.5234375
519.2066000017803,post_ready,44589056,42.5234375
543.2846000039717,post_ready,44589056,42.5234375
568.2180000003427,post_ready,44589056,42.5234375
591.407200001413,post_ready,44589056,42.5234375
614.5987999989302,post_ready,44589056,42.5234375
637.7416000032099,post_ready,44589056,42.5234375
660.6439000024693,post_ready,44589056,42.5234375
683.7635000047158,post_ready,44589056,42.5234375
706.8112999986624,post_ready,44589056,42.5234375
729.9121000032756,post_ready,44589056,42.5234375
752.9883000024711,post_ready,44589056,42.5234375
776.135100000829,post_ready,44589056,42.5234375
799.2899000018951,post_ready,44589056,42.5234375
819.3678000025102,post_ready,44589056,42.5234375
842.4751999991713,post_ready,44589056,42.5234375
866.0697000013897,post_ready,44589056,42.5234375
889.1165000022738,post_ready,44589056,42.5234375
912.6879000032204,post_ready,44589056,42.5234375
936.4881000001333,post_ready,44589056,42.5234375
961.118200000783,post_ready,44589056,42.5234375
985.5219000019133,post_ready,44589056,42.5234375
1010.972900003253,post_ready,44589056,42.5234375
1031.8974000037997,post_ready,44589056,42.5234375
1056.1681000035605,post_ready,44589056,42.5234375
1080.090100003872,post_ready,44589056,42.5234375
1105.7317000013427,post_ready,44589056,42.5234375
1129.472300002817,post_ready,44589056,42.5234375
1153.8211000006413,post_ready,44589056,42.5234375
1177.0075000022189,post_ready,44589056,42.5234375
1201.0230000014417,post_ready,44589056,42.5234375
1225.2401000005193,post_ready,44589056,42.5234375
1245.6557000041357,post_ready,44589056,42.5234375
1266.4694000050076,post_ready,44589056,42.5234375
1290.560599998571,post_ready,44589056,42.5234375
1312.8096000000369,post_ready,44589056,42.5234375
1334.613700004411,post_ready,44589056,42.5234375
1358.8680000029854,post_ready,44589056,42.5234375
1386.5188000054331,post_ready,44589056,42.5234375
1406.8549000003259,post_ready,44589056,42.5234375
1441.3123999984236,post_ready,44589056,42.5234375
1462.5320999984979,post_ready,44589056,42.5234375
1486.6715000025579,post_ready,44589056,42.5234375
1509.9929999996675,post_ready,44589056,42.5234375
1536.3517000005231,post_ready,44589056,42.5234375
1558.9878000027966,post_ready,44589056,42.5234375
1578.9991000056034,post_ready,44589056,42.5234375
1603.1441000013729,post_ready,44589056,42.5234375
1627.5175000046147,post_ready,44589056,42.5234375
1652.02500000305,post_ready,44589056,42.5234375
1676.7567999995663,post_ready,44589056,42.5234375
1696.809300003224,post_ready,44589056,42.5234375
1722.0607999988715,post_ready,44589056,42.5234375
1745.191200003319,post_ready,44589056,42.5234375
1768.1460000021616,post_ready,44589056,42.5234375
1793.01910000504,post_ready,44589056,42.5234375
1814.1044000003603,post_ready,44589056,42.5234375
1838.8214000005974,post_ready,44589056,42.5234375
1861.4481000040541,post_ready,44589056,42.5234375
1882.9773000034038,post_ready,44589056,42.5234375
1907.3740000021644,post_ready,44589056,42.5234375
1930.4535000046599,post_ready,44589056,42.5234375
1953.3031000028132,post_ready,44589056,42.5234375
1977.6934000037727,post_ready,44589056,42.5234375
2002.0097000015085,post_ready,44589056,42.5234375
2026.8623000010848,post_ready,44589056,42.5234375
2050.203099999635,post_ready,44589056,42.5234375
2073.5524000047008,post_ready,44589056,42.5234375
2096.338100003777,post_ready,44589056,42.5234375
2120.5432999995537,post_ready,44589056,42.5234375
