elapsed_ms,phase,rss_bytes,rss_mib
4.10560000455007,pre_ready,5554176,5.296875
28.436700005840976,pre_ready,12734464,12.14453125
50.618900000699796,pre_ready,19070976,18.1875
72.66040000104113,pre_ready,30109696,28.71484375
96.69510000094306,pre_ready,36052992,34.3828125
120.02620000566822,pre_ready,60850176,58.03125
150.02410000306554,pre_ready,87015424,82.984375
175.11260000173934,pre_ready,125566976,119.75
199.20060000004014,pre_ready,143527936,136.87890625
218.89610000653192,post_ready,143933440,137.265625
241.68230000213953,post_ready,143933440,137.265625
264.5669000048656,post_ready,143933440,137.265625
287.66100000211736,post_ready,143933440,137.265625
310.58970000594854,post_ready,143933440,137.265625
333.3427000034135,post_ready,143933440,137.265625
356.0981000046013,post_ready,143933440,137.265625
378.8616000019829,post_ready,143933440,137.265625
401.86560000438476,post_ready,143933440,137.265625
425.7722000038484,post_ready,143933440,137.265625
448.8670000064303,post_ready,143933440,137.265625
473.20960000070045,post_ready,143933440,137.265625
498.9437000040198,post_ready,143933440,137.265625
520.9176000062143,post_ready,143933440,137.265625
544.7278000065126,post_ready,143933440,137.265625
568.5156000035931,post_ready,143933440,137.265625
590.1210000010906,post_ready,143933440,137.265625
613.1698000026518,post_ready,143933440,137.265625
636.848000001919,post_ready,143933440,137.265625
662.0004000069457,post_ready,143933440,137.265625
686.5813000040362,post_ready,143933440,137.265625
709.6037000010256,post_ready,143933440,137.265625
733.5181000016746,post_ready,143933440,137.265625
758.1133000057889,post_ready,143933440,137.265625
781.372100005683,post_ready,143933440,137.265625
804.3901000055484,post_ready,143933440,137.265625
827.3229000042193,post_ready,143933440,137.265625
850.3223000006983,post_ready,143933440,137.265625
873.0809000044246,post_ready,143933440,137.265625
895.4538000034518,post_ready,143933440,137.265625
918.2553000064217,post_ready,143933440,137.265625
942.6061000049231,post_ready,143933440,137.265625
966.7374000055133,post_ready,143933440,137.265625
989.806800003862,post_ready,143933440,137.265625
1012.804000005417,post_ready,143933440,137.265625
1035.2188000033493,post_ready,143933440,137.265625
1060.004500002833,post_ready,143933440,137.265625
1084.381900000153,post_ready,143933440,137.265625
1108.7394000060158,post_ready,143933440,137.265625
1131.6397000045981,post_ready,143933440,137.265625
1154.733600000327,post_ready,143933440,137.265625
1178.8635000048089,post_ready,143933440,137.265625
1201.933000003919,post_ready,143933440,137.265625
1224.9753000069177,post_ready,143933440,137.265625
1247.7873000025284,post_ready,143933440,137.265625
1270.5785000071046,post_ready,143933440,137.265625
1292.892600002233,post_ready,143933440,137.265625
1315.5875000011292,post_ready,143933440,137.265625
1338.2965000055265,post_ready,143933440,137.265625
1361.0288000054425,post_ready,143933440,137.265625
1383.8915000014822,post_ready,143933440,137.265625
1407.3515000054613,post_ready,143933440,137.265625
1430.1519000000553,post_ready,143933440,137.265625
1453.0022000035387,post_ready,143933440,137.265625
1476.7299000013736,post_ready,143933440,137.265625
1501.4022000032128,post_ready,143933440,137.265625
1524.9573000037344,post_ready,143933440,137.265625
1548.7228000056348,post_ready,143933440,137.265625
1573.6813000039547,post_ready,143933440,137.265625
1598.3267000046908,post_ready,143933440,137.265625
1622.8857000023709,post_ready,143933440,137.265625
1645.6928000043263,post_ready,143933440,137.265625
1668.4948000038275,post_ready,143933440,137.265625
1692.6676000002772,post_ready,143933440,137.265625
1717.9025000004913,post_ready,143933440,137.265625
1741.6883000041707,post_ready,143933440,137.265625
1764.7723000045517,post_ready,143933440,137.265625
1787.8554000053555,post_ready,143933440,137.265625
1810.8971000037855,post_ready,143933440,137.265625
1833.9811000041664,post_ready,143933440,137.265625
1857.0132000022568,post_ready,143933440,137.265625
1880.0868000034825,post_ready,143933440,137.265625
1903.1291999999667,post_ready,143933440,137.265625
1926.1880000049132,post_ready,143933440,137.265625
1949.3288000012399,post_ready,143933440,137.265625
1972.4277000059374,post_ready,143933440,137.265625
1995.4719000015757,post_ready,143933440,137.265625
2018.4062000043923,post_ready,143933440,137.265625
2041.490400006296,post_ready,143933440,137.265625
2064.5057000001543,post_ready,143933440,137.265625
2087.1268000046257,post_ready,143933440,137.265625
2111.765200002992,post_ready,143933440,137.265625
2134.6723000024213,post_ready,143933440,137.265625
2157.447500001581,post_ready,143933440,137.265625
2181.9759999998496,post_ready,143933440,137.265625
2205.89380000456,post_ready,143933440,137.265625
