elapsed_ms,phase,rss_bytes,rss_mib
2.179000002797693,pre_ready,5120000,4.8828125
26.886499996180646,pre_ready,12451840,11.875
51.877699996111915,pre_ready,19058688,18.17578125
75.76410000183387,pre_ready,32624640,31.11328125
100.50069999851985,pre_ready,41644032,39.71484375
119.25820000033127,post_ready,44388352,42.33203125
143.0529999997816,post_ready,44388352,42.33203125
166.87500000261934,post_ready,44388352,42.33203125
189.9102999959723,post_ready,44388352,42.33203125
212.96910000091884,post_ready,44388352,42.33203125
236.00979999901028,post_ready,44388352,42.33203125
259.5067000002018,post_ready,44388352,42.33203125
284.94510000018636,post_ready,44388352,42.33203125
308.96219999704044,post_ready,44388352,42.33203125
332.3664999988978,post_ready,44388352,42.33203125
355.6449000025168,post_ready,44388352,42.33203125
379.95280000177445,post_ready,44388352,42.33203125
402.89320000010775,post_ready,44388352,42.33203125
427.3149000000558,post_ready,44388352,42.33203125
450.29300000169314,post_ready,44388352,42.33203125
473.7693999995827,post_ready,44388352,42.33203125
496.550700001535,post_ready,44388352,42.33203125
519.4117999999435,post_ready,44388352,42.33203125
542.3313999999664,post_ready,44388352,42.33203125
566.4114000028349,post_ready,44388352,42.33203125
586.6097999969497,post_ready,44388352,42.33203125
610.3058000007877,post_ready,44388352,42.33203125
633.8001999974949,post_ready,44388352,42.33203125
657.2679000018979,post_ready,44388352,42.33203125
680.5248000018764,post_ready,44388352,42.33203125
703.2962000012049,post_ready,44388352,42.33203125
725.9868999972241,post_ready,44388352,42.33203125
749.1436999989673,post_ready,44388352,42.33203125
772.2271000020555,post_ready,44388352,42.33203125
795.077399998263,post_ready,44388352,42.33203125
819.3182999966666,post_ready,44388352,42.33203125
842.1108999973512,post_ready,44388352,42.33203125
867.1219000025303,post_ready,44388352,42.33203125
890.1755999977468,post_ready,44388352,42.33203125
913.2774000026984,post_ready,44388352,42.33203125
935.8594000004814,post_ready,44388352,42.33203125
960.660700002336,post_ready,44388352,42.33203125
983.6543999990681,post_ready,44388352,42.33203125
1007.0971000022837,post_ready,44388352,42.33203125
1030.3033000018331,post_ready,44388352,42.33203125
1053.1240999989677,post_ready,44388352,42.33203125
1076.101500002551,post_ready,44388352,42.33203125
1100.7965999961016,post_ready,44388352,42.33203125
1121.1694000012358,post_ready,44388352,42.33203125
1144.220199996198,post_ready,44388352,42.33203125
1167.3448000001372,post_ready,44388352,42.33203125
1189.773799997056,post_ready,44388352,42.33203125
1212.85650000209,post_ready,44388352,42.33203125
1235.9030000006896,post_ready,44388352,42.33203125
1258.4413000004133,post_ready,44388352,42.33203125
1281.0222999978578,post_ready,44388352,42.33203125
1304.471299998113,post_ready,44388352,42.33203125
1329.6673000004375,post_ready,44388352,42.33203125
1353.8322000022163,post_ready,44388352,42.33203125
1377.0769999973709,post_ready,44388352,42.33203125
1400.3212000025087,post_ready,44388352,42.33203125
1424.1483000005246,post_ready,44388352,42.33203125
1444.3270999981905,post_ready,44388352,42.33203125
1467.5443000014639,post_ready,44388352,42.33203125
1489.5175999990897,post_ready,44388352,42.33203125
1509.9230999985593,post_ready,44388352,42.33203125
1534.309700000449,post_ready,44388352,42.33203125
1554.561199998716,post_ready,44388352,42.33203125
1574.9003000019002,post_ready,44388352,42.33203125
1611.3723000016762,post_ready,44388352,42.33203125
1646.373700001277,post_ready,44388352,42.33203125
1669.8055000015302,post_ready,44388352,42.33203125
1690.5103999961284,post_ready,44388352,42.33203125
1714.2707000020891,post_ready,44388352,42.33203125
1737.8504000007524,post_ready,44388352,42.33203125
1758.981799997855,post_ready,44388352,42.33203125
1780.2101999986917,post_ready,44388352,42.33203125
1804.9248999959673,post_ready,44388352,42.33203125
1830.6642999959877,post_ready,44388352,42.33203125
1854.982700002438,post_ready,44388352,42.33203125
1879.3316000010236,post_ready,44388352,42.33203125
1902.417700002843,post_ready,44388352,42.33203125
1925.6391000017175,post_ready,44388352,42.33203125
1948.5370999973384,post_ready,44388352,42.33203125
1973.302300000796,post_ready,44388352,42.33203125
1993.8719999991008,post_ready,44388352,42.33203125
2014.1490000023623,post_ready,44388352,42.33203125
2036.1940000002505,post_ready,44388352,42.33203125
2058.0518999995547,post_ready,44388352,42.33203125
2083.541799998784,post_ready,44388352,42.33203125
2107.772900002601,post_ready,44388352,42.33203125
