elapsed_ms,phase,rss_bytes,rss_mib
4.598100000293925,pre_ready,5672960,5.41015625
28.914899994560983,pre_ready,14163968,13.5078125
55.141099997854326,pre_ready,19738624,18.82421875
78.40939999732655,pre_ready,30687232,29.265625
102.7856000000611,pre_ready,36118528,34.4453125
126.1579999991227,pre_ready,38514688,36.73046875
144.7106999985408,post_ready,38514688,36.73046875
167.67129999789177,post_ready,38514688,36.73046875
190.8631999976933,post_ready,38514688,36.73046875
213.85339999687858,post_ready,38514688,36.73046875
237.07599999761442,post_ready,38514688,36.73046875
259.8446999982116,post_ready,38514688,36.73046875
283.4346999952686,post_ready,38514688,36.73046875
305.99099999380996,post_ready,38514688,36.73046875
329.11069999681786,post_ready,38514688,36.73046875
351.9687999942107,post_ready,38514688,36.73046875
375.44299999717623,post_ready,38514688,36.73046875
396.8223999982001,post_ready,38514688,36.73046875
419.4043999959831,post_ready,38514688,36.73046875
442.4271999960183,post_ready,38514688,36.73046875
466.33099999598926,post_ready,38514688,36.73046875
490.62489999778336,post_ready,38514688,36.73046875
513.7233999994351,post_ready,38514688,36.73046875
536.9061999954283,post_ready,38514688,36.73046875
559.7905999966315,post_ready,38514688,36.73046875
584.9069999967469,post_ready,38514688,36.73046875
605.8816000004299,post_ready,38514688,36.73046875
629.6732999981032,post_ready,38514688,36.73046875
652.503400000569,post_ready,38514688,36.73046875
675.3315999958431,post_ready,38514688,36.73046875
699.2090999992797,post_ready,38514688,36.73046875
723.7921999985701,post_ready,38514688,36.73046875
747.077599997283,post_ready,38514688,36.73046875
770.5072999960976,post_ready,38514688,36.73046875
792.9794999945443,post_ready,38514688,36.73046875
816.4340000002994,post_ready,38514688,36.73046875
839.5139999993262,post_ready,38514688,36.73046875
862.9495999994106,post_ready,38514688,36.73046875
886.1735999962548,post_ready,38514688,36.73046875
909.3264999974053,post_ready,38514688,36.73046875
933.0381999970996,post_ready,38514688,36.73046875
956.4914999937173,post_ready,38514688,36.73046875
979.279499995755,post_ready,38514688,36.73046875
1001.9656999938888,post_ready,38514688,36.73046875
1022.1719999972265,post_ready,38514688,36.73046875
1045.8254999975907,post_ready,38514688,36.73046875
1069.2750999951386,post_ready,38514688,36.73046875
1092.1366999973543,post_ready,38514688,36.73046875
1115.0288999997429,post_ready,38514688,36.73046875
1139.5603999990271,post_ready,38514688,36.73046875
1162.7563999936683,post_ready,38514688,36.73046875
1185.8404999948107,post_ready,38514688,36.73046875
1208.9868999973987,post_ready,38514688,36.73046875
1232.6047999958973,post_ready,38514688,36.73046875
1257.0252000004984,post_ready,38514688,36.73046875
1278.4325999964494,post_ready,38514688,36.73046875
1302.9618000000482,post_ready,38514688,36.73046875
1324.3000000002212,post_ready,38514688,36.73046875
1346.5931999962777,post_ready,38514688,36.73046875
1376.5020999999251,post_ready,38514688,36.73046875
1401.228299997456,post_ready,38514688,36.73046875
1426.1455999949249,post_ready,38514688,36.73046875
1447.0654999968247,post_ready,38514688,36.73046875
1470.1525999989826,post_ready,38514688,36.73046875
1507.7667999939877,post_ready,38514688,36.73046875
1532.634600000165,post_ready,38514688,36.73046875
1555.0268000006326,post_ready,38514688,36.73046875
1575.9063999939826,post_ready,38514688,36.73046875
1596.4992000008351,post_ready,38514688,36.73046875
1617.0019999990473,post_ready,38514688,36.73046875
1637.0378999999957,post_ready,38514688,36.73046875
1660.8559999949648,post_ready,38514688,36.73046875
1684.1819999972358,post_ready,38514688,36.73046875
1707.5655999942683,post_ready,38514688,36.73046875
1730.8701999936602,post_ready,38514688,36.73046875
1754.2581999950926,post_ready,38514688,36.73046875
1777.3115999953006,post_ready,38514688,36.73046875
1799.7430999967037,post_ready,38514688,36.73046875
1821.3570999942021,post_ready,38514688,36.73046875
1841.7193999994197,post_ready,38514688,36.73046875
1863.9486999963992,post_ready,38514688,36.73046875
1887.3179999936838,post_ready,38514688,36.73046875
1910.5687999981456,post_ready,38514688,36.73046875
1931.2000999998418,post_ready,38514688,36.73046875
1951.466699996672,post_ready,38514688,36.73046875
1975.4489999977523,post_ready,38514688,36.73046875
1995.6059999967692,post_ready,38514688,36.73046875
2020.2350999970804,post_ready,38514688,36.73046875
2043.448399999761,post_ready,38514688,36.73046875
2066.15199999942,post_ready,38514688,36.73046875
2090.2789999963716,post_ready,38514688,36.73046875
2113.8193999940995,post_ready,38514688,36.73046875
2137.118799997552,post_ready,38514688,36.73046875
