elapsed_ms,phase,rss_bytes,rss_mib
2.722400000493508,pre_ready,4444160,4.23828125
30.732999999599997,pre_ready,10432512,9.94921875
55.96260000311304,pre_ready,19881984,18.9609375
78.83030000084545,pre_ready,35209216,33.578125
106.24159999861149,pre_ready,49569792,47.2734375
128.78690000070492,pre_ready,58626048,55.91015625
149.26410000043688,pre_ready,58626048,55.91015625
162.71279999637045,post_ready,58626048,55.91015625
187.16310000309022,post_ready,58626048,55.91015625
211.24669999699108,post_ready,58560512,55.84765625
234.1958999968483,post_ready,58560512,55.84765625
257.1243999991566,post_ready,58675200,55.95703125
280.1557999991928,post_ready,58675200,55.95703125
303.49069999647327,post_ready,58675200,55.95703125
326.2291999999434,post_ready,58675200,55.95703125
349.8503000009805,post_ready,58675200,55.95703125
371.4410000029602,post_ready,58675200,55.95703125
395.471700001508,post_ready,58675200,55.95703125
418.26009999931557,post_ready,58675200,55.95703125
441.11059999704594,post_ready,58662912,55.9453125
464.99369999946794,post_ready,58662912,55.9453125
485.20940000162227,post_ready,58662912,55.9453125
505.2519000018947,post_ready,58662912,55.9453125
526.2778000032995,post_ready,58650624,55.93359375
546.605700001237,post_ready,58650624,55.93359375
572.2872999976971,post_ready,58650624,55.93359375
597.261900002195,post_ready,58650624,55.93359375
621.9200999985333,post_ready,58650624,55.93359375
646.2285000015981,post_ready,58646528,55.9296875
671.0880999962683,post_ready,58646528,55.9296875
694.9238000015612,post_ready,58646528,55.9296875
718.319400002656,post_ready,58646528,55.9296875
743.133800002397,post_ready,58646528,55.9296875
766.4875999980723,post_ready,58646528,55.9296875
792.3617999986163,post_ready,58646528,55.9296875
817.3941999993986,post_ready,58646528,55.9296875
841.2161000014748,post_ready,58646528,55.9296875
864.0344000014011,post_ready,58646528,55.9296875
887.8124999973807,post_ready,58646528,55.9296875
909.2613000029814,post_ready,58646528,55.9296875
933.5674000030849,post_ready,58646528,55.9296875
956.5550999977859,post_ready,58646528,55.9296875
979.3895999973756,post_ready,58646528,55.9296875
1002.6606000028551,post_ready,58646528,55.9296875
1027.2885000013048,post_ready,58646528,55.9296875
1053.0715999993845,post_ready,58646528,55.9296875
1078.1044000032125,post_ready,58646528,55.9296875
1101.7575000005309,post_ready,58646528,55.9296875
1124.873699998716,post_ready,58646528,55.9296875
1147.998300002655,post_ready,58646528,55.9296875
1171.1152999996557,post_ready,58646528,55.9296875
1194.2015000022366,post_ready,58646528,55.9296875
1217.8143999990425,post_ready,58646528,55.9296875
1241.5446000013617,post_ready,58646528,55.9296875
1265.3269000002183,post_ready,58646528,55.9296875
1288.614500001131,post_ready,58646528,55.9296875
1311.9796000028145,post_ready,58646528,55.9296875
1335.6388000029256,post_ready,58646528,55.9296875
1359.8036999974283,post_ready,58646528,55.9296875
1382.6658999969368,post_ready,58646528,55.9296875
1406.374300000607,post_ready,58646528,55.9296875
1427.9583000025013,post_ready,58646528,55.9296875
1449.8278999963077,post_ready,58646528,55.9296875
1473.5786000019289,post_ready,58646528,55.9296875
1496.8153000008897,post_ready,58646528,55.9296875
1521.0617999982787,post_ready,58646528,55.9296875
1545.3799000024446,post_ready,58646528,55.9296875
1570.97999999678,post_ready,58646528,55.9296875
1594.2748000015854,post_ready,58646528,55.9296875
1618.7951999963843,post_ready,58646528,55.9296875
1641.826699997182,post_ready,58646528,55.9296875
1664.7037000002456,post_ready,58646528,55.9296875
1684.8669000028167,post_ready,58646528,55.9296875
1708.4869999962393,post_ready,58646528,55.9296875
1731.8476000000373,post_ready,58646528,55.9296875
1755.1854999983334,post_ready,58646528,55.9296875
1778.3090000011725,post_ready,58646528,55.9296875
1802.6845999993384,post_ready,58646528,55.9296875
1826.005000002624,post_ready,58646528,55.9296875
1849.2550000009942,post_ready,58646528,55.9296875
1872.5472000005539,post_ready,58646528,55.9296875
1896.4254000020446,post_ready,58646528,55.9296875
1920.2403000017512,post_ready,58646528,55.9296875
1943.205499999749,post_ready,58646528,55.9296875
1967.557999996643,post_ready,58646528,55.9296875
1991.2804999985383,post_ready,58646528,55.9296875
2015.1047999970615,post_ready,58646528,55.9296875
2038.1418999968446,post_ready,58646528,55.9296875
2061.6579999987152,post_ready,58646528,55.9296875
2086.7975000001024,post_ready,58646528,55.9296875
2111.5360999974655,post_ready,58646528,55.9296875
2134.8539000027813,post_ready,58646528,55.9296875
2158.2061000008252,post_ready,58646528,55.9296875
