elapsed_ms,phase,rss_bytes,rss_mib
2.2503000000142492,pre_ready,5738496,5.47265625
26.54620000248542,pre_ready,13344768,12.7265625
47.43199999938952,pre_ready,20049920,19.12109375
69.40310000209138,pre_ready,34295808,32.70703125
94.03360000578687,pre_ready,50548736,48.20703125
119.73850000504171,pre_ready,58630144,55.9140625
139.66790000267792,post_ready,58630144,55.9140625
162.4803000013344,post_ready,58564608,55.8515625
183.31900000339374,post_ready,58564608,55.8515625
207.25020000099903,post_ready,58564608,55.8515625
230.48930000368273,post_ready,58630144,55.9140625
250.5608999999822,post_ready,58675200,55.95703125
275.0503999995999,post_ready,58675200,55.95703125
299.27650000172434,post_ready,58675200,55.95703125
325.42300000204705,post_ready,58675200,55.95703125
350.0678000054904,post_ready,58675200,55.95703125
373.8926000005449,post_ready,58662912,55.9453125
395.71880000585224,post_ready,58662912,55.9453125
416.6814000054728,post_ready,58662912,55.9453125
440.9282000051462,post_ready,58662912,55.9453125
464.7861000048579,post_ready,58662912,55.9453125
489.17930000607157,post_ready,58642432,55.92578125
512.7407000036328,post_ready,58642432,55.92578125
538.4201000051689,post_ready,58642432,55.92578125
562.3994000052335,post_ready,58642432,55.92578125
585.857500002021,post_ready,58642432,55.92578125
608.5976000031224,post_ready,58642432,55.92578125
631.3647000060882,post_ready,58642432,55.92578125
654.6851000020979,post_ready,58642432,55.92578125
678.5391000012169,post_ready,58642432,55.92578125
702.7477000010549,post_ready,58642432,55.92578125
726.3641000026837,post_ready,58642432,55.92578125
748.4148000003188,post_ready,58642432,55.92578125
770.1435000053607,post_ready,58642432,55.92578125
790.8109000054537,post_ready,58642432,55.92578125
814.1566000049352,post_ready,58642432,55.92578125
836.5642000062508,post_ready,58642432,55.92578125
857.2048000060022,post_ready,58642432,55.92578125
881.6885000051116,post_ready,58642432,55.92578125
905.8516000004602,post_ready,58642432,55.92578125
928.8178000060725,post_ready,58642432,55.92578125
953.3303000062006,post_ready,58642432,55.92578125
978.4132000058889,post_ready,58642432,55.92578125
1001.8746000059764,post_ready,58642432,55.92578125
1025.985500004026,post_ready,58642432,55.92578125
1046.3129000054323,post_ready,58642432,55.92578125
1069.7527000011178,post_ready,58642432,55.92578125
1092.752600001404,post_ready,58642432,55.92578125
1117.0423000003211,post_ready,58642432,55.92578125
1141.3450000036391,post_ready,58642432,55.92578125
1166.936400004488,post_ready,58642432,55.92578125
1189.060900003824,post_ready,58642432,55.92578125
1212.9359000027762,post_ready,58642432,55.92578125
1235.9397000036552,post_ready,58642432,55.92578125
1260.2575000055367,post_ready,58642432,55.92578125
1284.566400005133,post_ready,58642432,55.92578125
1308.8370000041323,post_ready,58642432,55.92578125
1328.8486000019475,post_ready,58642432,55.92578125
1351.7376000017975,post_ready,58642432,55.92578125
1375.2333000011276,post_ready,58642432,55.92578125
1398.4462000007625,post_ready,58642432,55.92578125
1421.3013000044157,post_ready,58642432,55.92578125
1444.3463000061456,post_ready,58642432,55.92578125
1468.1351000035647,post_ready,58642432,55.92578125
1491.89020000631,post_ready,58642432,55.92578125
1516.3405999992392,post_ready,58642432,55.92578125
1539.5019000061438,post_ready,58642432,55.92578125
1564.7475000005215,post_ready,58642432,55.92578125
1589.776200002234,post_ready,58642432,55.92578125
1614.810300001409,post_ready,58642432,55.92578125
1635.7818000033149,post_ready,58642432,55.92578125
1656.8471000064164,post_ready,58642432,55.92578125
1680.8415000050445,post_ready,58642432,55.92578125
1704.3169000025955,post_ready,58642432,55.92578125
1727.822799999558,post_ready,58642432,55.92578125
1751.0636000006343,post_ready,58642432,55.92578125
1774.5216000039363,post_ready,58642432,55.92578125
1797.936100003426,post_ready,58642432,55.92578125
1821.3744000022416,post_ready,58642432,55.92578125
1844.9923000007402,post_ready,58642432,55.92578125
1870.2865000013844,post_ready,58642432,55.92578125
1893.7925000063842,post_ready,58642432,55.92578125
1917.5723000007565,post_ready,58642432,55.92578125
1940.7314000054612,post_ready,58642432,55.92578125
1964.2307000030996,post_ready,58642432,55.92578125
1987.707500004035,post_ready,58642432,55.92578125
2011.162000002514,post_ready,58642432,55.92578125
2034.390799999528,post_ready,58642432,55.92578125
2057.627700000012,post_ready,58642432,55.92578125
2081.22550000553,post_ready,58642432,55.92578125
2101.2484000020777,post_ready,58642432,55.92578125
2125.5577000047197,post_ready,58642432,55.92578125
