elapsed_ms,phase,rss_bytes,rss_mib
2.4462999936076812,pre_ready,5066752,4.83203125
27.28739999292884,pre_ready,13615104,12.984375
50.529699998151045,pre_ready,19935232,19.01171875
73.55409999581752,pre_ready,31014912,29.578125
98.36949999589706,pre_ready,52654080,50.21484375
126.54979999933857,pre_ready,87109632,83.07421875
153.8726999933715,pre_ready,118419456,112.93359375
177.46169999736594,pre_ready,147353600,140.52734375
205.55639999656705,pre_ready,149884928,142.94140625
220.56389999488601,post_ready,149884928,142.94140625
241.1909999937052,post_ready,149884928,142.94140625
265.17389999935403,post_ready,149884928,142.94140625
288.9939999950002,post_ready,149884928,142.94140625
312.6073999956134,post_ready,149884928,142.94140625
335.67829999810783,post_ready,149884928,142.94140625
359.2050999941421,post_ready,149884928,142.94140625
384.215399993991,post_ready,149884928,142.94140625
407.0607999965432,post_ready,149884928,142.94140625
430.03359999420354,post_ready,149884928,142.94140625
453.04099999339087,post_ready,149884928,142.94140625
475.9267999979784,post_ready,149884928,142.94140625
499.212599999737,post_ready,149884928,142.94140625
522.2259999936796,post_ready,149884928,142.94140625
545.104299999366,post_ready,149884928,142.94140625
568.1857999952626,post_ready,149884928,142.94140625
590.7950999971945,post_ready,149884928,142.94140625
615.059999996447,post_ready,149884928,142.94140625
638.0506999994395,post_ready,149884928,142.94140625
661.4188999956241,post_ready,149884928,142.94140625
684.5155999981216,post_ready,149884928,142.94140625
707.4317999940831,post_ready,149884928,142.94140625
730.3220999965561,post_ready,149884928,142.94140625
753.8783999989391,post_ready,149884928,142.94140625
775.8733999944525,post_ready,149884928,142.94140625
799.5057999942219,post_ready,149884928,142.94140625
823.1326999957673,post_ready,149884928,142.94140625
843.8406999994186,post_ready,149884928,142.94140625
867.8507999939029,post_ready,149884928,142.94140625
890.9895999968285,post_ready,149884928,142.94140625
914.2117999945185,post_ready,149884928,142.94140625
937.3841999986325,post_ready,149884928,142.94140625
960.4014999931678,post_ready,149884928,142.94140625
982.9523999942467,post_ready,149884928,142.94140625
1007.5698999935412,post_ready,149884928,142.94140625
1032.2673999980907,post_ready,149884928,142.94140625
1055.237099993974,post_ready,149884928,142.94140625
1078.0666999999085,post_ready,149884928,142.94140625
1100.989299993671,post_ready,149884928,142.94140625
1126.8448999981047,post_ready,149884928,142.94140625
1150.1004999954603,post_ready,149884928,142.94140625
1173.8630999971065,post_ready,149884928,142.94140625
1196.6795999978785,post_ready,149884928,142.94140625
1221.3850999978604,post_ready,149884928,142.94140625
1246.5516999945976,post_ready,149884928,142.94140625
1269.4532999958028,post_ready,149884928,142.94140625
1293.34459999518,post_ready,149884928,142.94140625
1318.0594999939785,post_ready,149884928,142.94140625
1342.0108999998774,post_ready,149884928,142.94140625
1366.1413999943761,post_ready,149884928,142.94140625
1389.3374999970547,post_ready,149884928,142.94140625
1412.248799999361,post_ready,149884928,142.94140625
1435.9305999969365,post_ready,149884928,142.94140625
1459.1439999931026,post_ready,149884928,142.94140625
1482.065699994564,post_ready,149884928,142.94140625
1505.606099999568,post_ready,149884928,142.94140625
1530.5232999962755,post_ready,149884928,142.94140625
1555.489899998065,post_ready,149884928,142.94140625
1578.4871999931056,post_ready,149884928,142.94140625
1601.7390999986674,post_ready,149884928,142.94140625
1625.4525999975158,post_ready,149884928,142.94140625
1648.8106999968295,post_ready,149884928,142.94140625
1671.4865999965696,post_ready,149884928,142.94140625
1694.5787999939057,post_ready,149884928,142.94140625
1717.5184999941848,post_ready,149884928,142.94140625
1740.3600999969058,post_ready,149884928,142.94140625
1763.1775999980164,post_ready,149884928,142.94140625
1785.9835999988718,post_ready,149884928,142.94140625
1808.920899995428,post_ready,149884928,142.94140625
1833.8202999948408,post_ready,149884928,142.94140625
1857.1940999972867,post_ready,149884928,142.94140625
1882.0780999958515,post_ready,149884928,142.94140625
1904.8912999933236,post_ready,149884928,142.94140625
1928.1662999928812,post_ready,149884928,142.94140625
1950.9869999965304,post_ready,149884928,142.94140625
1974.2827999943984,post_ready,149884928,142.94140625
1998.373399997945,post_ready,149884928,142.94140625
2023.0248999941978,post_ready,149884928,142.94140625
2045.6883999941056,post_ready,149884928,142.94140625
2068.627299995569,post_ready,149884928,142.94140625
2092.3819999952684,post_ready,149884928,142.94140625
2116.0636999993585,post_ready,149884928,142.94140625
2139.0789999932167,post_ready,149884928,142.94140625
2162.8158999956213,post_ready,149884928,142.94140625
2185.893899993971,post_ready,149884928,142.94140625
2208.9566999929957,post_ready,149884928,142.94140625
