elapsed_ms,phase,rss_bytes,rss_mib
2.329499999177642,pre_ready,5779456,5.51171875
26.789399998961017,pre_ready,13119488,12.51171875
51.84949999966193,pre_ready,21946368,20.9296875
76.01979999890318,pre_ready,37425152,35.69140625
99.33759999694303,pre_ready,52404224,49.9765625
122.63820000225678,pre_ready,119603200,114.0625
147.14700000331504,pre_ready,163532800,155.95703125
159.49179999734042,post_ready,163532800,155.95703125
184.41400000301655,post_ready,163467264,155.89453125
208.22600000246894,post_ready,163467264,155.89453125
231.2716000014916,post_ready,163581952,156.00390625
254.35799999831943,post_ready,163581952,156.00390625
277.43550000013784,post_ready,163581952,156.00390625
300.49410000356147,post_ready,163581952,156.00390625
323.5505999982706,post_ready,163581952,156.00390625
346.54800000134856,post_ready,163581952,156.00390625
369.55650000163587,post_ready,163581952,156.00390625
395.0355999986641,post_ready,163569664,155.9921875
418.3476000034716,post_ready,163569664,155.9921875
441.44429999869317,post_ready,163569664,155.9921875
464.1549000007217,post_ready,163577856,156.0
488.9866000012262,post_ready,163557376,155.98046875
512.1284999986528,post_ready,163557376,155.98046875
536.9311999966158,post_ready,163557376,155.98046875
560.4871999967145,post_ready,163557376,155.98046875
585.6626000022516,post_ready,163561472,155.984375
609.816399999545,post_ready,163561472,155.984375
632.5765000001411,post_ready,163561472,155.984375
655.3492000020924,post_ready,163561472,155.984375
678.8651000024402,post_ready,163561472,155.984375
702.5295999992522,post_ready,163561472,155.984375
725.4069999980857,post_ready,163561472,155.984375
749.2333999980474,post_ready,163561472,155.984375
772.2138000026462,post_ready,163561472,155.984375
795.2462000030209,post_ready,163561472,155.984375
818.6406000022544,post_ready,163561472,155.984375
840.1834999967832,post_ready,163561472,155.984375
865.2510999963852,post_ready,163561472,155.984375
885.3994000019156,post_ready,163561472,155.984375
910.7311999978265,post_ready,163561472,155.984375
930.8476000005612,post_ready,163561472,155.984375
953.5993000026792,post_ready,163561472,155.984375
976.6282999989926,post_ready,163561472,155.984375
1001.0035000013886,post_ready,163561472,155.984375
1024.2817000034847,post_ready,163561472,155.984375
1047.1584999977495,post_ready,163561472,155.984375
1070.3445000035572,post_ready,163561472,155.984375
1093.44499999861,post_ready,163561472,155.984375
1116.3506000011694,post_ready,163561472,155.984375
1139.9460999964504,post_ready,163561472,155.984375
1163.650399998005,post_ready,163561472,155.984375
1187.1394999980112,post_ready,163561472,155.984375
1210.1992000025348,post_ready,163561472,155.984375
1234.6985999975004,post_ready,163561472,155.984375
1259.195799997542,post_ready,163561472,155.984375
1284.0893999964464,post_ready,163561472,155.984375
1307.086699998763,post_ready,163561472,155.984375
1330.1329000023543,post_ready,163561472,155.984375
1352.9427999965264,post_ready,163561472,155.984375
1375.7411999977194,post_ready,163561472,155.984375
1398.5600000014529,post_ready,163561472,155.984375
1421.38910000358,post_ready,163561472,155.984375
1444.250499996997,post_ready,163561472,155.984375
1467.0759000000544,post_ready,163561472,155.984375
1492.0540000020992,post_ready,163561472,155.984375
1512.211200002639,post_ready,163561472,155.984375
1536.0610999996425,post_ready,163561472,155.984375
1559.4472000011592,post_ready,163561472,155.984375
1583.1659000032232,post_ready,163561472,155.984375
1606.3491000022623,post_ready,163561472,155.984375
1629.0975000010803,post_ready,163561472,155.984375
1652.109399998153,post_ready,163561472,155.984375
1675.0968999986071,post_ready,163561472,155.984375
1697.8146999972523,post_ready,163561472,155.984375
1722.4054000034812,post_ready,163561472,155.984375
1744.8087000011583,post_ready,163561472,155.984375
1769.2408000002615,post_ready,163561472,155.984375
1797.3926999984542,post_ready,163561472,155.984375
1822.1982000031858,post_ready,163561472,155.984375
1846.103800002311,post_ready,163561472,155.984375
1867.9516999982297,post_ready,163561472,155.984375
1891.1379999990459,post_ready,163561472,155.984375
1915.2595999985351,post_ready,163561472,155.984375
1939.0914000032353,post_ready,163561472,155.984375
1959.501099998306,post_ready,163561472,155.984375
1981.080600002315,post_ready,163561472,155.984375
2001.5119000017876,post_ready,163561472,155.984375
2026.0074000034365,post_ready,163561472,155.984375
2046.851200000674,post_ready,163561472,155.984375
2070.399800002633,post_ready,163561472,155.984375
2094.1127999976743,post_ready,163561472,155.984375
2118.637599996873,post_ready,163561472,155.984375
2141.775600000983,post_ready,163561472,155.984375
