elapsed_ms,phase,rss_bytes,rss_mib
3.0677999966428615,pre_ready,5877760,5.60546875
29.561700001067948,pre_ready,13324288,12.70703125
54.43080000259215,pre_ready,20783104,19.8203125
83.71050000278046,pre_ready,37957632,36.19921875
110.682699996687,pre_ready,49610752,47.3125
133.179199998267,pre_ready,80642048,76.90625
164.31030000239844,pre_ready,163500032,155.92578125
192.22550000267802,post_ready,163500032,155.92578125
216.38169999641832,post_ready,163500032,155.92578125
237.86690000270028,post_ready,163565568,155.98828125
268.9602000027662,post_ready,163606528,156.02734375
290.5698000031407,post_ready,163606528,156.02734375
314.25149999995483,post_ready,163606528,156.02734375
336.2954999975045,post_ready,163606528,156.02734375
357.2829999975511,post_ready,163606528,156.02734375
380.1123000012012,post_ready,163618816,156.0390625
402.7647999973851,post_ready,163606528,156.02734375
427.86640000122134,post_ready,163606528,156.02734375
451.08020000043325,post_ready,163606528,156.02734375
471.3272000008146,post_ready,163606528,156.02734375
491.83939999784343,post_ready,163586048,156.0078125
514.4882000022335,post_ready,163586048,156.0078125
539.4191000013961,post_ready,163586048,156.0078125
562.9667999965022,post_ready,163586048,156.0078125
588.230499997735,post_ready,163586048,156.0078125
612.2929999983171,post_ready,163586048,156.0078125
635.2459999980056,post_ready,163586048,156.0078125
658.270400002948,post_ready,163586048,156.0078125
680.985300001339,post_ready,163586048,156.0078125
705.2837000010186,post_ready,163586048,156.0078125
728.0650999964564,post_ready,163586048,156.0078125
751.1427999997977,post_ready,163586048,156.0078125
771.8039999963366,post_ready,163586048,156.0078125
796.3245999999344,post_ready,163586048,156.0078125
821.7666999989888,post_ready,163586048,156.0078125
846.8483999968157,post_ready,163586048,156.0078125
872.2417999961181,post_ready,163586048,156.0078125
893.5577000011108,post_ready,163586048,156.0078125
918.088300000818,post_ready,163586048,156.0078125
941.1657000018749,post_ready,163586048,156.0078125
965.2944999979809,post_ready,163586048,156.0078125
989.9358999973629,post_ready,163586048,156.0078125
1012.9182000018773,post_ready,163586048,156.0078125
1035.9220999962417,post_ready,163586048,156.0078125
1058.893800000078,post_ready,163586048,156.0078125
1082.6856999992742,post_ready,163586048,156.0078125
1106.360300000233,post_ready,163586048,156.0078125
1129.4347000002745,post_ready,163586048,156.0078125
1152.3469000021578,post_ready,163586048,156.0078125
1177.0853999987594,post_ready,163586048,156.0078125
1201.6062999973656,post_ready,163586048,156.0078125
1222.041300003184,post_ready,163586048,156.0078125
1245.776299998397,post_ready,163586048,156.0078125
1269.0252999964287,post_ready,163586048,156.0078125
1293.6149000015575,post_ready,163586048,156.0078125
1313.9626999982283,post_ready,163586048,156.0078125
1339.1545999984373,post_ready,163586048,156.0078125
1363.0082000017865,post_ready,163586048,156.0078125
1386.767800002417,post_ready,163586048,156.0078125
1410.4277000005823,post_ready,163586048,156.0078125
1434.3156999966595,post_ready,163586048,156.0078125
1457.3595999972895,post_ready,163586048,156.0078125
1480.277800001204,post_ready,163586048,156.0078125
1503.1672999975854,post_ready,163586048,156.0078125
1526.0546999998041,post_ready,163586048,156.0078125
1548.899800000072,post_ready,163586048,156.0078125
1571.7784000007669,post_ready,163586048,156.0078125
1594.63130000222,post_ready,163586048,156.0078125
1619.217599996773,post_ready,163586048,156.0078125
1644.0747000015108,post_ready,163586048,156.0078125
1666.8939000010141,post_ready,163586048,156.0078125
1689.6937999990769,post_ready,163586048,156.0078125
1713.8784999988275,post_ready,163586048,156.0078125
1733.9559000029112,post_ready,163586048,156.0078125
1758.4875999964424,post_ready,163586048,156.0078125
1781.5199999968172,post_ready,163586048,156.0078125
1804.4398999991245,post_ready,163586048,156.0078125
1827.2968000019318,post_ready,163586048,156.0078125
1850.8472000030451,post_ready,163586048,156.0078125
1873.8809999995283,post_ready,163586048,156.0078125
1896.9647999983863,post_ready,163586048,156.0078125
1920.000500002061,post_ready,163586048,156.0078125
1944.4002000018372,post_ready,163586048,156.0078125
1968.564199996763,post_ready,163586048,156.0078125
1991.88139999751,post_ready,163586048,156.0078125
2014.8826000004192,post_ready,163586048,156.0078125
2037.826200001291,post_ready,163586048,156.0078125
2060.8388999971794,post_ready,163586048,156.0078125
2083.823200002371,post_ready,163586048,156.0078125
2106.82149999775,post_ready,163586048,156.0078125
2129.850899997109,post_ready,163586048,156.0078125
2153.6190999977407,post_ready,163586048,156.0078125
2177.954300001147,post_ready,163586048,156.0078125
