elapsed_ms,phase,rss_bytes,rss_mib
4.984300001524389,pre_ready,4780032,4.55859375
32.52910000446718,pre_ready,12312576,11.7421875
58.59829999826616,pre_ready,18821120,17.94921875
82.47290000144858,pre_ready,29331456,27.97265625
104.33980000379961,pre_ready,34254848,32.66796875
127.43040000350447,pre_ready,36884480,35.17578125
152.0126000032178,pre_ready,38461440,36.6796875
170.44460000033723,post_ready,38461440,36.6796875
193.41730000451207,post_ready,38461440,36.6796875
216.5104000014253,post_ready,38461440,36.6796875
239.4949000008637,post_ready,38461440,36.6796875
261.9224000009126,post_ready,38461440,36.6796875
286.20629999932135,post_ready,38461440,36.6796875
309.4254000025103,post_ready,38461440,36.6796875
332.95799999905284,post_ready,38461440,36.6796875
356.0434000028181,post_ready,38461440,36.6796875
378.89569999970263,post_ready,38461440,36.6796875
402.2465000016382,post_ready,38461440,36.6796875
425.0867000009748,post_ready,38461440,36.6796875
448.00519999989774,post_ready,38461440,36.6796875
470.8907000022009,post_ready,38461440,36.6796875
493.8709999987623,post_ready,38461440,36.6796875
516.8825000000652,post_ready,38461440,36.6796875
539.4793000014033,post_ready,38461440,36.6796875
563.8660000040545,post_ready,38461440,36.6796875
588.8617000018712,post_ready,38461440,36.6796875
614.9334000001545,post_ready,38461440,36.6796875
638.9207000029273,post_ready,38461440,36.6796875
662.4293999993824,post_ready,38461440,36.6796875
685.1427000001422,post_ready,38461440,36.6796875
708.7171000021044,post_ready,38461440,36.6796875
731.8931000045268,post_ready,38461440,36.6796875
755.1418000002741,post_ready,38461440,36.6796875
778.7772000010591,post_ready,38461440,36.6796875
804.293699999107,post_ready,38461440,36.6796875
829.1683999996167,post_ready,38461440,36.6796875
849.8796999992919,post_ready,38461440,36.6796875
874.3489000044065,post_ready,38461440,36.6796875
895.73129999917,post_ready,38461440,36.6796875
920.2444000038668,post_ready,38461440,36.6796875
943.9496000049985,post_ready,38461440,36.6796875
967.1413000032771,post_ready,38461440,36.6796875
990.3277999983402,post_ready,38461440,36.6796875
1013.5360999993281,post_ready,38461440,36.6796875
1036.7471999998088,post_ready,38461440,36.6796875
1059.9625000031665,post_ready,38461440,36.6796875
1084.5998000004329,post_ready,38461440,36.6796875
1109.7001000016462,post_ready,38461440,36.6796875
1133.8715000019874,post_ready,38461440,36.6796875
1157.3130000033416,post_ready,38461440,36.6796875
1180.3029000002425,post_ready,38461440,36.6796875
1203.1525999991572,post_ready,38461440,36.6796875
1226.0112000003573,post_ready,38461440,36.6796875
1249.0972000014153,post_ready,38461440,36.6796875
1274.1817999994964,post_ready,38461440,36.6796875
1294.4883000018308,post_ready,38461440,36.6796875
1317.8497000044445,post_ready,38461440,36.6796875
1342.4776000028942,post_ready,38461440,36.6796875
1369.177699998545,post_ready,38461440,36.6796875
1393.8864000010653,post_ready,38461440,36.6796875
1418.5417000044254,post_ready,38461440,36.6796875
1445.0066999997944,post_ready,38461440,36.6796875
1465.0103000021772,post_ready,38461440,36.6796875
1487.715900002513,post_ready,38461440,36.6796875
1510.6293999997433,post_ready,38461440,36.6796875
1531.5356999999494,post_ready,38461440,36.6796875
1555.5339999991702,post_ready,38461440,36.6796875
1577.5886999981594,post_ready,38461440,36.6796875
1597.6542999997037,post_ready,38461440,36.6796875
1621.6368000023067,post_ready,38461440,36.6796875
1644.7657000026084,post_ready,38461440,36.6796875
1667.8183000040008,post_ready,38461440,36.6796875
1690.9320000049775,post_ready,38461440,36.6796875
1713.9749999987544,post_ready,38461440,36.6796875
1737.0917000007466,post_ready,38461440,36.6796875
1760.1514000052703,post_ready,38461440,36.6796875
1782.0810999983223,post_ready,38461440,36.6796875
1806.5210999993724,post_ready,38461440,36.6796875
1826.907000002393,post_ready,38461440,36.6796875
1848.4309000050416,post_ready,38461440,36.6796875
1873.8491000040085,post_ready,38461440,36.6796875
1894.8887000005925,post_ready,38461440,36.6796875
1915.1739000008092,post_ready,38461440,36.6796875
1938.5164999985136,post_ready,38461440,36.6796875
1962.276700003713,post_ready,38461440,36.6796875
1986.0693000009633,post_ready,38461440,36.6796875
2009.8027999993064,post_ready,38461440,36.6796875
2033.271699998295,post_ready,38461440,36.6796875
2056.708800002525,post_ready,38461440,36.6796875
2080.16960000532,post_ready,38461440,36.6796875
2103.6252999983844,post_ready,38461440,36.6796875
2126.654400002735,post_ready,38461440,36.6796875
2149.8581999985618,post_ready,38461440,36.6796875
