elapsed_ms,phase,rss_bytes,rss_mib
2.2774000026402064,pre_ready,5656576,5.39453125
29.01930000371067,pre_ready,12546048,11.96484375
53.338300000177696,pre_ready,20480000,19.53125
82.94620000378927,pre_ready,37367808,35.63671875
108.42820000107167,pre_ready,51318784,48.94140625
133.13700000435347,pre_ready,58642432,55.92578125
151.87080000032438,post_ready,58642432,55.92578125
175.81780000182334,post_ready,58576896,55.86328125
200.16030000260798,post_ready,58576896,55.86328125
222.4354999998468,post_ready,58576896,55.86328125
246.22790000285022,post_ready,58576896,55.86328125
270.4708000019309,post_ready,58687488,55.96875
295.1413000046159,post_ready,58687488,55.96875
315.41440000000875,post_ready,58687488,55.96875
339.1689999989467,post_ready,58687488,55.96875
362.4070000005304,post_ready,58687488,55.96875
385.5474000010872,post_ready,58675200,55.95703125
410.41689999838127,post_ready,58675200,55.95703125
430.71210000198334,post_ready,58675200,55.95703125
453.4540000022389,post_ready,58675200,55.95703125
476.82910000003176,post_ready,58675200,55.95703125
500.1410000040778,post_ready,58675200,55.95703125
549.1172000038205,post_ready,58654720,55.9375
576.087200002803,post_ready,58654720,55.9375
598.6478000049829,post_ready,58654720,55.9375
636.1762000015005,post_ready,58654720,55.9375
658.867400001327,post_ready,58654720,55.9375
682.164300000295,post_ready,58654720,55.9375
706.4538999984507,post_ready,58654720,55.9375
730.8553000038955,post_ready,58654720,55.9375
755.5011000004015,post_ready,58654720,55.9375
779.9707000012859,post_ready,58654720,55.9375
803.8109000044642,post_ready,58654720,55.9375
827.7625999980955,post_ready,58654720,55.9375
851.1854000025778,post_ready,58654720,55.9375
873.9849000048707,post_ready,58654720,55.9375
898.3663000035449,post_ready,58654720,55.9375
923.1958000018494,post_ready,58654720,55.9375
946.0226000010152,post_ready,58654720,55.9375
968.7859000041499,post_ready,58654720,55.9375
991.6089000034845,post_ready,58654720,55.9375
1014.4186000034097,post_ready,58654720,55.9375
1036.6903000031016,post_ready,58654720,55.9375
1059.5662000050652,post_ready,58654720,55.9375
1083.3787000010489,post_ready,58654720,55.9375
1107.2448999984772,post_ready,58654720,55.9375
1131.8620000020019,post_ready,58654720,55.9375
1155.1494000013918,post_ready,58654720,55.9375
1178.3146000016131,post_ready,58654720,55.9375
1201.6283000048134,post_ready,58654720,55.9375
1226.5314000032959,post_ready,58654720,55.9375
1251.856200004113,post_ready,58654720,55.9375
1275.5916000023717,post_ready,58654720,55.9375
1298.408599999675,post_ready,58654720,55.9375
1320.4001000049175,post_ready,58654720,55.9375
1346.2641000005533,post_ready,58654720,55.9375
1370.166300002893,post_ready,58654720,55.9375
1394.4675000020652,post_ready,58654720,55.9375
1418.1070999984513,post_ready,58654720,55.9375
1442.1406000037678,post_ready,58654720,55.9375
1462.5903999985894,post_ready,58654720,55.9375
1485.4095999980927,post_ready,58654720,55.9375
1508.4282000025269,post_ready,58654720,55.9375
1531.5161000035005,post_ready,58654720,55.9375
1554.9538000050234,post_ready,58654720,55.9375
1578.5039000038523,post_ready,58654720,55.9375
1602.0401999994647,post_ready,58654720,55.9375
1625.0159000046551,post_ready,58654720,55.9375
1648.0817000046954,post_ready,58654720,55.9375
1673.1300000028568,post_ready,58654720,55.9375
1696.4966000014101,post_ready,58654720,55.9375
1719.2036999986158,post_ready,58654720,55.9375
1742.2993000000133,post_ready,58654720,55.9375
1765.3949000014109,post_ready,58654720,55.9375
1789.7262000042247,post_ready,58654720,55.9375
1812.6152000040747,post_ready,58654720,55.9375
1836.7876000047545,post_ready,58654720,55.9375
1860.1629000040703,post_ready,58654720,55.9375
1882.9144000046654,post_ready,58654720,55.9375
1905.956000002334,post_ready,58654720,55.9375
1929.0184999990743,post_ready,58654720,55.9375
1952.083299998776,post_ready,58654720,55.9375
1974.8996999987867,post_ready,58654720,55.9375
1998.9386000015656,post_ready,58654720,55.9375
2021.9651000006706,post_ready,58654720,55.9375
2046.2616000004346,post_ready,58654720,55.9375
2070.122500001162,post_ready,58654720,55.9375
2094.9723000012455,post_ready,58654720,55.9375
2118.291600003431,post_ready,58654720,55.9375
2140.877999998338,post_ready,58654720,55.9375
