elapsed_ms,phase,rss_bytes,rss_mib
2.1643000000040047,pre_ready,5910528,5.63671875
30.462800001259893,pre_ready,14176256,13.51953125
52.4440000008326,pre_ready,21561344,20.5625
75.21380000252975,pre_ready,40951808,39.0546875
104.07560000021476,pre_ready,50528256,48.1875
126.2055000042892,pre_ready,58601472,55.88671875
143.10430000477936,post_ready,58601472,55.88671875
166.82769999897573,post_ready,58535936,55.82421875
191.0762000043178,post_ready,58535936,55.82421875
212.66040000045905,post_ready,58535936,55.82421875
235.34890000155428,post_ready,58535936,55.82421875
260.1102000044193,post_ready,58646528,55.9296875
284.9320000022999,post_ready,58646528,55.9296875
307.78860000282293,post_ready,58646528,55.9296875
332.13870000327006,post_ready,58646528,55.9296875
357.4354000011226,post_ready,58646528,55.9296875
380.22990000172285,post_ready,58646528,55.9296875
403.03860000130953,post_ready,58646528,55.9296875
425.8154999988619,post_ready,58634240,55.91796875
448.5668999986956,post_ready,58634240,55.91796875
471.37800000200514,post_ready,58634240,55.91796875
493.66659999941476,post_ready,58634240,55.91796875
516.4709000018775,post_ready,58634240,55.91796875
539.8782999982359,post_ready,58613760,55.8984375
564.7508000038215,post_ready,58613760,55.8984375
587.67120000266,post_ready,58613760,55.8984375
610.7207000022754,post_ready,58613760,55.8984375
633.6690000025555,post_ready,58613760,55.8984375
657.0981000040774,post_ready,58613760,55.8984375
680.6228999994346,post_ready,58613760,55.8984375
703.4032000010484,post_ready,58613760,55.8984375
725.705900003959,post_ready,58613760,55.8984375
748.5793000014382,post_ready,58613760,55.8984375
772.9405999998562,post_ready,58613760,55.8984375
793.3533000032185,post_ready,58613760,55.8984375
818.5031000029994,post_ready,58613760,55.8984375
839.8989999986952,post_ready,58613760,55.8984375
865.3818000020692,post_ready,58613760,55.8984375
891.0357999993721,post_ready,58613760,55.8984375
913.7002999996184,post_ready,58613760,55.8984375
936.4051000011386,post_ready,58613760,55.8984375
959.0574000030756,post_ready,58613760,55.8984375
981.7555999979959,post_ready,58613760,55.8984375
1004.5475000006263,post_ready,58613760,55.8984375
1027.6293999995687,post_ready,58613760,55.8984375
1050.5944000033196,post_ready,58613760,55.8984375
1073.5969000015757,post_ready,58613760,55.8984375
1097.2938999984763,post_ready,58613760,55.8984375
1117.4457000015536,post_ready,58613760,55.8984375
1140.7523000016226,post_ready,58613760,55.8984375
1163.5094000012032,post_ready,58613760,55.8984375
1186.8599000008544,post_ready,58613760,55.8984375
1211.302000003343,post_ready,58613760,55.8984375
1235.1072000019485,post_ready,58613760,55.8984375
1258.4401999993133,post_ready,58613760,55.8984375
1281.7749000023468,post_ready,58613760,55.8984375
1306.7971999989823,post_ready,58613760,55.8984375
1332.0983000012347,post_ready,58613760,55.8984375
1356.8842000022414,post_ready,58613760,55.8984375
1377.0374000014272,post_ready,58613760,55.8984375
1402.394099997764,post_ready,58613760,55.8984375
1427.3944000015035,post_ready,58613760,55.8984375
1451.3167000040994,post_ready,58613760,55.8984375
1474.4040000005043,post_ready,58613760,55.8984375
1497.1306000006734,post_ready,58613760,55.8984375
1520.2193000004627,post_ready,58613760,55.8984375
1542.8013999990071,post_ready,58613760,55.8984375
1565.887800003111,post_ready,58613760,55.8984375
1588.9360000001034,post_ready,58613760,55.8984375
1611.4164000027813,post_ready,58613760,55.8984375
1634.3441999997594,post_ready,58613760,55.8984375
1658.4702000036486,post_ready,58613760,55.8984375
1681.4316000018152,post_ready,58613760,55.8984375
1704.5155000014347,post_ready,58613760,55.8984375
1727.5908000010531,post_ready,58613760,55.8984375
1752.6476999992155,post_ready,58613760,55.8984375
1772.7092999994056,post_ready,58613760,55.8984375
1796.1633000013535,post_ready,58613760,55.8984375
1819.224300001224,post_ready,58613760,55.8984375
1842.1824000033666,post_ready,58613760,55.8984375
1866.1236000043573,post_ready,58613760,55.8984375
1889.8966999986442,post_ready,58613760,55.8984375
1912.6112000012654,post_ready,58613760,55.8984375
1935.4157999987365,post_ready,58613760,55.8984375
1961.1881000018911,post_ready,58613760,55.8984375
1985.1421999992453,post_ready,58613760,55.8984375
2008.2124000036856,post_ready,58613760,55.8984375
2031.2894000016968,post_ready,58613760,55.8984375
2054.3535000033444,post_ready,58613760,55.8984375
2077.403900002537,post_ready,58613760,55.8984375
2100.372500004596,post_ready,58613760,55.8984375
2123.193799998262,post_ready,58613760,55.8984375
