elapsed_ms,phase,rss_bytes,rss_mib
4.235200001858175,pre_ready,5578752,5.3203125
27.72019999974873,pre_ready,13692928,13.05859375
55.34009999973932,pre_ready,20971520,20.0
80.3754000007757,pre_ready,32219136,30.7265625
104.11549999844283,pre_ready,35782656,34.125
127.36749999749009,pre_ready,38219776,36.44921875
150.36179999879096,pre_ready,38551552,36.765625
163.01319999911357,post_ready,38551552,36.765625
187.84210000012536,post_ready,38551552,36.765625
211.76339999510674,post_ready,38551552,36.765625
234.75669999606907,post_ready,38551552,36.765625
258.91959999717074,post_ready,38551552,36.765625
279.23980000196025,post_ready,38551552,36.765625
303.76950000209035,post_ready,38551552,36.765625
327.7285000003758,post_ready,38551552,36.765625
350.8019000000786,post_ready,38551552,36.765625
373.8230999952066,post_ready,38551552,36.765625
396.46459999494255,post_ready,38551552,36.765625
421.4884999964852,post_ready,38551552,36.765625
445.9299000009196,post_ready,38551552,36.765625
468.74299999763025,post_ready,38551552,36.765625
492.5677999999607,post_ready,38551552,36.765625
515.6272999956855,post_ready,38551552,36.765625
538.8437000001431,post_ready,38551552,36.765625
562.1908999964944,post_ready,38551552,36.765625
585.4930999994394,post_ready,38551552,36.765625
609.4779999984894,post_ready,38551552,36.765625
633.5015000004205,post_ready,38551552,36.765625
656.8574999982957,post_ready,38551552,36.765625
680.1530000011553,post_ready,38551552,36.765625
703.822700001183,post_ready,38551552,36.765625
728.2606000007945,post_ready,38551552,36.765625
751.6090999997687,post_ready,38551552,36.765625
774.2569999973057,post_ready,38551552,36.765625
795.8139999973355,post_ready,38551552,36.765625
818.8598999986425,post_ready,38551552,36.765625
843.5675000000629,post_ready,38551552,36.765625
867.4079999982496,post_ready,38551552,36.765625
890.7368000000133,post_ready,38551552,36.765625
913.6108999955468,post_ready,38551552,36.765625
936.9327999957022,post_ready,38551552,36.765625
960.3799999968032,post_ready,38551552,36.765625
983.5154999964288,post_ready,38551552,36.765625
1007.3312999957125,post_ready,38551552,36.765625
1031.383100002131,post_ready,38551552,36.765625
1056.1598999993294,post_ready,38551552,36.765625
1079.1868000014802,post_ready,38551552,36.765625
1102.440900001966,post_ready,38551552,36.765625
1125.683400001435,post_ready,38551552,36.765625
1148.4664000017801,post_ready,38551552,36.765625
1171.909400000004,post_ready,38551552,36.765625
1195.0050000014016,post_ready,38551552,36.765625
1218.0303999994067,post_ready,38551552,36.765625
1241.0913999992772,post_ready,38551552,36.765625
1264.9747999967076,post_ready,38551552,36.765625
1288.8359999997192,post_ready,38551552,36.765625
1312.3056999975233,post_ready,38551552,36.765625
1337.0940999957384,post_ready,38551552,36.765625
1361.0109000001103,post_ready,38551552,36.765625
1385.7494999974733,post_ready,38551552,36.765625
1409.0694999977131,post_ready,38551552,36.765625
1432.3864999969373,post_ready,38551552,36.765625
1455.2378000007593,post_ready,38551552,36.765625
1479.5392000014544,post_ready,38551552,36.765625
1504.2879999964498,post_ready,38551552,36.765625
1527.2887999963132,post_ready,38551552,36.765625
1551.1188999953447,post_ready,38551552,36.765625
1574.5103000008385,post_ready,38551552,36.765625
1597.4706999986665,post_ready,38551552,36.765625
1620.7990999973845,post_ready,38551552,36.765625
1644.1044000021066,post_ready,38551552,36.765625
1667.452099994989,post_ready,38551552,36.765625
1691.6079000002355,post_ready,38551552,36.765625
1715.4979999977513,post_ready,38551552,36.765625
1738.6897999967914,post_ready,38551552,36.765625
1762.0200000019395,post_ready,38551552,36.765625
1785.0191999968956,post_ready,38551552,36.765625
1809.4578000018373,post_ready,38551552,36.765625
1833.8906999997562,post_ready,38551552,36.765625
1858.9854999954696,post_ready,38551552,36.765625
1881.4424000011059,post_ready,38551552,36.765625
1905.9161999975913,post_ready,38551552,36.765625
1927.0670999976574,post_ready,38551552,36.765625
1947.2286000018357,post_ready,38551552,36.765625
1971.4344999956666,post_ready,38551552,36.765625
1995.2249999987544,post_ready,38551552,36.765625
2019.0406999972765,post_ready,38551552,36.765625
2042.1398999969824,post_ready,38551552,36.765625
2066.1717999973916,post_ready,38551552,36.765625
2089.0632000009646,post_ready,38551552,36.765625
2111.784100001387,post_ready,38551552,36.765625
2134.5479000010528,post_ready,38551552,36.765625
2161.81289999804,post_ready,38551552,36.765625
