elapsed_ms,phase,rss_bytes,rss_mib
2.2142999951029196,pre_ready,5677056,5.4140625
25.21089999936521,pre_ready,14376960,13.7109375
49.000899998645764,pre_ready,24100864,22.984375
73.12909999745898,pre_ready,34484224,32.88671875
94.83979999640724,pre_ready,43388928,41.37890625
109.73079999530455,post_ready,44453888,42.39453125
133.46610000007786,post_ready,44453888,42.39453125
156.46439999545692,post_ready,44453888,42.39453125
179.08209999586688,post_ready,44453888,42.39453125
204.21530000021448,post_ready,44453888,42.39453125
229.73839999758638,post_ready,44453888,42.39453125
251.31099999998696,post_ready,44453888,42.39453125
276.5079999953741,post_ready,44453888,42.39453125
296.95619999984046,post_ready,44453888,42.39453125
319.9120999997831,post_ready,44453888,42.39453125
341.3126999948872,post_ready,44453888,42.39453125
363.5547999947448,post_ready,44453888,42.39453125
385.8999000003678,post_ready,44453888,42.39453125
406.90969999559456,post_ready,44453888,42.39453125
426.9570999967982,post_ready,44453888,42.39453125
450.9576999989804,post_ready,44453888,42.39453125
475.16889999678824,post_ready,44453888,42.39453125
500.96579999808455,post_ready,44453888,42.39453125
525.8087999973213,post_ready,44453888,42.39453125
549.745600001188,post_ready,44453888,42.39453125
573.5644000014872,post_ready,44453888,42.39453125
597.6327999960631,post_ready,44453888,42.39453125
621.2938999960897,post_ready,44453888,42.39453125
641.5583999987575,post_ready,44453888,42.39453125
664.8159999967902,post_ready,44453888,42.39453125
687.9455000016605,post_ready,44453888,42.39453125
710.9646999961114,post_ready,44453888,42.39453125
734.2033999957494,post_ready,44453888,42.39453125
758.2369999945513,post_ready,44453888,42.39453125
780.3091999958269,post_ready,44453888,42.39453125
805.2016000001458,post_ready,44453888,42.39453125
826.9151999993483,post_ready,44453888,42.39453125
849.2235999947297,post_ready,44453888,42.39453125
869.5489999954589,post_ready,44453888,42.39453125
890.5842999956803,post_ready,44453888,42.39453125
912.1191000012914,post_ready,44453888,42.39453125
936.4979999954812,post_ready,44453888,42.39453125
959.5142999969539,post_ready,44453888,42.39453125
982.6281999994535,post_ready,44453888,42.39453125
1005.7355999961146,post_ready,44453888,42.39453125
1028.7986999974237,post_ready,44453888,42.39453125
1051.504399998521,post_ready,44453888,42.39453125
1071.5927999990527,post_ready,44453888,42.39453125
1096.7841999954544,post_ready,44453888,42.39453125
1122.8613999992376,post_ready,44453888,42.39453125
1143.0006000009598,post_ready,44453888,42.39453125
1167.2235000005458,post_ready,44453888,42.39453125
1191.6960000016843,post_ready,44453888,42.39453125
1215.3193999984069,post_ready,44453888,42.39453125
1238.2671000013943,post_ready,44453888,42.39453125
1262.5439999974333,post_ready,44453888,42.39453125
1286.9000999999116,post_ready,44453888,42.39453125
1311.209499996039,post_ready,44453888,42.39453125
1335.2632999958587,post_ready,44453888,42.39453125
1355.3174999979092,post_ready,44453888,42.39453125
1378.4120999989682,post_ready,44453888,42.39453125
1398.8348999992013,post_ready,44453888,42.39453125
1421.8694000010146,post_ready,44453888,42.39453125
1445.0517000004766,post_ready,44453888,42.39453125
1468.0918999947608,post_ready,44453888,42.39453125
1491.7338999948697,post_ready,44453888,42.39453125
1515.7695999951102,post_ready,44453888,42.39453125
1539.760200001183,post_ready,44453888,42.39453125
1562.7959999983432,post_ready,44453888,42.39453125
1586.3459999964107,post_ready,44453888,42.39453125
1610.7787000000826,post_ready,44453888,42.39453125
1635.3616999986116,post_ready,44453888,42.39453125
1658.837199996924,post_ready,44453888,42.39453125
1682.2847000003094,post_ready,44453888,42.39453125
1705.1823000001605,post_ready,44453888,42.39453125
1729.017899997416,post_ready,44453888,42.39453125
1752.4103999967338,post_ready,44453888,42.39453125
1776.2489999950049,post_ready,44453888,42.39453125
1799.0451000005123,post_ready,44453888,42.39453125
1822.5368999992497,post_ready,44453888,42.39453125
1848.200000000361,post_ready,44453888,42.39453125
1870.860499999253,post_ready,44453888,42.39453125
1891.752199997427,post_ready,44453888,42.39453125
1912.4222999962512,post_ready,44453888,42.39453125
1937.5247999996645,post_ready,44453888,42.39453125
1960.6727999998839,post_ready,44453888,42.39453125
1984.1121999997995,post_ready,44453888,42.39453125
2007.555999996839,post_ready,44453888,42.39453125
2030.8361999996123,post_ready,44453888,42.39453125
2054.100599998492,post_ready,44453888,42.39453125
2077.6073999950313,post_ready,44453888,42.39453125
2100.7872999980464,post_ready,44453888,42.39453125
