elapsed_ms,phase,rss_bytes,rss_mib
2.2313000008580275,pre_ready,5750784,5.484375
26.06020000530407,pre_ready,14041088,13.390625
51.489800003764685,pre_ready,24109056,22.9921875
77.204500004882,pre_ready,34258944,32.671875
97.24300000380026,pre_ready,48345088,46.10546875
119.318299999577,pre_ready,82264064,78.453125
147.01179999974556,pre_ready,114532352,109.2265625
170.69030000129715,pre_ready,146132992,139.36328125
194.58139999915147,pre_ready,149909504,142.96484375
213.287800004764,post_ready,149909504,142.96484375
237.26629999873694,post_ready,149909504,142.96484375
260.05370000348194,post_ready,149909504,142.96484375
282.8482000040822,post_ready,149909504,142.96484375
305.64769999909913,post_ready,149909504,142.96484375
329.09440000366885,post_ready,149909504,142.96484375
352.7673999997205,post_ready,149909504,142.96484375
376.04190000274684,post_ready,149909504,142.96484375
398.99030000378843,post_ready,149909504,142.96484375
421.908500000427,post_ready,149909504,142.96484375
445.11770000099204,post_ready,149909504,142.96484375
468.4599000029266,post_ready,149909504,142.96484375
491.79459999868413,post_ready,149909504,142.96484375
515.7910999987507,post_ready,149909504,142.96484375
541.2016000045696,post_ready,149909504,142.96484375
565.3093000000808,post_ready,149909504,142.96484375
588.4226000052877,post_ready,149909504,142.96484375
611.7763000002014,post_ready,149909504,142.96484375
634.9589000019478,post_ready,149909504,142.96484375
657.4714000016684,post_ready,149909504,142.96484375
680.8273999995436,post_ready,149909504,142.96484375
703.847600001609,post_ready,149909504,142.96484375
726.8326999983401,post_ready,149909504,142.96484375
750.8340999993379,post_ready,149909504,142.96484375
775.2432999986922,post_ready,149909504,142.96484375
799.9972000034177,post_ready,149909504,142.96484375
822.8072999991127,post_ready,149909504,142.96484375
842.8712000022642,post_ready,149909504,142.96484375
867.9354000050807,post_ready,149909504,142.96484375
891.5675000025658,post_ready,149909504,142.96484375
914.5669999998063,post_ready,149909504,142.96484375
937.7009000018006,post_ready,149909504,142.96484375
960.9131000033813,post_ready,149909504,142.96484375
985.4725000041071,post_ready,149909504,142.96484375
1006.5924000009545,post_ready,149909504,142.96484375
1029.8904000010225,post_ready,149909504,142.96484375
1053.1107999995584,post_ready,149909504,142.96484375
1076.2973000018974,post_ready,149909504,142.96484375
1100.7298000040464,post_ready,149909504,142.96484375
1123.6206000030506,post_ready,149909504,142.96484375
1146.5214000054402,post_ready,149909504,142.96484375
1169.4377000021632,post_ready,149909504,142.96484375
1192.964200003189,post_ready,149909504,142.96484375
1213.1460000018706,post_ready,149909504,142.96484375
1237.2309999991558,post_ready,149909504,142.96484375
1260.2638000025763,post_ready,149909504,142.96484375
1284.1894000011962,post_ready,149909504,142.96484375
1305.2663999988,post_ready,149909504,142.96484375
1328.417199998512,post_ready,149909504,142.96484375
1351.6565000027185,post_ready,149909504,142.96484375
1374.8545999987982,post_ready,149909504,142.96484375
1398.0437999998685,post_ready,149909504,142.96484375
1420.9445000014966,post_ready,149909504,142.96484375
1443.7132000020938,post_ready,149909504,142.96484375
1466.8954000007943,post_ready,149909504,142.96484375
1490.0736000054167,post_ready,149909504,142.96484375
1513.1207000013092,post_ready,149909504,142.96484375
1536.9111000036355,post_ready,149909504,142.96484375
1560.0956000052975,post_ready,149909504,142.96484375
1583.2041000030586,post_ready,149909504,142.96484375
1606.4411000043037,post_ready,149909504,142.96484375
1631.3777000032132,post_ready,149909504,142.96484375
1655.0238000054378,post_ready,149909504,142.96484375
1678.7660000045435,post_ready,149909504,142.96484375
1701.9551000048523,post_ready,149909504,142.96484375
1725.125199998729,post_ready,149909504,142.96484375
1748.129899999185,post_ready,149909504,142.96484375
1770.5977000005078,post_ready,149909504,142.96484375
1793.615200003842,post_ready,149909504,142.96484375
1816.345100000035,post_ready,149909504,142.96484375
1836.5537999998196,post_ready,149909504,142.96484375
1859.3937000041478,post_ready,149909504,142.96484375
1882.3995999991894,post_ready,149909504,142.96484375
1906.3394000040716,post_ready,149909504,142.96484375
1929.3612000037683,post_ready,149909504,142.96484375
1952.0037000038428,post_ready,149909504,142.96484375
1972.1551000038744,post_ready,149909504,142.96484375
1997.4187000043457,post_ready,149909504,142.96484375
2022.09959999891,post_ready,149909504,142.96484375
2045.2844000028563,post_ready,149909504,142.96484375
2068.2671000031405,post_ready,149909504,142.96484375
2091.464299999643,post_ready,149909504,142.96484375
2114.2929999987246,post_ready,149909504,142.96484375
2137.0884999996633,post_ready,149909504,142.96484375
2159.805100003723,post_ready,149909504,142.96484375
2182.57309999899,post_ready,149909504,142.96484375
2207.695800003421,post_ready,149909504,142.96484375
