elapsed_ms,phase,rss_bytes,rss_mib
2.613000004203059,pre_ready,5885952,5.61328125
24.32220000628149,pre_ready,14483456,13.8125
52.38900000404101,pre_ready,21864448,20.8515625
74.81860000552842,pre_ready,36552704,34.859375
98.47790000640089,pre_ready,51478528,49.09375
121.84760000673123,pre_ready,58605568,55.890625
140.68840000254568,post_ready,58605568,55.890625
164.70780000236118,post_ready,58605568,55.890625
187.71850000484847,post_ready,58540032,55.828125
211.21510000375565,post_ready,58650624,55.93359375
234.73240000021178,post_ready,58650624,55.93359375
257.52420000208076,post_ready,58650624,55.93359375
282.2779000052833,post_ready,58650624,55.93359375
305.9166000020923,post_ready,58650624,55.93359375
331.9952000019839,post_ready,58650624,55.93359375
355.50900000089314,post_ready,58650624,55.93359375
379.1020000062417,post_ready,58650624,55.93359375
402.1497000067029,post_ready,58650624,55.93359375
425.2435000016703,post_ready,58638336,55.921875
449.33100000343984,post_ready,58638336,55.921875
472.39770000305725,post_ready,58638336,55.921875
495.4284000050393,post_ready,58638336,55.921875
518.4186000042246,post_ready,58638336,55.921875
541.4504000000306,post_ready,58617856,55.90234375
564.5078000015928,post_ready,58617856,55.90234375
587.5448000006145,post_ready,58617856,55.90234375
610.5263999997987,post_ready,58617856,55.90234375
633.286100004625,post_ready,58617856,55.90234375
656.8076000039582,post_ready,58617856,55.90234375
680.8671000035247,post_ready,58617856,55.90234375
704.1547000044375,post_ready,58617856,55.90234375
727.1704000013415,post_ready,58617856,55.90234375
750.1690000062808,post_ready,58617856,55.90234375
773.8077000030898,post_ready,58617856,55.90234375
796.9873000038206,post_ready,58617856,55.90234375
820.0030000007246,post_ready,58617856,55.90234375
843.5636000067461,post_ready,58617856,55.90234375
867.4174000043422,post_ready,58617856,55.90234375
890.3313000046182,post_ready,58617856,55.90234375
913.1207000027644,post_ready,58617856,55.90234375
935.9379000015906,post_ready,58617856,55.90234375
958.7430000028689,post_ready,58617856,55.90234375
981.6097000002628,post_ready,58617856,55.90234375
1005.9345000045141,post_ready,58617856,55.90234375
1030.6062000017846,post_ready,58617856,55.90234375
1055.0438000063878,post_ready,58617856,55.90234375
1076.0334000005969,post_ready,58617856,55.90234375
1100.2853000027244,post_ready,58617856,55.90234375
1123.5928000023705,post_ready,58617856,55.90234375
1146.4372000045842,post_ready,58617856,55.90234375
1170.7613000035053,post_ready,58617856,55.90234375
1194.5380000033765,post_ready,58617856,55.90234375
1217.6306000037584,post_ready,58617856,55.90234375
1240.3862999999546,post_ready,58617856,55.90234375
1263.8782000067295,post_ready,58617856,55.90234375
1284.185600001365,post_ready,58617856,55.90234375
1308.0648000031943,post_ready,58617856,55.90234375
1332.4152000059257,post_ready,58617856,55.90234375
1355.0644000060856,post_ready,58617856,55.90234375
1375.1017000031425,post_ready,58617856,55.90234375
1395.7268000012846,post_ready,58617856,55.90234375
1418.5368000034941,post_ready,58617856,55.90234375
1441.3390000045183,post_ready,58617856,55.90234375
1464.1352000035113,post_ready,58617856,55.90234375
1486.9599000012386,post_ready,58617856,55.90234375
1509.7596000050544,post_ready,58617856,55.90234375
1532.5860000011744,post_ready,58617856,55.90234375
1555.3685000049882,post_ready,58617856,55.90234375
1578.1908000062685,post_ready,58617856,55.90234375
1601.5108000065084,post_ready,58617856,55.90234375
1625.0464000040665,post_ready,58617856,55.90234375
1648.013300000457,post_ready,58617856,55.90234375
1671.0937000025297,post_ready,58617856,55.90234375
1693.989600003988,post_ready,58617856,55.90234375
1717.4988000042504,post_ready,58617856,55.90234375
1741.4053000029526,post_ready,58617856,55.90234375
1764.3223000050057,post_ready,58617856,55.90234375
1787.0933000012883,post_ready,58617856,55.90234375
1810.994200001005,post_ready,58617856,55.90234375
1832.8858000022592,post_ready,58617856,55.90234375
1857.2748000005959,post_ready,58617856,55.90234375
1881.5567000056035,post_ready,58617856,55.90234375
1906.3506000020425,post_ready,58617856,55.90234375
1930.9407000037027,post_ready,58617856,55.90234375
1954.609000000346,post_ready,58617856,55.90234375
1977.6478000057978,post_ready,58617856,55.90234375
2000.684500002535,post_ready,58617856,55.90234375
2024.9650000041584,post_ready,58617856,55.90234375
2049.3054000035045,post_ready,58617856,55.90234375
2073.0572000029497,post_ready,58617856,55.90234375
2098.063800003729,post_ready,58617856,55.90234375
2121.427300000505,post_ready,58617856,55.90234375
