elapsed_ms,phase,rss_bytes,rss_mib
2.1745999983977526,pre_ready,5840896,5.5703125
22.304300000541843,pre_ready,13049856,12.4453125
43.49479999655159,pre_ready,20058112,19.12890625
64.87449999985984,pre_ready,34680832,33.07421875
87.42319999873871,pre_ready,48967680,46.69921875
110.73670000041602,pre_ready,58626048,55.91015625
132.04469999618595,pre_ready,58626048,55.91015625
145.40409999608528,post_ready,58626048,55.91015625
169.94559999875491,post_ready,58560512,55.84765625
194.3150000006426,post_ready,58560512,55.84765625
216.89579999656416,post_ready,58560512,55.84765625
242.03859999397537,post_ready,58679296,55.9609375
266.1731999978656,post_ready,58679296,55.9609375
289.03499999432825,post_ready,58679296,55.9609375
311.8834999986575,post_ready,58679296,55.9609375
335.31829999992624,post_ready,58679296,55.9609375
359.30679999728454,post_ready,58679296,55.9609375
382.9857999953674,post_ready,58679296,55.9609375
405.93709999666316,post_ready,58667008,55.94921875
429.0999999939231,post_ready,58667008,55.94921875
452.8100999959861,post_ready,58667008,55.94921875
475.75209999922663,post_ready,58667008,55.94921875
501.18379999912577,post_ready,58650624,55.93359375
525.6387999979779,post_ready,58650624,55.93359375
548.840299998119,post_ready,58650624,55.93359375
571.9762000007904,post_ready,58650624,55.93359375
595.1472999950056,post_ready,58650624,55.93359375
618.3510999981081,post_ready,58646528,55.9296875
641.7450000008103,post_ready,58646528,55.9296875
661.8603999959305,post_ready,58646528,55.9296875
686.2732000008691,post_ready,58646528,55.9296875
709.7766999941086,post_ready,58646528,55.9296875
732.8739000004134,post_ready,58646528,55.9296875
756.3609999997425,post_ready,58646528,55.9296875
779.5385999997961,post_ready,58646528,55.9296875
802.7569999976549,post_ready,58646528,55.9296875
825.621099997079,post_ready,58646528,55.9296875
849.5275999957812,post_ready,58646528,55.9296875
872.5937999988673,post_ready,58646528,55.9296875
896.3981999986572,post_ready,58646528,55.9296875
919.4852000000537,post_ready,58646528,55.9296875
942.6337999975658,post_ready,58646528,55.9296875
965.7955999937258,post_ready,58646528,55.9296875
989.5044000004418,post_ready,58646528,55.9296875
1014.2368999950122,post_ready,58646528,55.9296875
1039.1165999972145,post_ready,58646528,55.9296875
1064.6055999968667,post_ready,58646528,55.9296875
1088.126499998907,post_ready,58646528,55.9296875
1113.672299994505,post_ready,58646528,55.9296875
1137.4347999953898,post_ready,58646528,55.9296875
1160.2858999976888,post_ready,58646528,55.9296875
1185.393899999326,post_ready,58646528,55.9296875
1210.3551999971387,post_ready,58646528,55.9296875
1231.7978999999468,post_ready,58646528,55.9296875
1252.1422999998322,post_ready,58646528,55.9296875
1272.5553999989643,post_ready,58646528,55.9296875
1293.157499996596,post_ready,58646528,55.9296875
1314.4191999963368,post_ready,58646528,55.9296875
1339.4621999977971,post_ready,58646528,55.9296875
1361.2601999993785,post_ready,58646528,55.9296875
1381.6800999993575,post_ready,58646528,55.9296875
1401.9058999983827,post_ready,58646528,55.9296875
1422.585499996785,post_ready,58646528,55.9296875
1444.1751999984263,post_ready,58646528,55.9296875
1465.750499999558,post_ready,58646528,55.9296875
1493.0798999994295,post_ready,58646528,55.9296875
1517.8639000005205,post_ready,58646528,55.9296875
1542.8662999984226,post_ready,58646528,55.9296875
1566.6595999937272,post_ready,58646528,55.9296875
1590.6656999941333,post_ready,58646528,55.9296875
1611.5810999981477,post_ready,58646528,55.9296875
1636.5558999968925,post_ready,58646528,55.9296875
1660.5131999967853,post_ready,58646528,55.9296875
1688.7258999995538,post_ready,58646528,55.9296875
1710.036799995578,post_ready,58646528,55.9296875
1733.6398999977973,post_ready,58646528,55.9296875
1756.6569999980857,post_ready,58646528,55.9296875
1779.683999993722,post_ready,58646528,55.9296875
1802.380399996764,post_ready,58646528,55.9296875
1823.5340999963228,post_ready,58646528,55.9296875
1848.1517999971402,post_ready,58646528,55.9296875
1869.056699993962,post_ready,58646528,55.9296875
1889.5063999952981,post_ready,58646528,55.9296875
1909.615799995663,post_ready,58646528,55.9296875
1929.722299995774,post_ready,58646528,55.9296875
1949.9164999942877,post_ready,58646528,55.9296875
1973.118899994006,post_ready,58646528,55.9296875
1996.125799996662,post_ready,58646528,55.9296875
2019.9705999984872,post_ready,58646528,55.9296875
2044.4601999988663,post_ready,58646528,55.9296875
2067.720399994869,post_ready,58646528,55.9296875
2090.8013000007486,post_ready,58646528,55.9296875
2111.1334999950486,post_ready,58646528,55.9296875
2136.33519999712,post_ready,58646528,55.9296875
