elapsed_ms,phase,rss_bytes,rss_mib
2.2123999951872975,pre_ready,5820416,5.55078125
26.605200000631157,pre_ready,13197312,12.5859375
48.618100001476705,pre_ready,20037632,19.109375
70.32179999805521,pre_ready,34619392,33.015625
93.81719999510096,pre_ready,49651712,47.3515625
122.7396999966004,pre_ready,79695872,76.00390625
144.64069999667117,pre_ready,163520512,155.9453125
164.42219999589724,post_ready,163520512,155.9453125
187.42809999821475,post_ready,163454976,155.8828125
210.491899997578,post_ready,163454976,155.8828125
233.41480000090087,post_ready,163454976,155.8828125
257.32829999469686,post_ready,163577856,156.0
280.43220000108704,post_ready,163577856,156.0
302.93669999809936,post_ready,163577856,156.0
326.95469999453053,post_ready,163577856,156.0
349.9295000001439,post_ready,163577856,156.0
373.0638999986695,post_ready,163577856,156.0
396.12710000074003,post_ready,163577856,156.0
419.072500000766,post_ready,163565568,155.98828125
444.2720000006375,post_ready,163577856,156.0
465.57059999759076,post_ready,163577856,156.0
489.9622000011732,post_ready,163577856,156.0
513.1955999968341,post_ready,163581952,156.00390625
535.1611000005505,post_ready,163561472,155.984375
557.897699996829,post_ready,163561472,155.984375
580.9316999948351,post_ready,163565568,155.98828125
605.7939999955124,post_ready,163565568,155.98828125
629.2516999965301,post_ready,163565568,155.98828125
652.7203000005102,post_ready,163565568,155.98828125
675.9225999994669,post_ready,163565568,155.98828125
699.3812000000617,post_ready,163565568,155.98828125
722.8573999964283,post_ready,163565568,155.98828125
746.1341999951401,post_ready,163565568,155.98828125
769.5784999959869,post_ready,163561472,155.984375
792.7677999978187,post_ready,163561472,155.984375
817.0018999953754,post_ready,163561472,155.984375
840.0839999958407,post_ready,163561472,155.984375
860.2935999952024,post_ready,163561472,155.984375
884.1797999994014,post_ready,163561472,155.984375
910.0632999980007,post_ready,163561472,155.984375
934.6994000006816,post_ready,163561472,155.984375
958.6730000009993,post_ready,163561472,155.984375
982.0026999950642,post_ready,163557376,155.98046875
1007.6869999975315,post_ready,163557376,155.98046875
1032.1038999973098,post_ready,163557376,155.98046875
1055.1290000003064,post_ready,163557376,155.98046875
1078.853799997887,post_ready,163557376,155.98046875
1104.0476999987732,post_ready,163557376,155.98046875
1124.2337000003317,post_ready,163557376,155.98046875
1148.8296999959857,post_ready,163557376,155.98046875
1172.212599994964,post_ready,163557376,155.98046875
1195.1924999957555,post_ready,163557376,155.98046875
1218.5195999991265,post_ready,163557376,155.98046875
1241.7348000017228,post_ready,163557376,155.98046875
1264.8963999963598,post_ready,163557376,155.98046875
1288.3872999955202,post_ready,163557376,155.98046875
1311.8568999998388,post_ready,163557376,155.98046875
1336.4516000001458,post_ready,163557376,155.98046875
1359.827399995993,post_ready,163557376,155.98046875
1383.036200000788,post_ready,163557376,155.98046875
1406.098599996767,post_ready,163557376,155.98046875
1429.221400001552,post_ready,163557376,155.98046875
1452.4167999989004,post_ready,163557376,155.98046875
1475.2989999979036,post_ready,163557376,155.98046875
1498.656399999163,post_ready,163557376,155.98046875
1521.3925999996718,post_ready,163557376,155.98046875
1544.1852000003564,post_ready,163557376,155.98046875
1566.9531999956234,post_ready,163557376,155.98046875
1591.784500000358,post_ready,163557376,155.98046875
1616.5694000010262,post_ready,163557376,155.98046875
1639.8369999951683,post_ready,163557376,155.98046875
1664.460699998017,post_ready,163557376,155.98046875
1689.6473000015249,post_ready,163557376,155.98046875
1713.0877999952645,post_ready,163557376,155.98046875
1736.5296999996644,post_ready,163557376,155.98046875
1759.969300001103,post_ready,163557376,155.98046875
1783.5013000003528,post_ready,163557376,155.98046875
1808.2749999957741,post_ready,163557376,155.98046875
1831.8104999998468,post_ready,163557376,155.98046875
1854.7556999983499,post_ready,163557376,155.98046875
1880.3589999952237,post_ready,163557376,155.98046875
1904.7232000011718,post_ready,163557376,155.98046875
1928.59309999767,post_ready,163557376,155.98046875
1951.3365999955568,post_ready,163557376,155.98046875
1975.2296000006027,post_ready,163557376,155.98046875
1999.4933999987552,post_ready,163557376,155.98046875
2022.992999998678,post_ready,163557376,155.98046875
2048.145199994906,post_ready,163557376,155.98046875
2072.7058999982546,post_ready,163557376,155.98046875
2098.0916999978945,post_ready,163557376,155.98046875
2122.4053999976604,post_ready,163557376,155.98046875
2145.595499998308,post_ready,163557376,155.98046875
