elapsed_ms,phase,rss_bytes,rss_mib
3.3980000007431954,pre_ready,4939776,4.7109375
28.831900002842303,pre_ready,11726848,11.18359375
56.54800000047544,pre_ready,18931712,18.0546875
84.69590000458993,pre_ready,31772672,30.30078125
110.13800000364427,pre_ready,42348544,40.38671875
136.88060000276892,pre_ready,76210176,72.6796875
164.45000000385335,pre_ready,109649920,104.5703125
189.6744000041508,pre_ready,140525568,134.015625
216.2603000033414,pre_ready,149848064,142.90625
237.07780000404455,post_ready,149848064,142.90625
260.6524000002537,post_ready,149848064,142.90625
283.9806999982102,post_ready,149848064,142.90625
307.83140000130516,post_ready,149848064,142.90625
331.13350000348873,post_ready,149848064,142.90625
353.9660000024014,post_ready,149848064,142.90625
377.1256000036374,post_ready,149848064,142.90625
397.1973000006983,post_ready,149848064,142.90625
422.1241999985068,post_ready,149848064,142.90625
445.80370000039693,post_ready,149848064,142.90625
468.83489999891026,post_ready,149848064,142.90625
491.57689999992726,post_ready,149848064,142.90625
514.4022000022233,post_ready,149848064,142.90625
537.2024000025704,post_ready,149848064,142.90625
559.9470000015572,post_ready,149848064,142.90625
582.7740000022459,post_ready,149848064,142.90625
605.6105000025127,post_ready,149848064,142.90625
628.4282999986317,post_ready,149848064,142.90625
651.2348000032944,post_ready,149848064,142.90625
674.5613000020967,post_ready,149848064,142.90625
698.9205999998376,post_ready,149848064,142.90625
719.2897999993875,post_ready,149848064,142.90625
743.3926000012434,post_ready,149848064,142.90625
766.313899999659,post_ready,149848064,142.90625
789.8798000023817,post_ready,149848064,142.90625
813.4749000018928,post_ready,149848064,142.90625
834.7003000017139,post_ready,149848064,142.90625
859.0992000026745,post_ready,149848064,142.90625
882.345300000452,post_ready,149848064,142.90625
905.1810000019032,post_ready,149848064,142.90625
929.3755000035162,post_ready,149848064,142.90625
952.4468000017805,post_ready,149848064,142.90625
975.7911000051536,post_ready,149848064,142.90625
999.1091000047163,post_ready,149848064,142.90625
1022.446700000728,post_ready,149848064,142.90625
1045.5586000025505,post_ready,149848064,142.90625
1070.5034999991767,post_ready,149848064,142.90625
1093.7319000004209,post_ready,149848064,142.90625
1116.8621000033454,post_ready,149848064,142.90625
1141.1415000038687,post_ready,149848064,142.90625
1166.7264999996405,post_ready,149848064,142.90625
1190.0894999998854,post_ready,149848064,142.90625
1211.1154000012903,post_ready,149848064,142.90625
1232.6873999991221,post_ready,149848064,142.90625
1254.598999999871,post_ready,149848064,142.90625
1274.9460000050021,post_ready,149848064,142.90625
1299.303100000543,post_ready,149848064,142.90625
1322.9405000020051,post_ready,149848064,142.90625
1346.055100002559,post_ready,149848064,142.90625
1369.7675000003073,post_ready,149848064,142.90625
1394.834400001855,post_ready,149848064,142.90625
1418.0976999996346,post_ready,149848064,142.90625
1442.8818000014871,post_ready,149848064,142.90625
1466.1503000024823,post_ready,149848064,142.90625
1490.5507000003126,post_ready,149848064,142.90625
1514.399500003492,post_ready,149848064,142.90625
1537.6756000041496,post_ready,149848064,142.90625
1560.7444000052055,post_ready,149848064,142.90625
1583.7800000008428,post_ready,149848064,142.90625
1606.8639000004623,post_ready,149848064,142.90625
1629.910600000585,post_ready,149848064,142.90625
1652.96749999834,post_ready,149848064,142.90625
1675.929700002598,post_ready,149848064,142.90625
1698.7306000009994,post_ready,149848064,142.90625
1723.9705000029062,post_ready,149848064,142.90625
1748.0836000031559,post_ready,149848064,142.90625
1771.412900001451,post_ready,149848064,142.90625
1794.3262000044342,post_ready,149848064,142.90625
1817.8049999987707,post_ready,149848064,142.90625
1842.4761999995098,post_ready,149848064,142.90625
1865.9215000006952,post_ready,149848064,142.90625
1889.275200002885,post_ready,149848064,142.90625
1913.0414000028395,post_ready,149848064,142.90625
1938.2046000027913,post_ready,149848064,142.90625
1961.3705000010668,post_ready,149848064,142.90625
1982.5033000015537,post_ready,149848064,142.90625
2005.9685000014724,post_ready,149848064,142.90625
2029.3017000003601,post_ready,149848064,142.90625
2052.521000005072,post_ready,149848064,142.90625
2075.696300002164,post_ready,149848064,142.90625
2098.9053000012063,post_ready,149848064,142.90625
2122.3490000047605,post_ready,149848064,142.90625
2147.962399998505,post_ready,149848064,142.90625
2171.2629000030574,post_ready,149848064,142.90625
2195.5801000003703,post_ready,149848064,142.90625
2218.8835999986622,post_ready,149848064,142.90625
