elapsed_ms,phase,rss_bytes,rss_mib
2.416200004518032,pre_ready,5562368,5.3046875
27.687100002367515,pre_ready,13742080,13.10546875
48.957099999825004,pre_ready,22839296,21.78125
72.86620000377297,pre_ready,33521664,31.96875
96.6203999996651,pre_ready,43950080,41.9140625
114.94170000514714,post_ready,44429312,42.37109375
137.69840000168188,post_ready,44429312,42.37109375
160.51030000380706,post_ready,44429312,42.37109375
183.33060000441037,post_ready,44429312,42.37109375
206.0574999995879,post_ready,44429312,42.37109375
230.42830000485992,post_ready,44429312,42.37109375
255.35200000012992,post_ready,44429312,42.37109375
278.51380000356585,post_ready,44429312,42.37109375
301.6263000026811,post_ready,44429312,42.37109375
324.92370000545634,post_ready,44429312,42.37109375
349.63600000628503,post_ready,44429312,42.37109375
372.9544000016176,post_ready,44429312,42.37109375
395.7406000045012,post_ready,44429312,42.37109375
419.39710000588093,post_ready,44429312,42.37109375
443.8589000055799,post_ready,44429312,42.37109375
467.9245000006631,post_ready,44429312,42.37109375
490.9685000020545,post_ready,44429312,42.37109375
514.0428000013344,post_ready,44429312,42.37109375
537.0683000001009,post_ready,44429312,42.37109375
561.1473000026308,post_ready,44429312,42.37109375
585.4290000061155,post_ready,44429312,42.37109375
608.8052000050084,post_ready,44429312,42.37109375
631.7693000019062,post_ready,44429312,42.37109375
655.6423000001814,post_ready,44429312,42.37109375
680.6534999996074,post_ready,44429312,42.37109375
703.6675000053947,post_ready,44429312,42.37109375
726.7379000040819,post_ready,44429312,42.37109375
749.7700000021723,post_ready,44429312,42.37109375
772.7147000041441,post_ready,44429312,42.37109375
796.2489000055939,post_ready,44429312,42.37109375
819.1107000020565,post_ready,44429312,42.37109375
842.5403000001097,post_ready,44429312,42.37109375
866.565600001195,post_ready,44429312,42.37109375
890.2776000031736,post_ready,44429312,42.37109375
914.5917000059853,post_ready,44429312,42.37109375
938.5485000020708,post_ready,44429312,42.37109375
961.4982000057353,post_ready,44429312,42.37109375
985.4360000026645,post_ready,44429312,42.37109375
1009.0584000063245,post_ready,44429312,42.37109375
1032.929500004684,post_ready,44429312,42.37109375
1056.7602000010083,post_ready,44429312,42.37109375
1079.9786999996286,post_ready,44429312,42.37109375
1103.3185000051162,post_ready,44429312,42.37109375
1126.6539999996894,post_ready,44429312,42.37109375
1150.027300005604,post_ready,44429312,42.37109375
1170.2103999996325,post_ready,44429312,42.37109375
1191.867800000182,post_ready,44429312,42.37109375
1212.522900001204,post_ready,44429312,42.37109375
1234.843500002171,post_ready,44429312,42.37109375
1257.8924000044935,post_ready,44429312,42.37109375
1282.7401000031387,post_ready,44429312,42.37109375
1302.8874000010546,post_ready,44429312,42.37109375
1325.2460000003339,post_ready,44429312,42.37109375
1346.427100004803,post_ready,44429312,42.37109375
1371.50730000576,post_ready,44429312,42.37109375
1393.651200000022,post_ready,44429312,42.37109375
1414.453900004446,post_ready,44429312,42.37109375
1435.3260999996564,post_ready,44429312,42.37109375
1455.6695999999647,post_ready,44429312,42.37109375
1477.0777000012458,post_ready,44429312,42.37109375
1502.365300002566,post_ready,44429312,42.37109375
1526.8395000020973,post_ready,44429312,42.37109375
1550.6855999992695,post_ready,44429312,42.37109375
1573.494300006132,post_ready,44429312,42.37109375
1596.3272000008146,post_ready,44429312,42.37109375
1619.6488000059617,post_ready,44429312,42.37109375
1643.1645000047865,post_ready,44429312,42.37109375
1665.943400003016,post_ready,44429312,42.37109375
1688.861500006169,post_ready,44429312,42.37109375
1711.7343000063556,post_ready,44429312,42.37109375
1736.0470999992685,post_ready,44429312,42.37109375
1758.9081000041915,post_ready,44429312,42.37109375
1785.0133000029018,post_ready,44429312,42.37109375
1809.1658000048483,post_ready,44429312,42.37109375
1831.1704000007012,post_ready,44429312,42.37109375
1854.6032000012929,post_ready,44429312,42.37109375
1878.328099999635,post_ready,44429312,42.37109375
1901.6277000046102,post_ready,44429312,42.37109375
1924.2421000017202,post_ready,44429312,42.37109375
1949.5824000041466,post_ready,44429312,42.37109375
1974.290000005567,post_ready,44429312,42.37109375
1997.169500005839,post_ready,44429312,42.37109375
2020.985200004361,post_ready,44429312,42.37109375
2044.6701000037137,post_ready,44429312,42.37109375
2068.4897000028286,post_ready,44429312,42.37109375
2092.3173000046518,post_ready,44429312,42.37109375
