elapsed_ms,phase,rss_bytes,rss_mib
4.32629999704659,pre_ready,5513216,5.2578125
28.853399999206886,pre_ready,13410304,12.7890625
50.76260000350885,pre_ready,20578304,19.625
73.98999999713851,pre_ready,30875648,29.4453125
97.6751999987755,pre_ready,35684352,34.03125
121.77340000198456,pre_ready,38457344,36.67578125
142.7544999969541,pre_ready,38477824,36.6953125
156.54329999961192,post_ready,38477824,36.6953125
176.92669999814825,post_ready,38477824,36.6953125
202.3274000021047,post_ready,38477824,36.6953125
222.34729999763658,post_ready,38477824,36.6953125
246.30240000260528,post_ready,38477824,36.6953125
269.4435000012163,post_ready,38477824,36.6953125
292.5039999972796,post_ready,38477824,36.6953125
315.6070999975782,post_ready,38477824,36.6953125
338.6144999967655,post_ready,38477824,36.6953125
361.4692999981344,post_ready,38477824,36.6953125
385.5438000027789,post_ready,38477824,36.6953125
408.65730000223266,post_ready,38477824,36.6953125
431.45050000021,post_ready,38477824,36.6953125
456.184900001972,post_ready,38477824,36.6953125
478.7620999995852,post_ready,38477824,36.6953125
502.7447000029497,post_ready,38477824,36.6953125
527.8457000022172,post_ready,38477824,36.6953125
549.808399999165,post_ready,38477824,36.6953125
570.7811000029324,post_ready,38477824,36.6953125
590.8351999969454,post_ready,38477824,36.6953125
610.8946000022115,post_ready,38477824,36.6953125
635.0985000026412,post_ready,38477824,36.6953125
658.1561999992118,post_ready,38477824,36.6953125
681.2581999984104,post_ready,38477824,36.6953125
704.6157000004314,post_ready,38477824,36.6953125
728.3689999967464,post_ready,38477824,36.6953125
752.5511999992887,post_ready,38477824,36.6953125
775.5762000015238,post_ready,38477824,36.6953125
800.0390000015614,post_ready,38477824,36.6953125
820.1522000017576,post_ready,38477824,36.6953125
843.1980000023032,post_ready,38477824,36.6953125
866.4186000023619,post_ready,38477824,36.6953125
889.2478999987361,post_ready,38477824,36.6953125
912.9203999982565,post_ready,38477824,36.6953125
938.0002000034438,post_ready,38477824,36.6953125
961.0885000001872,post_ready,38477824,36.6953125
984.1852000026847,post_ready,38477824,36.6953125
1007.2776000015438,post_ready,38477824,36.6953125
1031.6992000007303,post_ready,38477824,36.6953125
1055.859899999632,post_ready,38477824,36.6953125
1078.9365000018734,post_ready,38477824,36.6953125
1101.9783000010648,post_ready,38477824,36.6953125
1125.0837999978103,post_ready,38477824,36.6953125
1148.0804000020726,post_ready,38477824,36.6953125
1171.196700001019,post_ready,38477824,36.6953125
1194.7600999992574,post_ready,38477824,36.6953125
1220.17760000017,post_ready,38477824,36.6953125
1244.5951999980025,post_ready,38477824,36.6953125
1269.1849999973783,post_ready,38477824,36.6953125
1292.354899997008,post_ready,38477824,36.6953125
1315.5504000023939,post_ready,38477824,36.6953125
1338.6386999991373,post_ready,38477824,36.6953125
1362.6416999977664,post_ready,38477824,36.6953125
1386.79730000149,post_ready,38477824,36.6953125
1409.568600000057,post_ready,38477824,36.6953125
1433.1265000000712,post_ready,38477824,36.6953125
1456.9076999978279,post_ready,38477824,36.6953125
1477.3907999988296,post_ready,38477824,36.6953125
1500.8384000029764,post_ready,38477824,36.6953125
1523.8241999977618,post_ready,38477824,36.6953125
1546.56889999751,post_ready,38477824,36.6953125
1569.350799996755,post_ready,38477824,36.6953125
1593.611600001168,post_ready,38477824,36.6953125
1618.2514999964042,post_ready,38477824,36.6953125
1639.491200003249,post_ready,38477824,36.6953125
1663.0415999970865,post_ready,38477824,36.6953125
1686.5643999990425,post_ready,38477824,36.6953125
1711.9117999973241,post_ready,38477824,36.6953125
1735.008600000583,post_ready,38477824,36.6953125
1758.3021000027657,post_ready,38477824,36.6953125
1782.3348000019905,post_ready,38477824,36.6953125
1806.8555999998352,post_ready,38477824,36.6953125
1830.3231000027154,post_ready,38477824,36.6953125
1853.7693999969633,post_ready,38477824,36.6953125
1877.152599998226,post_ready,38477824,36.6953125
1900.5919999981415,post_ready,38477824,36.6953125
1923.4582999997656,post_ready,38477824,36.6953125
1947.1255000025849,post_ready,38477824,36.6953125
1970.3197999988333,post_ready,38477824,36.6953125
1993.4686999986297,post_ready,38477824,36.6953125
2017.3844000019017,post_ready,38477824,36.6953125
2041.40290000214,post_ready,38477824,36.6953125
2065.0468000021647,post_ready,38477824,36.6953125
2088.0736999970395,post_ready,38477824,36.6953125
2113.5454999966896,post_ready,38477824,36.6953125
2137.749599998642,post_ready,38477824,36.6953125
