elapsed_ms,phase,rss_bytes,rss_mib
2.352499999688007,pre_ready,5873664,5.6015625
27.260700000624638,pre_ready,13045760,12.44140625
47.27149999962421,pre_ready,20455424,19.5078125
70.03550000081304,pre_ready,34246656,32.66015625
93.61799999896903,pre_ready,51564544,49.17578125
116.79839999851538,pre_ready,89780224,85.62109375
141.625500000373,pre_ready,163532800,155.95703125
169.6758999969461,post_ready,163467264,155.89453125
192.8979000003892,post_ready,163467264,155.89453125
213.3310999997775,post_ready,163581952,156.00390625
236.90779999742517,post_ready,163581952,156.00390625
259.7902999987127,post_ready,163581952,156.00390625
284.9405000015395,post_ready,163581952,156.00390625
308.66249999962747,post_ready,163581952,156.00390625
328.82840000092983,post_ready,163581952,156.00390625
351.4285999990534,post_ready,163569664,155.9921875
377.3704999985057,post_ready,163569664,155.9921875
399.98149999883026,post_ready,163569664,155.9921875
420.18149999785237,post_ready,163569664,155.9921875
445.4923000012059,post_ready,163581952,156.00390625
467.6889999973355,post_ready,163569664,155.9921875
490.1964000018779,post_ready,163569664,155.9921875
514.9192999961087,post_ready,163569664,155.9921875
535.4657999996562,post_ready,163573760,155.99609375
560.13030000031,post_ready,163573760,155.99609375
582.994399999734,post_ready,163573760,155.99609375
605.9116999967955,post_ready,163573760,155.99609375
628.9372000028379,post_ready,163573760,155.99609375
652.5897000028635,post_ready,163573760,155.99609375
677.2226000030059,post_ready,163573760,155.99609375
700.5120000030729,post_ready,163573760,155.99609375
720.6771999990451,post_ready,163573760,155.99609375
745.0800000005984,post_ready,163573760,155.99609375
765.8504999999423,post_ready,163573760,155.99609375
785.9004999991157,post_ready,163573760,155.99609375
810.4177999994135,post_ready,163573760,155.99609375
895.5494999972871,post_ready,163573760,155.99609375
941.9125999993412,post_ready,163573760,155.99609375
968.5728999975254,post_ready,163569664,155.9921875
992.8438999995706,post_ready,163569664,155.9921875
1021.327399997972,post_ready,163569664,155.9921875
1055.3230000004987,post_ready,163569664,155.9921875
1077.6303000020562,post_ready,163569664,155.9921875
1101.9679000019096,post_ready,163569664,155.9921875
1125.7967999990797,post_ready,163569664,155.9921875
1148.5938999976497,post_ready,163569664,155.9921875
1171.4214000021457,post_ready,163569664,155.9921875
1195.9162999992259,post_ready,163569664,155.9921875
1219.6543000027305,post_ready,163569664,155.9921875
1242.7584000033676,post_ready,163569664,155.9921875
1265.7612999973935,post_ready,163569664,155.9921875
1289.1068999961135,post_ready,163569664,155.9921875
1312.461200002872,post_ready,163569664,155.9921875
1335.4926999963936,post_ready,163569664,155.9921875
1358.5679000025266,post_ready,163569664,155.9921875
1381.5909999975702,post_ready,163569664,155.9921875
1405.0723999971524,post_ready,163569664,155.9921875
1428.5861000025761,post_ready,163569664,155.9921875
1451.9572999997763,post_ready,163569664,155.9921875
1475.1577999995789,post_ready,163569664,155.9921875
1498.079199998756,post_ready,163569664,155.9921875
1518.1744000001345,post_ready,163569664,155.9921875
1542.0899000018835,post_ready,163569664,155.9921875
1565.7738000008976,post_ready,163569664,155.9921875
1588.9678000021377,post_ready,163569664,155.9921875
1611.8021000002045,post_ready,163569664,155.9921875
1636.1000999968383,post_ready,163569664,155.9921875
1659.4370000020717,post_ready,163569664,155.9921875
1682.6440000004368,post_ready,163569664,155.9921875
1705.98240000254,post_ready,163569664,155.9921875
1729.7967999984394,post_ready,163569664,155.9921875
1754.351299998234,post_ready,163569664,155.9921875
1776.9360000020242,post_ready,163569664,155.9921875
1799.7978999992483,post_ready,163569664,155.9921875
1822.6912000027369,post_ready,163569664,155.9921875
1846.9776999991154,post_ready,163569664,155.9921875
1870.2665000018897,post_ready,163569664,155.9921875
1893.6583000031533,post_ready,163569664,155.9921875
1916.9021999987308,post_ready,163569664,155.9921875
1939.3983999980264,post_ready,163569664,155.9921875
1960.4312000010395,post_ready,163569664,155.9921875
1985.5166999986977,post_ready,163569664,155.9921875
2005.8304999984102,post_ready,163569664,155.9921875
2030.18670000165,post_ready,163569664,155.9921875
2054.9890999973286,post_ready,163569664,155.9921875
2078.277499997057,post_ready,163569664,155.9921875
2101.324099996418,post_ready,163569664,155.9921875
2124.520700002904,post_ready,163569664,155.9921875
2147.6722000006703,post_ready,163569664,155.9921875
