elapsed_ms,phase,rss_bytes,rss_mib
2.170099993236363,pre_ready,5648384,5.38671875
25.86269999301294,pre_ready,12816384,12.22265625
47.345799997856375,pre_ready,20062208,19.1328125
71.32719999935944,pre_ready,33071104,31.5390625
96.44569999363739,pre_ready,49532928,47.23828125
116.48799999966286,pre_ready,73875456,70.453125
137.09669999661855,pre_ready,163471360,155.8984375
156.85399999347283,post_ready,163549184,155.97265625
180.87379999633413,post_ready,163483648,155.91015625
203.69479999499163,post_ready,163483648,155.91015625
226.55289999966044,post_ready,163483648,155.91015625
249.40829999832204,post_ready,163598336,156.01953125
272.2220999930869,post_ready,163598336,156.01953125
295.32999999355525,post_ready,163598336,156.01953125
319.5530999946641,post_ready,163598336,156.01953125
343.4216999958153,post_ready,163598336,156.01953125
366.2121999950614,post_ready,163598336,156.01953125
389.0473999999813,post_ready,163598336,156.01953125
411.85549999499926,post_ready,163586048,156.0078125
434.68659999780357,post_ready,163586048,156.0078125
457.55029999418184,post_ready,163598336,156.01953125
480.3734999950393,post_ready,163598336,156.01953125
503.1684999994468,post_ready,163598336,156.01953125
526.9131999957608,post_ready,163581952,156.00390625
551.0453999959282,post_ready,163581952,156.00390625
573.8370999970357,post_ready,163586048,156.0078125
596.5991999983089,post_ready,163586048,156.0078125
619.4239999967976,post_ready,163586048,156.0078125
642.9839999982505,post_ready,163586048,156.0078125
668.0707999985316,post_ready,163586048,156.0078125
692.3311999998987,post_ready,163586048,156.0078125
715.128799995,post_ready,163586048,156.0078125
739.2671999987215,post_ready,163586048,156.0078125
763.5669999945094,post_ready,163586048,156.0078125
786.4074999961304,post_ready,163586048,156.0078125
809.21419999504,post_ready,163586048,156.0078125
832.2875999947428,post_ready,163586048,156.0078125
855.5608999959077,post_ready,163586048,156.0078125
879.1020999997272,post_ready,163586048,156.0078125
902.1151999986614,post_ready,163586048,156.0078125
926.654699993378,post_ready,163586048,156.0078125
951.9693999973242,post_ready,163581952,156.00390625
977.1612999975332,post_ready,163581952,156.00390625
1000.3593999936129,post_ready,163581952,156.00390625
1023.6825999963912,post_ready,163581952,156.00390625
1046.9481999971322,post_ready,163581952,156.00390625
1069.987899994885,post_ready,163581952,156.00390625
1093.0596999969566,post_ready,163581952,156.00390625
1116.1220999929355,post_ready,163581952,156.00390625
1139.1040999951656,post_ready,163581952,156.00390625
1162.039899994852,post_ready,163581952,156.00390625
1185.0051999936113,post_ready,163581952,156.00390625
1206.4108999984455,post_ready,163581952,156.00390625
1229.2456999930437,post_ready,163581952,156.00390625
1251.3839999955962,post_ready,163581952,156.00390625
1271.577299994533,post_ready,163581952,156.00390625
1292.8419999952894,post_ready,163581952,156.00390625
1313.5659999970812,post_ready,163581952,156.00390625
1338.920499998494,post_ready,163581952,156.00390625
1359.6436999941943,post_ready,163581952,156.00390625
1384.7220999959973,post_ready,163581952,156.00390625
1409.6488999930443,post_ready,163581952,156.00390625
1430.1943999962532,post_ready,163581952,156.00390625
1452.9503999947337,post_ready,163581952,156.00390625
1473.6289999927976,post_ready,163581952,156.00390625
1496.3426999966032,post_ready,163581952,156.00390625
1518.5255999967922,post_ready,163581952,156.00390625
1542.6919999954407,post_ready,163581952,156.00390625
1566.5990999987116,post_ready,163581952,156.00390625
1590.8343999981298,post_ready,163581952,156.00390625
1614.6016999991843,post_ready,163581952,156.00390625
1634.8357999959262,post_ready,163581952,156.00390625
1658.6755999960587,post_ready,163581952,156.00390625
1682.5535999960266,post_ready,163581952,156.00390625
1706.7567999984021,post_ready,163581952,156.00390625
1731.1607999945409,post_ready,163581952,156.00390625
1754.104699997697,post_ready,163581952,156.00390625
1777.1307999937562,post_ready,163581952,156.00390625
1800.0255999941146,post_ready,163581952,156.00390625
1821.9803999963915,post_ready,163581952,156.00390625
1846.3680999993812,post_ready,163581952,156.00390625
1871.887199995399,post_ready,163581952,156.00390625
1896.3865999976406,post_ready,163581952,156.00390625
1917.4420999988797,post_ready,163581952,156.00390625
1938.4025999970618,post_ready,163581952,156.00390625
1958.5632999951486,post_ready,163581952,156.00390625
1982.9218999948353,post_ready,163581952,156.00390625
2007.227199996123,post_ready,163581952,156.00390625
2030.2608999991207,post_ready,163581952,156.00390625
2054.104599999846,post_ready,163581952,156.00390625
2078.6850999938906,post_ready,163581952,156.00390625
2101.7849999989267,post_ready,163581952,156.00390625
2124.856499998714,post_ready,163581952,156.00390625
2147.973399994953,post_ready,163581952,156.00390625
