elapsed_ms,phase,rss_bytes,rss_mib
2.1676999967894517,pre_ready,4960256,4.73046875
28.82300000055693,pre_ready,12361728,11.7890625
59.90670000028331,pre_ready,18931712,18.0546875
80.09669999592006,pre_ready,25559040,24.375
104.11759999988135,pre_ready,37425152,35.69140625
128.65030000102706,pre_ready,63397888,60.4609375
151.79369999532355,pre_ready,91455488,87.21875
174.05329999746755,pre_ready,117301248,111.8671875
197.84509999590227,pre_ready,147288064,140.46484375
216.57479999703355,post_ready,149889024,142.9453125
240.3319000004558,post_ready,149889024,142.9453125
264.5611999978428,post_ready,149889024,142.9453125
288.91189999558264,post_ready,149889024,142.9453125
313.1513999978779,post_ready,149889024,142.9453125
336.49789999617497,post_ready,149889024,142.9453125
359.786000000895,post_ready,149889024,142.9453125
383.0692999981693,post_ready,149889024,142.9453125
407.0045999978902,post_ready,149889024,142.9453125
430.0726000001305,post_ready,149889024,142.9453125
453.16579999780515,post_ready,149889024,142.9453125
476.2521000011475,post_ready,149889024,142.9453125
499.8825000002398,post_ready,149889024,142.9453125
520.0244000006933,post_ready,149889024,142.9453125
540.3328999964288,post_ready,149889024,142.9453125
560.4238000014448,post_ready,149889024,142.9453125
585.8091999980388,post_ready,149889024,142.9453125
610.6476999993902,post_ready,149889024,142.9453125
633.6870000013732,post_ready,149889024,142.9453125
656.7892999955802,post_ready,149889024,142.9453125
679.8634000006132,post_ready,149889024,142.9453125
704.2456999988644,post_ready,149889024,142.9453125
728.5851999986335,post_ready,149889024,142.9453125
752.0492999974522,post_ready,149889024,142.9453125
775.0783000010415,post_ready,149889024,142.9453125
798.232499997539,post_ready,149889024,142.9453125
821.1492999980692,post_ready,149889024,142.9453125
844.6852999986731,post_ready,149889024,142.9453125
868.5684999945806,post_ready,149889024,142.9453125
893.4001999950851,post_ready,149889024,142.9453125
917.0299999968847,post_ready,149889024,142.9453125
937.270599999465,post_ready,149889024,142.9453125
960.4576999990968,post_ready,149889024,142.9453125
983.5840999949141,post_ready,149889024,142.9453125
1006.7639999979292,post_ready,149889024,142.9453125
1031.3514000008581,post_ready,149889024,142.9453125
1054.6701999992365,post_ready,149889024,142.9453125
1077.4104999945848,post_ready,149889024,142.9453125
1100.2500999966287,post_ready,149889024,142.9453125
1127.0905999990646,post_ready,149889024,142.9453125
1147.859899996547,post_ready,149889024,142.9453125
1169.087900001614,post_ready,149889024,142.9453125
1193.3376000015414,post_ready,149889024,142.9453125
1215.8215999952517,post_ready,149889024,142.9453125
1236.0699999990175,post_ready,149889024,142.9453125
1256.2143999966793,post_ready,149889024,142.9453125
1278.8503999981913,post_ready,149889024,142.9453125
1298.9241999966907,post_ready,149889024,142.9453125
1326.7164999997476,post_ready,149889024,142.9453125
1359.9834999986342,post_ready,149889024,142.9453125
1382.2469000006095,post_ready,149889024,142.9453125
1405.767399999604,post_ready,149889024,142.9453125
1427.7737000011257,post_ready,149889024,142.9453125
1449.8194999978296,post_ready,149889024,142.9453125
1475.8483999976306,post_ready,149889024,142.9453125
1501.1828999995487,post_ready,149889024,142.9453125
1525.1042999952915,post_ready,149889024,142.9453125
1548.6109999983455,post_ready,149889024,142.9453125
1571.596199995838,post_ready,149889024,142.9453125
1594.6374999984982,post_ready,149889024,142.9453125
1617.7374999970198,post_ready,149889024,142.9453125
1641.4587999970536,post_ready,149889024,142.9453125
1667.1064999973169,post_ready,149889024,142.9453125
1692.1871000013198,post_ready,149889024,142.9453125
1713.6170999947353,post_ready,149889024,142.9453125
1738.754300000437,post_ready,149889024,142.9453125
1761.8652999954065,post_ready,149889024,142.9453125
1783.5425000012037,post_ready,149889024,142.9453125
1805.4536999989068,post_ready,149889024,142.9453125
1829.537799996615,post_ready,149889024,142.9453125
1853.5563999976148,post_ready,149889024,142.9453125
1876.7507000011392,post_ready,149889024,142.9453125
1899.914199995692,post_ready,149889024,142.9453125
1923.9974000010989,post_ready,149889024,142.9453125
1948.8187999959337,post_ready,149889024,142.9453125
1974.7433999946225,post_ready,149889024,142.9453125
1997.9463999989093,post_ready,149889024,142.9453125
2020.8462000009604,post_ready,149889024,142.9453125
2044.2441999985022,post_ready,149889024,142.9453125
2067.998099999386,post_ready,149889024,142.9453125
2092.885899997782,post_ready,149889024,142.9453125
2116.4990999968722,post_ready,149889024,142.9453125
2139.5518999997876,post_ready,149889024,142.9453125
2162.6673999999184,post_ready,149889024,142.9453125
2185.320699994918,post_ready,149889024,142.9453125
2209.512800000084,post_ready,149889024,142.9453125
