elapsed_ms,phase,rss_bytes,rss_mib
2.2261999984038994,pre_ready,5836800,5.56640625
26.054499998281244,pre_ready,14008320,13.359375
47.930799999448936,pre_ready,20049920,19.12109375
68.18270000076154,pre_ready,35328000,33.69140625
92.20800000184681,pre_ready,49483776,47.19140625
115.58220000006258,pre_ready,58605568,55.890625
136.35190000059083,pre_ready,58605568,55.890625
148.90780000132509,post_ready,58605568,55.890625
173.098300001584,post_ready,58540032,55.828125
196.26250000146683,post_ready,58540032,55.828125
219.4662000038079,post_ready,58540032,55.828125
242.46970000240253,post_ready,58650624,55.93359375
266.16700000158744,post_ready,58650624,55.93359375
290.22660000191536,post_ready,58650624,55.93359375
314.0290000010282,post_ready,58650624,55.93359375
337.15010000014445,post_ready,58650624,55.93359375
360.2007000008598,post_ready,58650624,55.93359375
383.25459999759914,post_ready,58638336,55.921875
407.53090000362135,post_ready,58638336,55.921875
431.3112000018009,post_ready,58638336,55.921875
454.35659999930067,post_ready,58638336,55.921875
477.4618000010378,post_ready,58638336,55.921875
501.0876000014832,post_ready,58617856,55.90234375
525.0679000018863,post_ready,58617856,55.90234375
547.9580000028363,post_ready,58617856,55.90234375
571.1805000028107,post_ready,58617856,55.90234375
594.090700004017,post_ready,58617856,55.90234375
619.739000001573,post_ready,58617856,55.90234375
640.8236999996006,post_ready,58617856,55.90234375
664.5551999972668,post_ready,58617856,55.90234375
687.3746999990544,post_ready,58617856,55.90234375
710.8146000027773,post_ready,58617856,55.90234375
735.3207999985898,post_ready,58617856,55.90234375
756.7089000003762,post_ready,58617856,55.90234375
781.0223999986192,post_ready,58617856,55.90234375
804.1449000011198,post_ready,58617856,55.90234375
829.2656999983592,post_ready,58617856,55.90234375
852.4589000007836,post_ready,58617856,55.90234375
876.2356000006548,post_ready,58617856,55.90234375
898.6371999999392,post_ready,58617856,55.90234375
920.955599998706,post_ready,58617856,55.90234375
944.6458000020357,post_ready,58617856,55.90234375
967.4567999973078,post_ready,58617856,55.90234375
990.8694000041578,post_ready,58617856,55.90234375
1014.4875999976648,post_ready,58617856,55.90234375
1037.5622999999905,post_ready,58617856,55.90234375
1061.1191999996663,post_ready,58617856,55.90234375
1084.715299999516,post_ready,58617856,55.90234375
1108.2380000007106,post_ready,58617856,55.90234375
1131.4513000033912,post_ready,58617856,55.90234375
1155.3268999996362,post_ready,58617856,55.90234375
1179.7770999983186,post_ready,58617856,55.90234375
1203.2154000044102,post_ready,58617856,55.90234375
1226.388399998541,post_ready,58617856,55.90234375
1249.8535999984597,post_ready,58617856,55.90234375
1273.35000000312,post_ready,58617856,55.90234375
1296.819900002447,post_ready,58617856,55.90234375
1319.4808999978704,post_ready,58617856,55.90234375
1344.6610000028159,post_ready,58617856,55.90234375
1367.8479000009247,post_ready,58617856,55.90234375
1391.828699997859,post_ready,58617856,55.90234375
1415.5537000042386,post_ready,58617856,55.90234375
1438.516800000798,post_ready,58617856,55.90234375
1462.0523999983561,post_ready,58617856,55.90234375
1484.9868000019342,post_ready,58617856,55.90234375
1509.2645000040648,post_ready,58617856,55.90234375
1532.5164000023506,post_ready,58617856,55.90234375
1555.9200999996392,post_ready,58617856,55.90234375
1579.3188000025111,post_ready,58617856,55.90234375
1602.1615999998176,post_ready,58617856,55.90234375
1626.5800000037416,post_ready,58617856,55.90234375
1650.8773000023211,post_ready,58617856,55.90234375
1675.6730999986758,post_ready,58617856,55.90234375
1700.0171000036062,post_ready,58617856,55.90234375
1722.0278000022518,post_ready,58617856,55.90234375
1744.8900000017602,post_ready,58617856,55.90234375
1768.3525000029476,post_ready,58617856,55.90234375
1791.8075999987195,post_ready,58617856,55.90234375
1814.5136000021012,post_ready,58617856,55.90234375
1839.4317999991472,post_ready,58617856,55.90234375
1863.1098000041675,post_ready,58617856,55.90234375
1883.6463000043295,post_ready,58617856,55.90234375
1906.9824000034714,post_ready,58617856,55.90234375
1930.5184999975609,post_ready,58617856,55.90234375
1955.208400002448,post_ready,58617856,55.90234375
1978.0966000034823,post_ready,58617856,55.90234375
2002.1453000008478,post_ready,58617856,55.90234375
2025.6335000012768,post_ready,58617856,55.90234375
2049.0808000031393,post_ready,58617856,55.90234375
2072.309499999392,post_ready,58617856,55.90234375
2095.4587000014726,post_ready,58617856,55.90234375
2118.944100002409,post_ready,58617856,55.90234375
2142.1539000002667,post_ready,58617856,55.90234375
