elapsed_ms,phase,rss_bytes,rss_mib
4.200400006084237,pre_ready,5677056,5.4140625
28.064000005542766,pre_ready,14536704,13.86328125
54.497200006153435,pre_ready,20979712,20.0078125
76.84490000247024,pre_ready,30801920,29.375
100.2308000024641,pre_ready,36347904,34.6640625
125.28360000578687,pre_ready,38461440,36.6796875
144.19160000397824,post_ready,38461440,36.6796875
168.52690000087023,post_ready,38461440,36.6796875
191.72910000634147,post_ready,38461440,36.6796875
212.56290000019362,post_ready,38461440,36.6796875
236.65470000560163,post_ready,38461440,36.6796875
259.59750000038184,post_ready,38461440,36.6796875
283.15610000572633,post_ready,38461440,36.6796875
306.7754000003333,post_ready,38461440,36.6796875
329.8465000043507,post_ready,38461440,36.6796875
352.97640000499086,post_ready,38461440,36.6796875
375.7175000064308,post_ready,38461440,36.6796875
398.6044000048423,post_ready,38461440,36.6796875
421.3565000027302,post_ready,38461440,36.6796875
444.971800003259,post_ready,38461440,36.6796875
468.8631000026362,post_ready,38461440,36.6796875
491.85990000114543,post_ready,38461440,36.6796875
515.3983000054723,post_ready,38461440,36.6796875
538.3066000067629,post_ready,38461440,36.6796875
562.7010000025621,post_ready,38461440,36.6796875
582.785700004024,post_ready,38461440,36.6796875
607.88880000473,post_ready,38461440,36.6796875
632.394000000204,post_ready,38461440,36.6796875
652.7177000025404,post_ready,38461440,36.6796875
672.8634000028251,post_ready,38461440,36.6796875
696.6470000043046,post_ready,38461440,36.6796875
721.1553000015556,post_ready,38461440,36.6796875
746.4448000027915,post_ready,38461440,36.6796875
769.7270000062417,post_ready,38461440,36.6796875
792.6982000062708,post_ready,38461440,36.6796875
816.9381000043359,post_ready,38461440,36.6796875
841.2485000008019,post_ready,38461440,36.6796875
864.4494000036502,post_ready,38461440,36.6796875
888.1794000044465,post_ready,38461440,36.6796875
912.4660000015865,post_ready,38461440,36.6796875
935.8411000066553,post_ready,38461440,36.6796875
959.0720000051078,post_ready,38461440,36.6796875
983.1846000015503,post_ready,38461440,36.6796875
1008.5174000050756,post_ready,38461440,36.6796875
1031.8511000004946,post_ready,38461440,36.6796875
1055.2258000025176,post_ready,38461440,36.6796875
1078.3785000021453,post_ready,38461440,36.6796875
1101.7308000009507,post_ready,38461440,36.6796875
1126.211200004036,post_ready,38461440,36.6796875
1150.7797000012943,post_ready,38461440,36.6796875
1173.8311000008252,post_ready,38461440,36.6796875
1196.9226000001072,post_ready,38461440,36.6796875
1220.7243000011658,post_ready,38461440,36.6796875
1243.761200006702,post_ready,38461440,36.6796875
1268.09210000647,post_ready,38461440,36.6796875
1293.6695000025793,post_ready,38461440,36.6796875
1316.7748000050779,post_ready,38461440,36.6796875
1340.7907000000705,post_ready,38461440,36.6796875
1363.8596000018879,post_ready,38461440,36.6796875
1386.6185000006226,post_ready,38461440,36.6796875
1409.4534000032581,post_ready,38461440,36.6796875
1433.9540000000852,post_ready,38461440,36.6796875
1457.9346000027726,post_ready,38461440,36.6796875
1482.1453000040492,post_ready,38461440,36.6796875
1505.1241000037408,post_ready,38461440,36.6796875
1529.7286000059103,post_ready,38461440,36.6796875
1554.3146000054548,post_ready,38461440,36.6796875
1577.3776000060025,post_ready,38461440,36.6796875
1600.4144000035012,post_ready,38461440,36.6796875
1623.5001000022748,post_ready,38461440,36.6796875
1647.4671000032686,post_ready,38461440,36.6796875
1669.2354000042542,post_ready,38461440,36.6796875
1692.0293000002857,post_ready,38461440,36.6796875
1714.8273000057088,post_ready,38461440,36.6796875
1738.1325000023935,post_ready,38461440,36.6796875
1762.564200005727,post_ready,38461440,36.6796875
1786.9258000064292,post_ready,38461440,36.6796875
1812.0430000053602,post_ready,38461440,36.6796875
1834.9183000027551,post_ready,38461440,36.6796875
1860.0358000039705,post_ready,38461440,36.6796875
1881.883400004881,post_ready,38461440,36.6796875
1904.5973000029335,post_ready,38461440,36.6796875
1927.38150000514,post_ready,38461440,36.6796875
1950.20790000126,post_ready,38461440,36.6796875
1973.0128000010154,post_ready,38461440,36.6796875
1995.8275000026333,post_ready,38461440,36.6796875
2018.6420000027283,post_ready,38461440,36.6796875
2041.4547000036691,post_ready,38461440,36.6796875
2064.268300004187,post_ready,38461440,36.6796875
2088.909900005092,post_ready,38461440,36.6796875
2113.4529000046314,post_ready,38461440,36.6796875
2136.5354000008665,post_ready,38461440,36.6796875
