elapsed_ms,phase,rss_bytes,rss_mib
4.077699995832518,pre_ready,5562368,5.3046875
26.770899996336084,pre_ready,12947456,12.34765625
51.778199995169416,pre_ready,18845696,17.97265625
76.70549999602372,pre_ready,30683136,29.26171875
99.92669999337522,pre_ready,35041280,33.41796875
123.66249999467982,pre_ready,38072320,36.30859375
143.00119999825256,post_ready,38486016,36.703125
166.60579999734182,post_ready,38486016,36.703125
191.5644999971846,post_ready,38486016,36.703125
213.4174999955576,post_ready,38486016,36.703125
235.3612999941106,post_ready,38486016,36.703125
256.31849999626866,post_ready,38486016,36.703125
280.132699997921,post_ready,38486016,36.703125
305.4839999967953,post_ready,38486016,36.703125
327.60169999528443,post_ready,38486016,36.703125
356.6566999943461,post_ready,38486016,36.703125
381.54199999553384,post_ready,38486016,36.703125
414.5187999965856,post_ready,38486016,36.703125
439.3724999972619,post_ready,38486016,36.703125
460.32509999349713,post_ready,38486016,36.703125
481.3419999991311,post_ready,38486016,36.703125
540.2730999994674,post_ready,38486016,36.703125
581.0720999943442,post_ready,38486016,36.703125
640.2061999979196,post_ready,38486016,36.703125
664.1441999963718,post_ready,38486016,36.703125
692.42469999881,post_ready,38486016,36.703125
715.7546999951592,post_ready,38486016,36.703125
739.1168999965885,post_ready,38486016,36.703125
760.0714999935008,post_ready,38486016,36.703125
785.2207999967504,post_ready,38486016,36.703125
808.8941999958479,post_ready,38486016,36.703125
829.7664999990957,post_ready,38486016,36.703125
854.0971999973408,post_ready,38486016,36.703125
880.3391999972519,post_ready,38486016,36.703125
900.9277000004658,post_ready,38486016,36.703125
925.3575999973691,post_ready,38486016,36.703125
949.6495999992476,post_ready,38486016,36.703125
973.3128999941982,post_ready,38486016,36.703125
998.0370999983279,post_ready,38486016,36.703125
1021.6461999953026,post_ready,38486016,36.703125
1045.0080999944475,post_ready,38486016,36.703125
1069.4648999997298,post_ready,38486016,36.703125
1093.2477999958792,post_ready,38486016,36.703125
1116.7359999963082,post_ready,38486016,36.703125
1139.8275999963516,post_ready,38486016,36.703125
1162.6354999971227,post_ready,38486016,36.703125
1186.3845999978366,post_ready,38486016,36.703125
1209.6126999967964,post_ready,38486016,36.703125
1232.4743999997736,post_ready,38486016,36.703125
1258.5031999988132,post_ready,38486016,36.703125
1282.178199995542,post_ready,38486016,36.703125
1302.3476999951527,post_ready,38486016,36.703125
1326.748999999836,post_ready,38486016,36.703125
1350.6175999937113,post_ready,38486016,36.703125
1374.8825999937253,post_ready,38486016,36.703125
1398.5915999946883,post_ready,38486016,36.703125
1423.8429999968503,post_ready,38486016,36.703125
1445.0496999997995,post_ready,38486016,36.703125
1470.5299999986892,post_ready,38486016,36.703125
1493.5218999962672,post_ready,38486016,36.703125
1516.790099994978,post_ready,38486016,36.703125
1541.6630999970948,post_ready,38486016,36.703125
1566.7210999963572,post_ready,38486016,36.703125
1589.5098999972106,post_ready,38486016,36.703125
1610.8731999993324,post_ready,38486016,36.703125
1634.6974999978556,post_ready,38486016,36.703125
1658.4951999975601,post_ready,38486016,36.703125
1682.3332999993,post_ready,38486016,36.703125
1705.40169999731,post_ready,38486016,36.703125
1728.5023000004003,post_ready,38486016,36.703125
1751.5633000002708,post_ready,38486016,36.703125
1776.1501999993925,post_ready,38486016,36.703125
1796.201299999666,post_ready,38486016,36.703125
1821.6070999988005,post_ready,38486016,36.703125
1845.4905999969924,post_ready,38486016,36.703125
1869.0827999962494,post_ready,38486016,36.703125
1892.080999998143,post_ready,38486016,36.703125
1915.5000999962795,post_ready,38486016,36.703125
1938.887699994666,post_ready,38486016,36.703125
1962.3816999956034,post_ready,38486016,36.703125
1985.8515999949304,post_ready,38486016,36.703125
2009.0632999999798,post_ready,38486016,36.703125
2032.307999994373,post_ready,38486016,36.703125
2057.276199993794,post_ready,38486016,36.703125
2080.9396999975434,post_ready,38486016,36.703125
2103.9381999944453,post_ready,38486016,36.703125
2126.967699994566,post_ready,38486016,36.703125
