elapsed_ms,phase,rss_bytes,rss_mib
2.3739000025670975,pre_ready,5890048,5.6171875
27.38090000639204,pre_ready,13627392,12.99609375
48.000900002080016,pre_ready,20418560,19.47265625
69.67090000398457,pre_ready,33898496,32.328125
93.55970000615343,pre_ready,49717248,47.4140625
116.8625000063912,pre_ready,101568512,96.86328125
141.27340000413824,pre_ready,163520512,155.9453125
160.0521000000299,post_ready,163520512,155.9453125
183.55910000536824,post_ready,163454976,155.8828125
207.95999999972992,post_ready,163454976,155.8828125
232.0882000058191,post_ready,163577856,156.0
253.8129000022309,post_ready,163577856,156.0
276.2231000015163,post_ready,163577856,156.0
299.9965000053635,post_ready,163577856,156.0
323.9571000012802,post_ready,163577856,156.0
347.40090000559576,post_ready,163577856,156.0
372.06180000066524,post_ready,163577856,156.0
395.3793000036967,post_ready,163577856,156.0
418.61050000443356,post_ready,163565568,155.98828125
441.48670000140555,post_ready,163565568,155.98828125
464.5763000007719,post_ready,163577856,156.0
487.57580000528833,post_ready,163577856,156.0
510.66560000617756,post_ready,163577856,156.0
534.5808000056422,post_ready,163565568,155.98828125
558.5011000002851,post_ready,163565568,155.98828125
581.3834000000497,post_ready,163577856,156.0
604.5427999997628,post_ready,163577856,156.0
628.164800000377,post_ready,163577856,156.0
653.3975000056671,post_ready,163577856,156.0
676.65140000463,post_ready,163577856,156.0
698.3892000062042,post_ready,163577856,156.0
721.64110000449,post_ready,163577856,156.0
744.8035000052187,post_ready,163577856,156.0
767.7314000029583,post_ready,163577856,156.0
791.287400003057,post_ready,163577856,156.0
815.1023000027635,post_ready,163577856,156.0
836.6900000037276,post_ready,163577856,156.0
859.7551000057138,post_ready,163577856,156.0
883.5433000058401,post_ready,163577856,156.0
906.643600006646,post_ready,163577856,156.0
929.7062000041478,post_ready,163577856,156.0
952.7922000052058,post_ready,163577856,156.0
976.5099000069313,post_ready,163573760,155.99609375
1000.5846000058227,post_ready,163573760,155.99609375
1023.7792000043555,post_ready,163573760,155.99609375
1048.1190999998944,post_ready,163573760,155.99609375
1070.793600003526,post_ready,163573760,155.99609375
1091.0298000017065,post_ready,163573760,155.99609375
1114.7773000047891,post_ready,163573760,155.99609375
1137.960700005351,post_ready,163573760,155.99609375
1161.4129000008688,post_ready,163573760,155.99609375
1184.604300004139,post_ready,163573760,155.99609375
1209.4505000059144,post_ready,163573760,155.99609375
1232.6591000019107,post_ready,163573760,155.99609375
1256.5889000034076,post_ready,163573760,155.99609375
1279.543399999966,post_ready,163573760,155.99609375
1304.071100006695,post_ready,163573760,155.99609375
1326.9489000012982,post_ready,163573760,155.99609375
1350.1537000047392,post_ready,163573760,155.99609375
1373.4165000059875,post_ready,163573760,155.99609375
1393.4576000028756,post_ready,163573760,155.99609375
1413.5308000040823,post_ready,163573760,155.99609375
1436.6775000016787,post_ready,163573760,155.99609375
1460.2869000009377,post_ready,163573760,155.99609375
1483.566900002188,post_ready,163573760,155.99609375
1506.7576000001281,post_ready,163573760,155.99609375
1529.8825000063516,post_ready,163573760,155.99609375
1553.3477999997558,post_ready,163573760,155.99609375
1576.792400002887,post_ready,163573760,155.99609375
1600.0521000023582,post_ready,163573760,155.99609375
1623.032499999681,post_ready,163573760,155.99609375
1647.6707000038004,post_ready,163573760,155.99609375
1670.8795000013197,post_ready,163573760,155.99609375
1694.0346000046702,post_ready,163573760,155.99609375
1716.9963000051212,post_ready,163573760,155.99609375
1741.39660000219,post_ready,163573760,155.99609375
1765.7781000016257,post_ready,163573760,155.99609375
1788.9603000003262,post_ready,163573760,155.99609375
1811.8357000057586,post_ready,163573760,155.99609375
1837.2369999997318,post_ready,163573760,155.99609375
1861.1606000049505,post_ready,163573760,155.99609375
1883.2064000016544,post_ready,163573760,155.99609375
1906.9006999998237,post_ready,163573760,155.99609375
1930.7525000040187,post_ready,163573760,155.99609375
1954.8149000038393,post_ready,163573760,155.99609375
1977.7896000014152,post_ready,163573760,155.99609375
2000.7463000001735,post_ready,163573760,155.99609375
2023.8543000014033,post_ready,163573760,155.99609375
2046.69300000387,post_ready,163573760,155.99609375
2071.1366000032285,post_ready,163573760,155.99609375
2094.858000004024,post_ready,163573760,155.99609375
2118.030400000862,post_ready,163573760,155.99609375
2141.1842000015895,post_ready,163573760,155.99609375
