elapsed_ms,phase,rss_bytes,rss_mib
8.368399998289533,pre_ready,5656576,5.39453125
36.03419999853941,pre_ready,13570048,12.94140625
61.073899996699765,pre_ready,20316160,19.375
84.7457999989274,pre_ready,30777344,29.3515625
109.90349999337923,pre_ready,34885632,33.26953125
133.67449999350356,pre_ready,37285888,35.55859375
161.19359999720473,pre_ready,67502080,64.375
185.23429999913787,pre_ready,101888000,97.16796875
211.22299999842653,pre_ready,134299648,128.078125
239.11979999684263,pre_ready,143798272,137.13671875
263.437999994494,pre_ready,143945728,137.27734375
276.4245999933337,post_ready,143945728,137.27734375
300.33349999575876,post_ready,143945728,137.27734375
323.78919999609934,post_ready,143945728,137.27734375
345.67149999929825,post_ready,143945728,137.27734375
369.28769999940414,post_ready,143945728,137.27734375
391.39069999509957,post_ready,143945728,137.27734375
413.0299999960698,post_ready,143945728,137.27734375
436.3301999983378,post_ready,143945728,137.27734375
458.3940999946208,post_ready,143945728,137.27734375
481.3425999964238,post_ready,143945728,137.27734375
502.02269999863347,post_ready,143945728,137.27734375
526.2038000000757,post_ready,143945728,137.27734375
550.5013999936637,post_ready,143945728,137.27734375
575.0378999946406,post_ready,143945728,137.27734375
598.8398999979836,post_ready,143945728,137.27734375
621.7209999958868,post_ready,143945728,137.27734375
644.526500000211,post_ready,143945728,137.27734375
667.3601999937091,post_ready,143945728,137.27734375
690.2983999971184,post_ready,143945728,137.27734375
714.2284000001382,post_ready,143945728,137.27734375
737.650199997006,post_ready,143945728,137.27734375
762.2491999936756,post_ready,143945728,137.27734375
786.6480999946361,post_ready,143945728,137.27734375
809.614199999487,post_ready,143945728,137.27734375
829.7839999941061,post_ready,143945728,137.27734375
853.2344999985071,post_ready,143945728,137.27734375
877.833799997461,post_ready,143945728,137.27734375
902.4994999999763,post_ready,143945728,137.27734375
924.1404999993392,post_ready,143945728,137.27734375
948.4799999991083,post_ready,143945728,137.27734375
972.7328999942984,post_ready,143945728,137.27734375
992.8767999954289,post_ready,143945728,137.27734375
1016.5812999985064,post_ready,143945728,137.27734375
1039.6804999982123,post_ready,143945728,137.27734375
1062.9138999938732,post_ready,143945728,137.27734375
1086.9800000000396,post_ready,143945728,137.27734375
1111.0836999941966,post_ready,143945728,137.27734375
1135.4471999948146,post_ready,143945728,137.27734375
1159.370299996226,post_ready,143945728,137.27734375
1183.1729999976233,post_ready,143945728,137.27734375
1207.088199997088,post_ready,143945728,137.27734375
1232.2510999947554,post_ready,143945728,137.27734375
1252.3357999962172,post_ready,143945728,137.27734375
1274.5972999982769,post_ready,143945728,137.27734375
1295.286099993973,post_ready,143945728,137.27734375
1320.8520999978646,post_ready,143945728,137.27734375
1341.844199996558,post_ready,143945728,137.27734375
1366.2814999988768,post_ready,143945728,137.27734375
1390.0884999966365,post_ready,143945728,137.27734375
1413.557399995625,post_ready,143945728,137.27734375
1434.1832999998587,post_ready,143945728,137.27734375
1454.2019000000437,post_ready,143945728,137.27734375
1478.569899998547,post_ready,143945728,137.27734375
1503.0992999963928,post_ready,143945728,137.27734375
1524.32029999909,post_ready,143945728,137.27734375
1544.4752999974298,post_ready,143945728,137.27734375
1565.512499997567,post_ready,143945728,137.27734375
1586.4796999958344,post_ready,143945728,137.27734375
1610.4653999937,post_ready,143945728,137.27734375
1635.8451999985846,post_ready,143945728,137.27734375
1656.6085999947973,post_ready,143945728,137.27734375
1679.3933999942965,post_ready,143945728,137.27734375
1702.2684999974445,post_ready,143945728,137.27734375
1726.180799996655,post_ready,143945728,137.27734375
1749.725199995737,post_ready,143945728,137.27734375
1772.6952999946661,post_ready,143945728,137.27734375
1796.1848999984795,post_ready,143945728,137.27734375
1819.1060999961337,post_ready,143945728,137.27734375
1839.7485999958008,post_ready,143945728,137.27734375
1865.270899994357,post_ready,143945728,137.27734375
1887.0197999931406,post_ready,143945728,137.27734375
1910.6086999963736,post_ready,143945728,137.27734375
1933.8728999937302,post_ready,143945728,137.27734375
1954.7207999930833,post_ready,143945728,137.27734375
1974.8683999932837,post_ready,143945728,137.27734375
1996.4190999962739,post_ready,143945728,137.27734375
2019.536199994036,post_ready,143945728,137.27734375
2042.6821000000928,post_ready,143945728,137.27734375
2065.738599994802,post_ready,143945728,137.27734375
2088.533499998448,post_ready,143945728,137.27734375
2113.3042000001296,post_ready,143945728,137.27734375
2136.4088999980595,post_ready,143945728,137.27734375
2159.611799994309,post_ready,143945728,137.27734375
2182.513599997037,post_ready,143945728,137.27734375
2205.562799994368,post_ready,143945728,137.27734375
2228.691999996954,post_ready,143945728,137.27734375
2251.9087999971816,post_ready,143945728,137.27734375
2275.1368999961414,post_ready,143945728,137.27734375
