elapsed_ms,phase,rss_bytes,rss_mib
2.8538000042317435,pre_ready,5734400,5.46875
32.897299999604,pre_ready,12673024,12.0859375
67.77680000232067,pre_ready,21315584,20.328125
97.95090000261553,pre_ready,25018368,23.859375
126.32450000091922,pre_ready,25018368,23.859375
151.23490000405582,pre_ready,35205120,33.57421875
177.0637000008719,pre_ready,44023808,41.984375
212.0435000033467,post_ready,44523520,42.4609375
232.99970000516623,post_ready,44523520,42.4609375
258.0424000043422,post_ready,44523520,42.4609375
282.0804000002681,post_ready,44523520,42.4609375
305.75160000444157,post_ready,44523520,42.4609375
358.0379000050016,post_ready,44523520,42.4609375
413.74370000266936,post_ready,44523520,42.4609375
453.85710000118706,post_ready,44523520,42.4609375
476.61470000457484,post_ready,44523520,42.4609375
507.6933000018471,post_ready,44523520,42.4609375
528.106800004025,post_ready,44523520,42.4609375
562.0362000045134,post_ready,44523520,42.4609375
582.2490000064136,post_ready,44523520,42.4609375
610.5963000009069,post_ready,44523520,42.4609375
633.6265999998432,post_ready,44523520,42.4609375
659.1470999992453,post_ready,44523520,42.4609375
683.5031000009621,post_ready,44523520,42.4609375
708.3205000017188,post_ready,44523520,42.4609375
732.8323000037926,post_ready,44523520,42.4609375
755.888200001209,post_ready,44523520,42.4609375
779.4649999996182,post_ready,44523520,42.4609375
803.5435000056168,post_ready,44523520,42.4609375
827.3599000021932,post_ready,44523520,42.4609375
850.6333000041195,post_ready,44523520,42.4609375
873.7990000008722,post_ready,44523520,42.4609375
897.262700003921,post_ready,44523520,42.4609375
920.6142000039108,post_ready,44523520,42.4609375
943.8492000044789,post_ready,44523520,42.4609375
968.784600001527,post_ready,44523520,42.4609375
993.2523000024958,post_ready,44523520,42.4609375
1018.0989000000409,post_ready,44523520,42.4609375
1041.5150000044378,post_ready,44523520,42.4609375
1064.769200005685,post_ready,44523520,42.4609375
1087.6807000022382,post_ready,44523520,42.4609375
1112.6562000063132,post_ready,44523520,42.4609375
1135.5858000024455,post_ready,44523520,42.4609375
1159.0032000021893,post_ready,44523520,42.4609375
1181.924300006358,post_ready,44523520,42.4609375
1204.9920999997994,post_ready,44523520,42.4609375
1227.8017000062391,post_ready,44523520,42.4609375
1250.6311000033747,post_ready,44523520,42.4609375
1273.4530000016093,post_ready,44523520,42.4609375
1296.6893000048003,post_ready,44523520,42.4609375
1319.6601000017836,post_ready,44523520,42.4609375
1342.6943000013125,post_ready,44523520,42.4609375
1366.2314000030165,post_ready,44523520,42.4609375
1389.3059000038193,post_ready,44523520,42.4609375
1412.3443000062252,post_ready,44523520,42.4609375
1436.1169000039808,post_ready,44523520,42.4609375
1460.6902000014088,post_ready,44523520,42.4609375
1485.3734000062104,post_ready,44523520,42.4609375
1509.0275000038673,post_ready,44523520,42.4609375
1530.9281000008923,post_ready,44523520,42.4609375
1555.7850000041071,post_ready,44523520,42.4609375
1580.10330000252,post_ready,44523520,42.4609375
1603.4217000051285,post_ready,44523520,42.4609375
1627.1829000033904,post_ready,44523520,42.4609375
1653.060299999197,post_ready,44523520,42.4609375
1677.8431000057026,post_ready,44523520,42.4609375
1701.1005000022124,post_ready,44523520,42.4609375
1725.1417000006768,post_ready,44523520,42.4609375
1748.180599999614,post_ready,44523520,42.4609375
1773.0767000030028,post_ready,44523520,42.4609375
1796.0851000025286,post_ready,44523520,42.4609375
1819.3022000050405,post_ready,44523520,42.4609375
1842.5165000007837,post_ready,44523520,42.4609375
1865.6349000011687,post_ready,44523520,42.4609375
1888.6990000028163,post_ready,44523520,42.4609375
1911.7421000046306,post_ready,44523520,42.4609375
1934.8746000032406,post_ready,44523520,42.4609375
1957.7808000030927,post_ready,44523520,42.4609375
1982.4462000033236,post_ready,44523520,42.4609375
2006.3229000006686,post_ready,44523520,42.4609375
2029.6116000026814,post_ready,44523520,42.4609375
2052.488200002699,post_ready,44523520,42.4609375
2077.0922000010614,post_ready,44523520,42.4609375
2097.533200001635,post_ready,44523520,42.4609375
2121.991200001503,post_ready,44523520,42.4609375
2145.786200002476,post_ready,44523520,42.4609375
2169.273300001805,post_ready,44523520,42.4609375
2193.3389000041643,post_ready,44523520,42.4609375
