elapsed_ms,phase,rss_bytes,rss_mib
4.175399997620843,pre_ready,5390336,5.140625
29.0199999944889,pre_ready,12808192,12.21484375
53.43519999587443,pre_ready,18833408,17.9609375
78.37339999969117,pre_ready,30756864,29.33203125
102.26339999644551,pre_ready,35987456,34.3203125
126.8525999985286,pre_ready,47357952,45.1640625
153.1907999960822,pre_ready,79228928,75.55859375
179.5842999999877,pre_ready,112664576,107.4453125
203.97550000052433,pre_ready,142725120,136.11328125
228.25549999834038,pre_ready,143970304,137.30078125
247.95619999349583,post_ready,143970304,137.30078125
272.70339999813586,post_ready,143970304,137.30078125
293.1017999944743,post_ready,143970304,137.30078125
316.4610999956494,post_ready,143970304,137.30078125
340.64029999717604,post_ready,143970304,137.30078125
364.53339999570744,post_ready,143970304,137.30078125
388.2287999949767,post_ready,143970304,137.30078125
411.54939999978524,post_ready,143970304,137.30078125
434.8113999949419,post_ready,143970304,137.30078125
457.81369999895105,post_ready,143970304,137.30078125
481.83449999487493,post_ready,143970304,137.30078125
506.2478999971063,post_ready,143970304,137.30078125
530.2628999997978,post_ready,143970304,137.30078125
554.0158999938285,post_ready,143970304,137.30078125
576.8519999983255,post_ready,143970304,137.30078125
601.2269999991986,post_ready,143970304,137.30078125
626.7364999948768,post_ready,143970304,137.30078125
650.8957999976701,post_ready,143970304,137.30078125
671.9965999945998,post_ready,143970304,137.30078125
697.6788999963901,post_ready,143970304,137.30078125
722.599499997159,post_ready,143970304,137.30078125
746.5758999969694,post_ready,143970304,137.30078125
770.2583999998751,post_ready,143970304,137.30078125
794.9197999987518,post_ready,143970304,137.30078125
817.9409999938798,post_ready,143970304,137.30078125
842.0317999989493,post_ready,143970304,137.30078125
865.036199997121,post_ready,143970304,137.30078125
888.0132999984198,post_ready,143970304,137.30078125
911.0268000003998,post_ready,143970304,137.30078125
934.0599999995902,post_ready,143970304,137.30078125
957.1389999982785,post_ready,143970304,137.30078125
980.1395999966189,post_ready,143970304,137.30078125
1003.2024999964051,post_ready,143970304,137.30078125
1026.2017999993986,post_ready,143970304,137.30078125
1050.632399994356,post_ready,143970304,137.30078125
1074.309199997515,post_ready,143970304,137.30078125
1099.0004999985103,post_ready,143970304,137.30078125
1121.8854999970063,post_ready,143970304,137.30078125
1147.069399994507,post_ready,143970304,137.30078125
1170.8209999997052,post_ready,143970304,137.30078125
1193.0028999995557,post_ready,143970304,137.30078125
1214.7943999952986,post_ready,143970304,137.30078125
1236.129400000209,post_ready,143970304,137.30078125
1258.8661999980104,post_ready,143970304,137.30078125
1283.7250999946264,post_ready,143970304,137.30078125
1315.6602999952156,post_ready,143970304,137.30078125
1338.430799994967,post_ready,143970304,137.30078125
1375.8571999933338,post_ready,143970304,137.30078125
1399.2806999958702,post_ready,143970304,137.30078125
1421.221599994169,post_ready,143970304,137.30078125
1444.610799997463,post_ready,143970304,137.30078125
1469.0325999981724,post_ready,143970304,137.30078125
1490.69579999923,post_ready,143970304,137.30078125
1511.7001999969943,post_ready,143970304,137.30078125
1535.5219999983092,post_ready,143970304,137.30078125
1558.8387999960105,post_ready,143970304,137.30078125
1581.6535999983898,post_ready,143970304,137.30078125
1604.4851999977254,post_ready,143970304,137.30078125
1627.303999994183,post_ready,143970304,137.30078125
1650.114999996731,post_ready,143970304,137.30078125
1673.721099999966,post_ready,143970304,137.30078125
1693.8630000004196,post_ready,143970304,137.30078125
1715.926799995941,post_ready,143970304,137.30078125
1738.0590999964625,post_ready,143970304,137.30078125
1761.1172999968403,post_ready,143970304,137.30078125
1782.6623999935691,post_ready,143970304,137.30078125
1806.7066000003251,post_ready,143970304,137.30078125
1829.8644999958924,post_ready,143970304,137.30078125
1849.9432999960845,post_ready,143970304,137.30078125
1874.90919999982,post_ready,143970304,137.30078125
1899.0219999977853,post_ready,143970304,137.30078125
1922.6492999951006,post_ready,143970304,137.30078125
1947.3553999996511,post_ready,143970304,137.30078125
1970.646299996588,post_ready,143970304,137.30078125
1993.7025999970501,post_ready,143970304,137.30078125
2017.5420999948983,post_ready,143970304,137.30078125
2042.7584999997634,post_ready,143970304,137.30078125
2065.5673000001116,post_ready,143970304,137.30078125
2088.407699993695,post_ready,143970304,137.30078125
2111.1390000005485,post_ready,143970304,137.30078125
2133.964599997853,post_ready,143970304,137.30078125
2158.3599999939906,post_ready,143970304,137.30078125
2183.1238999948255,post_ready,143970304,137.30078125
2205.9901999964495,post_ready,143970304,137.30078125
2229.2019999949844,post_ready,143970304,137.30078125
