elapsed_ms,phase,rss_bytes,rss_mib
2.220299997134134,pre_ready,5697536,5.43359375
27.103300002636388,pre_ready,14041088,13.390625
55.15539999760222,pre_ready,22216704,21.1875
76.84100000187755,pre_ready,33509376,31.95703125
101.40369999862742,pre_ready,54611968,52.08203125
122.15869999636197,pre_ready,80396288,76.671875
145.9365999980946,pre_ready,121425920,115.80078125
175.2552999969339,pre_ready,147845120,140.99609375
205.18189999711467,pre_ready,149712896,142.77734375
226.80419999960577,post_ready,149712896,142.77734375
251.14359999861335,post_ready,149712896,142.77734375
271.2434999994002,post_ready,149712896,142.77734375
293.78519999590935,post_ready,149712896,142.77734375
317.36000000091735,post_ready,149712896,142.77734375
341.45189999981085,post_ready,149712896,142.77734375
365.47959999734303,post_ready,149712896,142.77734375
391.9049999967683,post_ready,149712896,142.77734375
413.06079999776557,post_ready,149712896,142.77734375
437.2600999995484,post_ready,149712896,142.77734375
461.4406999971834,post_ready,149712896,142.77734375
483.4975999983726,post_ready,149712896,142.77734375
503.764000000956,post_ready,149712896,142.77734375
529.4775000002119,post_ready,149712896,142.77734375
552.4307000014232,post_ready,149712896,142.77734375
576.6232000023592,post_ready,149712896,142.77734375
600.609599998279,post_ready,149712896,142.77734375
624.4503999987501,post_ready,149712896,142.77734375
647.2349999967264,post_ready,149712896,142.77734375
670.057999996061,post_ready,149712896,142.77734375
692.8573999975924,post_ready,149712896,142.77734375
715.6515000024228,post_ready,149712896,142.77734375
738.5358000028646,post_ready,149712896,142.77734375
765.3116000001319,post_ready,149712896,142.77734375
787.4823000020115,post_ready,149712896,142.77734375
808.424599999853,post_ready,149712896,142.77734375
830.2820000026259,post_ready,149712896,142.77734375
854.4263000003411,post_ready,149712896,142.77734375
877.8736000022036,post_ready,149712896,142.77734375
899.1989999994985,post_ready,149712896,142.77734375
923.6116999963997,post_ready,149712896,142.77734375
947.1179999964079,post_ready,149712896,142.77734375
970.4335999995237,post_ready,149712896,142.77734375
993.2011999990209,post_ready,149712896,142.77734375
1016.0131000011461,post_ready,149712896,142.77734375
1038.8195999985328,post_ready,149712896,142.77734375
1061.7013000010047,post_ready,149712896,142.77734375
1085.798000000068,post_ready,149712896,142.77734375
1108.7513000020408,post_ready,149712896,142.77734375
1131.8413999979384,post_ready,149712896,142.77734375
1154.582399998617,post_ready,149712896,142.77734375
1177.9788999992888,post_ready,149712896,142.77734375
1202.8814000004786,post_ready,149712896,142.77734375
1225.8443999962765,post_ready,149712896,142.77734375
1248.7466000020504,post_ready,149712896,142.77734375
1271.8193999971845,post_ready,149712896,142.77734375
1294.6983000001637,post_ready,149712896,142.77734375
1318.3141999979853,post_ready,149712896,142.77734375
1342.404600000009,post_ready,149712896,142.77734375
1367.3005000018748,post_ready,149712896,142.77734375
1390.86629999656,post_ready,149712896,142.77734375
1415.5447000011918,post_ready,149712896,142.77734375
1438.3691999973962,post_ready,149712896,142.77734375
1461.1151999997674,post_ready,149712896,142.77734375
1484.8669999992126,post_ready,149712896,142.77734375
1508.4385000009206,post_ready,149712896,142.77734375
1528.4988999992493,post_ready,149712896,142.77734375
1551.7517999978736,post_ready,149712896,142.77734375
1573.2752999974764,post_ready,149712896,142.77734375
1596.815400000196,post_ready,149712896,142.77734375
1617.0408999969368,post_ready,149712896,142.77734375
1641.2022000004072,post_ready,149712896,142.77734375
1664.3314999964787,post_ready,149712896,142.77734375
1687.401499999396,post_ready,149712896,142.77734375
1711.4849999998114,post_ready,149712896,142.77734375
1731.755599997996,post_ready,149712896,142.77734375
1755.3834999998799,post_ready,149712896,142.77734375
1778.3821999983047,post_ready,149712896,142.77734375
1802.2264000028372,post_ready,149712896,142.77734375
1825.3066999968723,post_ready,149712896,142.77734375
1849.547400001029,post_ready,149712896,142.77734375
1870.5535999979475,post_ready,149712896,142.77734375
1895.1725000006263,post_ready,149712896,142.77734375
1918.1090999991284,post_ready,149712896,142.77734375
1941.1835999999312,post_ready,149712896,142.77734375
1964.2086000021663,post_ready,149712896,142.77734375
1987.2796999989077,post_ready,149712896,142.77734375
2010.0401000017882,post_ready,149712896,142.77734375
2032.8309999968042,post_ready,149712896,142.77734375
2056.492099996831,post_ready,149712896,142.77734375
2080.4925999982515,post_ready,149712896,142.77734375
2103.44929999701,post_ready,149712896,142.77734375
2126.415200000338,post_ready,149712896,142.77734375
2149.4438000008813,post_ready,149712896,142.77734375
2172.2320999979274,post_ready,149712896,142.77734375
2195.037699995737,post_ready,149712896,142.77734375
2217.8485999975237,post_ready,149712896,142.77734375
