elapsed_ms,phase,rss_bytes,rss_mib
2.5658999948063865,pre_ready,5853184,5.58203125
25.101299994275905,pre_ready,14262272,13.6015625
52.298599999630824,pre_ready,21880832,20.8671875
77.6276999968104,pre_ready,40775680,38.88671875
106.63709999789717,pre_ready,51732480,49.3359375
131.16259999515023,pre_ready,58593280,55.87890625
150.20910000021104,post_ready,58593280,55.87890625
173.8206999943941,post_ready,58593280,55.87890625
196.7852999950992,post_ready,58527744,55.81640625
219.75159999419702,post_ready,58638336,55.921875
240.72349999914877,post_ready,58638336,55.921875
265.5440999951679,post_ready,58638336,55.921875
289.8140999968746,post_ready,58638336,55.921875
314.5941999973729,post_ready,58638336,55.921875
339.32029999414226,post_ready,58638336,55.921875
362.5393999973312,post_ready,58638336,55.921875
386.80290000047535,post_ready,58638336,55.921875
410.1153000010527,post_ready,58638336,55.921875
433.84859999787295,post_ready,58626048,55.91015625
459.4909999941592,post_ready,58626048,55.91015625
483.334599994123,post_ready,58626048,55.91015625
506.31759999669157,post_ready,58626048,55.91015625
529.3537999968976,post_ready,58626048,55.91015625
552.270000000135,post_ready,58605568,55.890625
575.7735000006505,post_ready,58605568,55.890625
598.5606999965967,post_ready,58605568,55.890625
621.3358999957563,post_ready,58605568,55.890625
644.1437999965274,post_ready,58605568,55.890625
666.8586999949184,post_ready,58605568,55.890625
690.5946999977459,post_ready,58605568,55.890625
713.379699998768,post_ready,58605568,55.890625
736.2069999944651,post_ready,58605568,55.890625
759.6663999938755,post_ready,58605568,55.890625
784.9274999971385,post_ready,58605568,55.890625
808.5366999948747,post_ready,58605568,55.890625
831.5397999976994,post_ready,58605568,55.890625
854.6687999987626,post_ready,58605568,55.890625
878.0116999987513,post_ready,58605568,55.890625
901.2107999951695,post_ready,58605568,55.890625
924.2257999940193,post_ready,58605568,55.890625
947.2887000010815,post_ready,58605568,55.890625
970.3201000011177,post_ready,58605568,55.890625
991.7483999961405,post_ready,58605568,55.890625
1011.8029000004753,post_ready,58605568,55.890625
1037.5563999987207,post_ready,58605568,55.890625
1062.234899996838,post_ready,58605568,55.890625
1088.5424999942188,post_ready,58605568,55.890625
1113.138099994103,post_ready,58605568,55.890625
1134.4968999983394,post_ready,58605568,55.890625
1159.4056999965687,post_ready,58605568,55.890625
1184.453099995153,post_ready,58605568,55.890625
1204.76349999808,post_ready,58605568,55.890625
1225.8117999954266,post_ready,58605568,55.890625
1251.4796999967075,post_ready,58605568,55.890625
1276.527599999099,post_ready,58605568,55.890625
1297.369299994898,post_ready,58605568,55.890625
1322.215899999719,post_ready,58605568,55.890625
1346.6722999946796,post_ready,58605568,55.890625
1367.8861999942455,post_ready,58605568,55.890625
1392.883599997731,post_ready,58605568,55.890625
1416.227900001104,post_ready,58605568,55.890625
1439.076099995873,post_ready,58605568,55.890625
1461.8627999952878,post_ready,58605568,55.890625
1485.8571000004304,post_ready,58605568,55.890625
1510.013799997978,post_ready,58605568,55.890625
1533.8644000003114,post_ready,58605568,55.890625
1556.5931999954046,post_ready,58605568,55.890625
1576.7673000009381,post_ready,58605568,55.890625
1597.9818999985582,post_ready,58605568,55.890625
1620.1361999992514,post_ready,58605568,55.890625
1643.0353999967338,post_ready,58605568,55.890625
1663.227699995332,post_ready,58605568,55.890625
1688.691799994558,post_ready,58605568,55.890625
1711.8969000002835,post_ready,58605568,55.890625
1735.3736999939429,post_ready,58605568,55.890625
1758.5499999986496,post_ready,58605568,55.890625
1782.935399998678,post_ready,58605568,55.890625
1806.0846999942441,post_ready,58605568,55.890625
1829.0947999994387,post_ready,58605568,55.890625
1851.9986999963294,post_ready,58605568,55.890625
1876.071899998351,post_ready,58605568,55.890625
1899.0592999980436,post_ready,58605568,55.890625
1921.9797999976436,post_ready,58605568,55.890625
1944.938099994033,post_ready,58605568,55.890625
1968.558499997016,post_ready,58605568,55.890625
1988.99249999522,post_ready,58605568,55.890625
2012.9263999988325,post_ready,58605568,55.890625
2037.8268999993452,post_ready,58605568,55.890625
2060.695100000885,post_ready,58605568,55.890625
2080.7113999981084,post_ready,58605568,55.890625
2104.324499996437,post_ready,58605568,55.890625
2127.143400000932,post_ready,58605568,55.890625
