elapsed_ms,phase,rss_bytes,rss_mib
2.2456000006059185,pre_ready,5738496,5.47265625
27.94990000256803,pre_ready,13811712,13.171875
55.69060000561876,pre_ready,18952192,18.07421875
86.78299999883166,pre_ready,31997952,30.515625
111.46330000337912,pre_ready,43376640,41.3671875
135.4988000020967,pre_ready,71872512,68.54296875
158.70120000181487,pre_ready,97247232,92.7421875
178.77150000276743,pre_ready,123383808,117.66796875
199.05139999900712,pre_ready,147947520,141.09375
226.08860000036657,pre_ready,149839872,142.8984375
239.45320000348147,post_ready,149839872,142.8984375
263.9864000011585,post_ready,149839872,142.8984375
284.15600000153063,post_ready,149839872,142.8984375
308.3487000039895,post_ready,149839872,142.8984375
331.2089000028209,post_ready,149839872,142.8984375
354.307699999481,post_ready,149839872,142.8984375
377.4159000022337,post_ready,149839872,142.8984375
400.93650000198977,post_ready,149839872,142.8984375
425.09720000089146,post_ready,149839872,142.8984375
448.1110000051558,post_ready,149839872,142.8984375
471.31549999903655,post_ready,149839872,142.8984375
494.9923000021954,post_ready,149839872,142.8984375
517.6333000054001,post_ready,149839872,142.8984375
542.2638000018196,post_ready,149839872,142.8984375
565.8963000023505,post_ready,149839872,142.8984375
588.9061000052607,post_ready,149839872,142.8984375
612.6494000054663,post_ready,149839872,142.8984375
634.9186000006739,post_ready,149839872,142.8984375
659.1861000051722,post_ready,149839872,142.8984375
683.5008999987622,post_ready,149839872,142.8984375
706.2650000007125,post_ready,149839872,142.8984375
729.5655999987503,post_ready,149839872,142.8984375
749.991399999999,post_ready,149839872,142.8984375
770.060700000613,post_ready,149839872,142.8984375
794.490100000985,post_ready,149839872,142.8984375
818.667400002596,post_ready,149839872,142.8984375
839.6238999994239,post_ready,149839872,142.8984375
862.7459999988787,post_ready,149839872,142.8984375
885.8009000032325,post_ready,149839872,142.8984375
909.2894000059459,post_ready,149839872,142.8984375
932.3432000019238,post_ready,149839872,142.8984375
955.7621999992989,post_ready,149839872,142.8984375
980.3643000050215,post_ready,149839872,142.8984375
1004.5261000050232,post_ready,149839872,142.8984375
1027.6217999999062,post_ready,149839872,142.8984375
1051.1448000033852,post_ready,149839872,142.8984375
1076.3918000011472,post_ready,149839872,142.8984375
1102.0777000012458,post_ready,149839872,142.8984375
1124.0586999992956,post_ready,149839872,142.8984375
1145.0576999995974,post_ready,149839872,142.8984375
1165.9170999992057,post_ready,149839872,142.8984375
1188.942600005248,post_ready,149839872,142.8984375
1212.036299999454,post_ready,149839872,142.8984375
1235.0963999997475,post_ready,149839872,142.8984375
1258.9064999992843,post_ready,149839872,142.8984375
1284.1049000053317,post_ready,149839872,142.8984375
1307.1927000055439,post_ready,149839872,142.8984375
1330.279400004656,post_ready,149839872,142.8984375
1353.1686999995145,post_ready,149839872,142.8984375
1378.0382000040845,post_ready,149839872,142.8984375
1401.0160000034375,post_ready,149839872,142.8984375
1424.1060000058496,post_ready,149839872,142.8984375
1447.795700005372,post_ready,149839872,142.8984375
1468.4455000024172,post_ready,149839872,142.8984375
1493.25520000275,post_ready,149839872,142.8984375
1516.6820000013104,post_ready,149839872,142.8984375
1539.7206000052392,post_ready,149839872,142.8984375
1564.0302000028896,post_ready,149839872,142.8984375
1584.2603999990388,post_ready,149839872,142.8984375
1607.2357000011834,post_ready,149839872,142.8984375
1630.1351000001887,post_ready,149839872,142.8984375
1654.569000005722,post_ready,149839872,142.8984375
1678.8592000011704,post_ready,149839872,142.8984375
1703.1285000048229,post_ready,149839872,142.8984375
1726.3777000043774,post_ready,149839872,142.8984375
1749.7568000035244,post_ready,149839872,142.8984375
1774.0952000021935,post_ready,149839872,142.8984375
1797.3808000024292,post_ready,149839872,142.8984375
1821.2684000027366,post_ready,149839872,142.8984375
1844.2284000047948,post_ready,149839872,142.8984375
1867.3297999994247,post_ready,149839872,142.8984375
1891.239200005657,post_ready,149839872,142.8984375
1916.1667000007583,post_ready,149839872,142.8984375
1939.4114000024274,post_ready,149839872,142.8984375
1962.5462000039988,post_ready,149839872,142.8984375
1985.5850000021746,post_ready,149839872,142.8984375
2008.575899999414,post_ready,149839872,142.8984375
2031.564900004014,post_ready,149839872,142.8984375
2054.6730999994907,post_ready,149839872,142.8984375
2077.49120000517,post_ready,149839872,142.8984375
2100.1748999988195,post_ready,149839872,142.8984375
2122.8890999991563,post_ready,149839872,142.8984375
2145.608300001186,post_ready,149839872,142.8984375
2169.8900000046706,post_ready,149839872,142.8984375
2193.012700001418,post_ready,149839872,142.8984375
2215.875900001265,post_ready,149839872,142.8984375
