elapsed_ms,phase,rss_bytes,rss_mib
4.768499995407183,pre_ready,5734400,5.46875
29.476199997588992,pre_ready,13373440,12.75390625
49.69379999965895,pre_ready,19255296,18.36328125
75.46939999883762,pre_ready,31416320,29.9609375
100.05359999922803,pre_ready,35483648,33.83984375
123.39119999523973,pre_ready,52944896,50.4921875
151.92299999762326,pre_ready,77885440,74.27734375
175.72289999952773,pre_ready,115273728,109.93359375
199.23900000139838,pre_ready,141438976,134.88671875
224.55030000128318,pre_ready,143990784,137.3203125
244.34549999568844,post_ready,143990784,137.3203125
267.81320000009146,post_ready,143990784,137.3203125
291.0473000010825,post_ready,143990784,137.3203125
314.658999996027,post_ready,143990784,137.3203125
334.8284000021522,post_ready,143990784,137.3203125
358.21109999960754,post_ready,143990784,137.3203125
381.7064999966533,post_ready,143990784,137.3203125
405.0005999961286,post_ready,143990784,137.3203125
428.18609999812907,post_ready,143990784,137.3203125
451.20930000121007,post_ready,143990784,137.3203125
474.42359999695327,post_ready,143990784,137.3203125
498.0037999994238,post_ready,143990784,137.3203125
521.00590000191,post_ready,143990784,137.3203125
546.4140999974916,post_ready,143990784,137.3203125
566.5952999988804,post_ready,143990784,137.3203125
591.4965999982087,post_ready,143990784,137.3203125
615.9895000018878,post_ready,143990784,137.3203125
639.8855000006733,post_ready,143990784,137.3203125
660.0742000009632,post_ready,143990784,137.3203125
684.3960999976844,post_ready,143990784,137.3203125
707.8794999979436,post_ready,143990784,137.3203125
731.3165000014124,post_ready,143990784,137.3203125
754.5131000006222,post_ready,143990784,137.3203125
777.6707000011811,post_ready,143990784,137.3203125
800.868400001491,post_ready,143990784,137.3203125
823.7369999988005,post_ready,143990784,137.3203125
847.9245999988052,post_ready,143990784,137.3203125
870.8734999963781,post_ready,143990784,137.3203125
895.2645999961533,post_ready,143990784,137.3203125
918.1520999991335,post_ready,143990784,137.3203125
942.5129000010202,post_ready,143990784,137.3203125
966.9022000016412,post_ready,143990784,137.3203125
991.1844000016572,post_ready,143990784,137.3203125
1014.4910999952117,post_ready,143990784,137.3203125
1034.8606999978074,post_ready,143990784,137.3203125
1055.0168999980087,post_ready,143990784,137.3203125
1075.1684999995632,post_ready,143990784,137.3203125
1095.6273999981931,post_ready,143990784,137.3203125
1118.3754000012414,post_ready,143990784,137.3203125
1143.3762000015122,post_ready,143990784,137.3203125
1166.3333999968017,post_ready,143990784,137.3203125
1189.7725999951945,post_ready,143990784,137.3203125
1213.3729999986826,post_ready,143990784,137.3203125
1236.7573000010452,post_ready,143990784,137.3203125
1259.7943000000669,post_ready,143990784,137.3203125
1282.639699995343,post_ready,143990784,137.3203125
1305.8932999992976,post_ready,143990784,137.3203125
1328.8859000022057,post_ready,143990784,137.3203125
1351.9220000016503,post_ready,143990784,137.3203125
1374.9829000007594,post_ready,143990784,137.3203125
1399.4601000013063,post_ready,143990784,137.3203125
1423.672799995984,post_ready,143990784,137.3203125
1446.7939999958617,post_ready,143990784,137.3203125
1469.8138000021572,post_ready,143990784,137.3203125
1492.873099996359,post_ready,143990784,137.3203125
1517.3635999963153,post_ready,143990784,137.3203125
1537.5196000022697,post_ready,143990784,137.3203125
1560.9982999958447,post_ready,143990784,137.3203125
1584.162400002242,post_ready,143990784,137.3203125
1607.1206999986316,post_ready,143990784,137.3203125
1632.2954999996,post_ready,143990784,137.3203125
1657.437599998957,post_ready,143990784,137.3203125
1680.408799998986,post_ready,143990784,137.3203125
1703.4476999979233,post_ready,143990784,137.3203125
1726.65109999798,post_ready,143990784,137.3203125
1749.8154999993858,post_ready,143990784,137.3203125
1773.0680000022403,post_ready,143990784,137.3203125
1796.0667000006652,post_ready,143990784,137.3203125
1819.0527999977348,post_ready,143990784,137.3203125
1842.6248999967356,post_ready,143990784,137.3203125
1867.0646999962628,post_ready,143990784,137.3203125
1890.37819999794,post_ready,143990784,137.3203125
1913.5601000016322,post_ready,143990784,137.3203125
1937.2430000003078,post_ready,143990784,137.3203125
1961.2022000001161,post_ready,143990784,137.3203125
1985.6681000019307,post_ready,143990784,137.3203125
2009.8877999989782,post_ready,143990784,137.3203125
2033.197899996594,post_ready,143990784,137.3203125
2057.6375000018743,post_ready,143990784,137.3203125
2079.752199999348,post_ready,143990784,137.3203125
2103.0201999965357,post_ready,143990784,137.3203125
2125.7979000001797,post_ready,143990784,137.3203125
2149.74169999914,post_ready,143990784,137.3203125
2174.5175999967614,post_ready,143990784,137.3203125
2198.6869999964256,post_ready,143990784,137.3203125
2222.3260999962804,post_ready,143990784,137.3203125
