elapsed_ms,phase,rss_bytes,rss_mib
2.599200000986457,pre_ready,5566464,5.30859375
29.354500002227724,pre_ready,13828096,13.1875
53.40250000153901,pre_ready,24133632,23.015625
83.30490000662394,pre_ready,34607104,33.00390625
107.18869999982417,pre_ready,44503040,42.44140625
126.45139999949606,post_ready,44503040,42.44140625
149.71650000370573,post_ready,44503040,42.44140625
172.6667000039015,post_ready,44503040,42.44140625
196.94890000391752,post_ready,44503040,42.44140625
221.1198000004515,post_ready,44503040,42.44140625
243.92900000384543,post_ready,44503040,42.44140625
266.72920000419253,post_ready,44503040,42.44140625
289.51770000276156,post_ready,44503040,42.44140625
312.3443000004045,post_ready,44503040,42.44140625
336.91060000273865,post_ready,44503040,42.44140625
359.6571000016411,post_ready,44503040,42.44140625
384.9969000002602,post_ready,44503040,42.44140625
410.2969000014127,post_ready,44503040,42.44140625
435.2824000015971,post_ready,44503040,42.44140625
455.32790000288514,post_ready,44503040,42.44140625
475.6123000042862,post_ready,44503040,42.44140625
498.9006000032532,post_ready,44503040,42.44140625
521.8934000004083,post_ready,44503040,42.44140625
545.7304000010481,post_ready,44503040,42.44140625
568.9144000061788,post_ready,44503040,42.44140625
592.2411999999895,post_ready,44503040,42.44140625
615.507800001069,post_ready,44503040,42.44140625
638.5373000011896,post_ready,44503040,42.44140625
661.5936000016518,post_ready,44503040,42.44140625
684.5251000049757,post_ready,44503040,42.44140625
707.5987000062014,post_ready,44503040,42.44140625
730.3953000009642,post_ready,44503040,42.44140625
755.4229000015766,post_ready,44503040,42.44140625
780.5541000052472,post_ready,44503040,42.44140625
804.8869000049308,post_ready,44503040,42.44140625
828.1117000005906,post_ready,44503040,42.44140625
851.3968000042951,post_ready,44503040,42.44140625
874.7211000008974,post_ready,44503040,42.44140625
897.5358000025153,post_ready,44503040,42.44140625
917.8472000057809,post_ready,44503040,42.44140625
941.217500003404,post_ready,44503040,42.44140625
964.0884000036749,post_ready,44503040,42.44140625
988.7414000040735,post_ready,44503040,42.44140625
1008.841000002576,post_ready,44503040,42.44140625
1031.7511000030208,post_ready,44503040,42.44140625
1055.5605000045034,post_ready,44503040,42.44140625
1079.193600002327,post_ready,44503040,42.44140625
1102.8016000054777,post_ready,44503040,42.44140625
1123.8494000062929,post_ready,44503040,42.44140625
1147.675000000163,post_ready,44503040,42.44140625
1172.6609000033932,post_ready,44503040,42.44140625
1195.6958000009763,post_ready,44503040,42.44140625
1219.3726000041352,post_ready,44503040,42.44140625
1244.3946000057622,post_ready,44503040,42.44140625
1268.7545000007958,post_ready,44503040,42.44140625
1293.1064000003971,post_ready,44503040,42.44140625
1317.2778000007384,post_ready,44503040,42.44140625
1341.7786999998498,post_ready,44503040,42.44140625
1364.983100000245,post_ready,44503040,42.44140625
1388.0401000060374,post_ready,44503040,42.44140625
1411.927500004822,post_ready,44503040,42.44140625
1431.9533000016236,post_ready,44503040,42.44140625
1456.487900002685,post_ready,44503040,42.44140625
1479.6959000013885,post_ready,44503040,42.44140625
1503.0853000062052,post_ready,44503040,42.44140625
1526.5142999996897,post_ready,44503040,42.44140625
1550.2074000032735,post_ready,44503040,42.44140625
1574.08530000248,post_ready,44503040,42.44140625
1598.6865000013495,post_ready,44503040,42.44140625
1622.1174000020255,post_ready,44503040,42.44140625
1645.7554000007804,post_ready,44503040,42.44140625
1669.8763000022154,post_ready,44503040,42.44140625
1693.0763000054867,post_ready,44503040,42.44140625
1716.4591000037035,post_ready,44503040,42.44140625
1739.7092000028351,post_ready,44503040,42.44140625
1762.8490999995847,post_ready,44503040,42.44140625
1787.008600003901,post_ready,44503040,42.44140625
1812.5419999996666,post_ready,44503040,42.44140625
1835.5830000000424,post_ready,44503040,42.44140625
1858.6543000055826,post_ready,44503040,42.44140625
1881.8084000013187,post_ready,44503040,42.44140625
1907.245200003672,post_ready,44503040,42.44140625
1931.6759000066668,post_ready,44503040,42.44140625
1954.8400000057882,post_ready,44503040,42.44140625
1977.7685000008205,post_ready,44503040,42.44140625
2000.8329000047524,post_ready,44503040,42.44140625
2023.9919000014197,post_ready,44503040,42.44140625
2047.340000004624,post_ready,44503040,42.44140625
2071.6576000049827,post_ready,44503040,42.44140625
2096.7768000045908,post_ready,44503040,42.44140625
2117.561900005967,post_ready,44503040,42.44140625
