elapsed_ms,phase,rss_bytes,rss_mib
2.5282999995397404,pre_ready,5943296,5.66796875
27.96690000104718,pre_ready,14372864,13.70703125
51.72049999964656,pre_ready,21499904,20.50390625
74.65650000085589,pre_ready,37662720,35.91796875
97.63799999927869,pre_ready,49664000,47.36328125
122.1298000018578,pre_ready,102457344,97.7109375
147.06070000102045,pre_ready,163557376,155.98046875
165.5534000019543,post_ready,163557376,155.98046875
188.73429999803193,post_ready,163491840,155.91796875
211.60770000278717,post_ready,163561472,155.984375
232.0324000029359,post_ready,163606528,156.02734375
254.58790000266163,post_ready,163606528,156.02734375
275.47799999592826,post_ready,163606528,156.02734375
300.1850000000559,post_ready,163606528,156.02734375
325.5639999988489,post_ready,163606528,156.02734375
349.39189999568043,post_ready,163606528,156.02734375
372.49339999834774,post_ready,163594240,156.015625
394.5926000014879,post_ready,163594240,156.015625
415.39560000092024,post_ready,163594240,156.015625
447.8213999973377,post_ready,163602432,156.0234375
470.9106000009342,post_ready,163602432,156.0234375
495.11899999924935,post_ready,163581952,156.00390625
519.5712999993702,post_ready,163581952,156.00390625
543.8948000009987,post_ready,163586048,156.0078125
569.0735000025597,post_ready,163586048,156.0078125
592.5213000009535,post_ready,163586048,156.0078125
616.3820000001579,post_ready,163586048,156.0078125
640.1225000008708,post_ready,163586048,156.0078125
663.8947000028566,post_ready,163586048,156.0078125
687.1489999975893,post_ready,163586048,156.0078125
707.3477000012645,post_ready,163586048,156.0078125
731.4114999971935,post_ready,163586048,156.0078125
754.3693999978132,post_ready,163586048,156.0078125
777.293400002236,post_ready,163586048,156.0078125
799.4314000025042,post_ready,163586048,156.0078125
823.3732000007876,post_ready,163586048,156.0078125
846.9836000003852,post_ready,163586048,156.0078125
871.1280999996234,post_ready,163586048,156.0078125
892.2406999990926,post_ready,163586048,156.0078125
912.3532000012347,post_ready,163586048,156.0078125
937.3495999971055,post_ready,163586048,156.0078125
960.9238999983063,post_ready,163586048,156.0078125
985.2131000006921,post_ready,163586048,156.0078125
1009.8145000010845,post_ready,163586048,156.0078125
1033.267099999648,post_ready,163586048,156.0078125
1056.508000001486,post_ready,163586048,156.0078125
1080.2135999983875,post_ready,163586048,156.0078125
1100.4099999991013,post_ready,163586048,156.0078125
1123.7458999967203,post_ready,163586048,156.0078125
1146.9616999966092,post_ready,163586048,156.0078125
1169.9546000018017,post_ready,163586048,156.0078125
1192.81609999598,post_ready,163586048,156.0078125
1215.970199998992,post_ready,163586048,156.0078125
1239.5102000009501,post_ready,163586048,156.0078125
1263.2926000005682,post_ready,163586048,156.0078125
1287.5252000012551,post_ready,163586048,156.0078125
1313.0022999976063,post_ready,163586048,156.0078125
1336.9419000009657,post_ready,163586048,156.0078125
1360.3001000010408,post_ready,163586048,156.0078125
1383.4520000018529,post_ready,163586048,156.0078125
1406.4854999960517,post_ready,163586048,156.0078125
1426.5632000024198,post_ready,163586048,156.0078125
1447.5381000011112,post_ready,163586048,156.0078125
1468.507799996587,post_ready,163586048,156.0078125
1490.5557000020053,post_ready,163586048,156.0078125
1511.3701000009314,post_ready,163586048,156.0078125
1536.0137999959989,post_ready,163586048,156.0078125
1559.5364999971935,post_ready,163581952,156.00390625
1580.4300000017975,post_ready,163581952,156.00390625
1602.7124999964144,post_ready,163581952,156.00390625
1623.858699997072,post_ready,163581952,156.00390625
1648.5926000023028,post_ready,163581952,156.00390625
1671.8430999972043,post_ready,163581952,156.00390625
1695.0494999982766,post_ready,163581952,156.00390625
1719.645799996215,post_ready,163581952,156.00390625
1743.3377999986988,post_ready,163581952,156.00390625
1766.7370999988634,post_ready,163581952,156.00390625
1789.8082999963663,post_ready,163581952,156.00390625
1813.6378999988665,post_ready,163581952,156.00390625
1833.807800001523,post_ready,163581952,156.00390625
1857.4205999975675,post_ready,163581952,156.00390625
1881.073299999116,post_ready,163581952,156.00390625
1904.260700001032,post_ready,163581952,156.00390625
1927.400900000066,post_ready,163581952,156.00390625
1950.6235000008019,post_ready,163581952,156.00390625
1973.649599996861,post_ready,163581952,156.00390625
1997.9495000006864,post_ready,163581952,156.00390625
2023.0213999966509,post_ready,163581952,156.00390625
2046.7587000021012,post_ready,163581952,156.00390625
2067.015900000115,post_ready,163581952,156.00390625
2092.2633000009228,post_ready,163581952,156.00390625
2112.4626000018907,post_ready,163581952,156.00390625
2137.146200002462,post_ready,163581952,156.00390625
2163.392599999497,post_ready,163581952,156.00390625
