elapsed_ms,phase,rss_bytes,rss_mib
2.2687000018777326,pre_ready,5558272,5.30078125
33.32080000109272,pre_ready,11927552,11.375
58.148999996774364,pre_ready,19902464,18.98046875
79.16239999758545,pre_ready,31690752,30.22265625
104.65149999799905,pre_ready,50475008,48.13671875
130.05770000017947,pre_ready,58605568,55.890625
149.79350000066916,post_ready,58605568,55.890625
173.01140000199666,post_ready,58605568,55.890625
195.82400000217604,post_ready,58540032,55.828125
218.64990000176476,post_ready,58540032,55.828125
241.5614999990794,post_ready,58654720,55.9375
264.3832999965525,post_ready,58654720,55.9375
288.7304999967455,post_ready,58654720,55.9375
312.41210000007413,post_ready,58654720,55.9375
335.6019999991986,post_ready,58654720,55.9375
358.6146000016015,post_ready,58654720,55.9375
381.4896999974735,post_ready,58642432,55.92578125
401.7106999963289,post_ready,58642432,55.92578125
425.5632999993395,post_ready,58642432,55.92578125
448.923999996623,post_ready,58642432,55.92578125
472.2754000031273,post_ready,58642432,55.92578125
495.6259000027785,post_ready,58642432,55.92578125
518.6898000029032,post_ready,58626048,55.91015625
541.6968999998062,post_ready,58626048,55.91015625
564.7460999971372,post_ready,58626048,55.91015625
587.6459999999497,post_ready,58626048,55.91015625
612.2075000021141,post_ready,58621952,55.90625
634.7632000033627,post_ready,58621952,55.90625
657.5883999976213,post_ready,58621952,55.90625
680.5778999987524,post_ready,58621952,55.90625
703.6707000006572,post_ready,58621952,55.90625
726.9710999971721,post_ready,58621952,55.90625
750.1498999990872,post_ready,58621952,55.90625
773.3411000008346,post_ready,58621952,55.90625
796.66079999879,post_ready,58621952,55.90625
820.6031000008807,post_ready,58621952,55.90625
842.1196999988751,post_ready,58621952,55.90625
862.2364999973797,post_ready,58621952,55.90625
882.3272000008728,post_ready,58621952,55.90625
908.1458000000566,post_ready,58621952,55.90625
933.1789999996545,post_ready,58621952,55.90625
956.378399998357,post_ready,58621952,55.90625
979.4647000016994,post_ready,58621952,55.90625
1002.5339999992866,post_ready,58621952,55.90625
1025.558599998476,post_ready,58621952,55.90625
1048.623900001985,post_ready,58621952,55.90625
1071.476500001154,post_ready,58621952,55.90625
1095.2848000015365,post_ready,58621952,55.90625
1118.100499996217,post_ready,58621952,55.90625
1142.66189999762,post_ready,58621952,55.90625
1167.6204999967013,post_ready,58621952,55.90625
1190.5963000026532,post_ready,58621952,55.90625
1213.4353000001283,post_ready,58621952,55.90625
1237.6073999985238,post_ready,58621952,55.90625
1261.7405999990297,post_ready,58621952,55.90625
1284.6815000011702,post_ready,58621952,55.90625
1307.691000001796,post_ready,58621952,55.90625
1330.6318000031752,post_ready,58621952,55.90625
1353.4350999980234,post_ready,58621952,55.90625
1377.0199999999022,post_ready,58621952,55.90625
1397.1941999989212,post_ready,58621952,55.90625
1419.5060999991256,post_ready,58621952,55.90625
1441.2798999983352,post_ready,58621952,55.90625
1463.878399998066,post_ready,58621952,55.90625
1487.1446999968612,post_ready,58621952,55.90625
1510.3413999968325,post_ready,58621952,55.90625
1534.140900002967,post_ready,58621952,55.90625
1557.4246000032872,post_ready,58621952,55.90625
1581.83299999655,post_ready,58621952,55.90625
1605.8715999970445,post_ready,58621952,55.90625
1628.6361000020406,post_ready,58621952,55.90625
1651.967899997544,post_ready,58621952,55.90625
1675.3884999998263,post_ready,58621952,55.90625
1698.8599000032991,post_ready,58621952,55.90625
1722.1856999967713,post_ready,58621952,55.90625
1744.9972000031266,post_ready,58621952,55.90625
1767.8384000028018,post_ready,58621952,55.90625
1791.9442999991588,post_ready,58621952,55.90625
1812.270599999465,post_ready,58621952,55.90625
1835.0541999971028,post_ready,58621952,55.90625
1857.8679999991436,post_ready,58621952,55.90625
1880.6238000033773,post_ready,58621952,55.90625
1903.320999997959,post_ready,58621952,55.90625
1927.2218999976758,post_ready,58621952,55.90625
1950.1048000020091,post_ready,58621952,55.90625
1974.325499999395,post_ready,58621952,55.90625
1998.9504999975907,post_ready,58621952,55.90625
2022.3104000033345,post_ready,58621952,55.90625
2045.6370999963838,post_ready,58621952,55.90625
2068.9386000012746,post_ready,58621952,55.90625
2092.2807000024477,post_ready,58621952,55.90625
2116.0075000007055,post_ready,58621952,55.90625
2139.8591000033775,post_ready,58621952,55.90625
