elapsed_ms,phase,rss_bytes,rss_mib
2.339699996809941,pre_ready,5488640,5.234375
24.314899994351435,pre_ready,13570048,12.94140625
46.69569999532541,pre_ready,20742144,19.78125
67.53939999907743,pre_ready,33177600,31.640625
89.39429999736603,pre_ready,44687360,42.6171875
113.13089999748627,pre_ready,83951616,80.0625
140.9674999958952,pre_ready,117477376,112.03515625
169.6695999999065,pre_ready,146272256,139.49609375
196.75139999890234,pre_ready,150011904,143.0625
218.6541999981273,post_ready,150011904,143.0625
238.98270000063349,post_ready,150011904,143.0625
264.2667999971309,post_ready,150011904,143.0625
284.95189999375725,post_ready,150011904,143.0625
306.82679999881657,post_ready,150011904,143.0625
329.47439999406924,post_ready,150011904,143.0625
358.1082999953651,post_ready,150011904,143.0625
391.33310000033816,post_ready,150011904,143.0625
415.5739999987418,post_ready,150011904,143.0625
437.9428999964148,post_ready,150011904,143.0625
458.6096999992151,post_ready,150011904,143.0625
483.2323999944492,post_ready,150011904,143.0625
504.2176999995718,post_ready,150011904,143.0625
526.0904999959166,post_ready,150011904,143.0625
547.3616999952355,post_ready,150011904,143.0625
571.206999993592,post_ready,150011904,143.0625
594.5194999949308,post_ready,150011904,143.0625
617.350799999258,post_ready,150011904,143.0625
640.1561999955447,post_ready,150011904,143.0625
662.9806999990251,post_ready,150011904,143.0625
685.8374000003096,post_ready,150011904,143.0625
705.8509999988019,post_ready,150011904,143.0625
728.9869999949588,post_ready,150011904,143.0625
750.7467999967048,post_ready,150011904,143.0625
770.8515999984229,post_ready,150011904,143.0625
793.0159999959869,post_ready,150011904,143.0625
814.8033999968902,post_ready,150011904,143.0625
838.7981999985641,post_ready,150011904,143.0625
860.6641000005766,post_ready,150011904,143.0625
885.9959999972489,post_ready,150011904,143.0625
909.8820999934105,post_ready,150011904,143.0625
933.4625999981654,post_ready,150011904,143.0625
956.5860000002431,post_ready,150011904,143.0625
979.623499995796,post_ready,150011904,143.0625
1003.9723999943817,post_ready,150011904,143.0625
1028.0140999966534,post_ready,150011904,143.0625
1052.2114999985206,post_ready,150011904,143.0625
1075.201499996183,post_ready,150011904,143.0625
1098.2522999984212,post_ready,150011904,143.0625
1121.321499995247,post_ready,150011904,143.0625
1144.3769999968936,post_ready,150011904,143.0625
1167.444799997611,post_ready,150011904,143.0625
1190.4719999947702,post_ready,150011904,143.0625
1214.9570999972639,post_ready,150011904,143.0625
1238.8277999998536,post_ready,150011904,143.0625
1262.8557999996701,post_ready,150011904,143.0625
1285.9109999990324,post_ready,150011904,143.0625
1308.9853999990737,post_ready,150011904,143.0625
1332.0378999997047,post_ready,150011904,143.0625
1355.1098999960232,post_ready,150011904,143.0625
1378.0602999977418,post_ready,150011904,143.0625
1401.6340999951353,post_ready,150011904,143.0625
1427.035299995623,post_ready,150011904,143.0625
1451.073099997302,post_ready,150011904,143.0625
1474.0399000002071,post_ready,150011904,143.0625
1496.8946999943,post_ready,150011904,143.0625
1520.3297999978531,post_ready,150011904,143.0625
1543.665699995472,post_ready,150011904,143.0625
1566.8174999955227,post_ready,150011904,143.0625
1589.8535999949672,post_ready,150011904,143.0625
1612.8733999939868,post_ready,150011904,143.0625
1635.5178999947384,post_ready,150011904,143.0625
1659.776199994667,post_ready,150011904,143.0625
1682.7861999991,post_ready,150011904,143.0625
1705.7649999987916,post_ready,150011904,143.0625
1728.7855999966268,post_ready,150011904,143.0625
1752.4441999994451,post_ready,150011904,143.0625
1776.2370999989798,post_ready,150011904,143.0625
1799.7631999969599,post_ready,150011904,143.0625
1822.7901999998721,post_ready,150011904,143.0625
1845.8230999967782,post_ready,150011904,143.0625
1868.7961999967229,post_ready,150011904,143.0625
1891.7252999963239,post_ready,150011904,143.0625
1913.543499998923,post_ready,150011904,143.0625
1937.2940999965067,post_ready,150011904,143.0625
1962.7441999982693,post_ready,150011904,143.0625
1986.1904999997932,post_ready,150011904,143.0625
2009.23899999907,post_ready,150011904,143.0625
2032.9060000003665,post_ready,150011904,143.0625
2053.157399997872,post_ready,150011904,143.0625
2077.9088999988744,post_ready,150011904,143.0625
2101.1365999947884,post_ready,150011904,143.0625
2124.492299997655,post_ready,150011904,143.0625
2147.5038999997196,post_ready,150011904,143.0625
2170.211599994218,post_ready,150011904,143.0625
2193.3358999958728,post_ready,150011904,143.0625
2216.3779999973485,post_ready,150011904,143.0625
